individual,generation,time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,latency,ar,real_reqps
15,5,0,sfcr1-8,10.0,0.68587926030159,2.073372188210487,880.0,114.0,38,0.0,0.95,0.0
15,5,0,sfcr1-9,10.0,0.5467352569103241,3.310189551115036,688.0,114.0,16,0.0,0.95,0.0
15,5,0,sfcr1-10,10.0,0.68587926030159,3.310189551115036,1127.0,114.0,18,0.0,0.95,0.0
15,5,0,sfcr1-11,10.0,0.68587926030159,2.3046853721141813,1013.0,114.0,24,0.0,0.95,0.0
15,5,0,sfcr1-12,10.0,0.6161671951413155,4.184347435832024,1167.0,114.0,28,0.0,0.95,0.0
15,5,0,sfcr1-14,10.0,0.68587926030159,2.62724247276783,945.0,114.0,28,0.0,0.95,0.0
15,5,0,sfcr2-0,10.0,0.68587926030159,4.184347435832024,1171.0,114.0,40,0.0,0.95,0.0
15,5,0,sfcr2-1,10.0,0.68587926030159,4.184347435832024,1394.0,114.0,34,0.0,0.95,0.0
15,5,0,sfcr2-3,10.0,0.5096205472946167,2.3046853721141813,1037.0,114.0,48,0.0,0.95,0.0
15,5,0,sfcr2-4,10.0,0.68587926030159,4.184347435832024,1244.0,114.0,26,0.0,0.95,0.0
15,5,0,sfcr2-5,10.0,0.68587926030159,2.473925065994263,1139.0,114.0,40,0.0,0.95,0.0
15,5,0,sfcr2-6,10.0,0.6161671951413155,4.184347435832024,882.0,114.0,40,0.0,0.95,0.0
15,5,0,sfcr2-7,10.0,0.68587926030159,3.310189551115036,927.0,114.0,28,0.0,0.95,0.0
15,5,0,sfcr2-8,10.0,0.6161671951413155,4.184347435832024,1428.0,114.0,38,0.0,0.95,0.0
15,5,0,sfcr2-10,10.0,0.68587926030159,4.184347435832024,1329.0,114.0,40,0.0,0.95,0.0
15,5,0,sfcr2-11,10.0,0.68587926030159,3.310189551115036,1023.0,114.0,32,0.0,0.95,0.0
15,5,0,sfcr2-12,10.0,0.5467352569103241,3.310189551115036,995.0,114.0,32,0.0,0.95,0.0
15,5,0,sfcr2-13,10.0,0.45040811598300934,2.62724247276783,765.0,114.0,28,0.0,0.95,0.0
15,5,0,sfcr2-14,10.0,0.5096205472946167,2.3046853721141813,832.0,114.0,40,0.0,0.95,0.0
15,5,0,sfcr3-0,10.0,0.5467352569103241,3.310189551115036,871.0,114.0,28,0.0,0.95,0.0
15,5,0,sfcr3-1,10.0,0.6161671951413155,4.184347435832024,1156.0,114.0,28,0.0,0.95,0.0
15,5,0,sfcr3-2,10.0,0.6161671951413155,4.184347435832024,1250.0,114.0,30,0.0,0.95,0.0
15,5,0,sfcr3-3,10.0,0.4709938019514084,2.473925065994263,934.0,114.0,20,0.0,0.95,0.0
15,5,0,sfcr3-4,10.0,0.68587926030159,2.62724247276783,1167.0,114.0,22,0.0,0.95,0.0
15,5,0,sfcr3-5,10.0,0.6161671951413155,4.184347435832024,1095.0,114.0,28,0.0,0.95,0.0
15,5,0,sfcr3-6,10.0,0.42141079157590866,2.62724247276783,982.0,114.0,32,0.0,0.95,0.0
15,5,0,sfcr3-7,10.0,0.5096205472946167,2.62724247276783,1054.0,114.0,32,0.0,0.95,0.0
15,5,0,sfcr3-8,10.0,0.68587926030159,4.184347435832024,1270.0,114.0,28,0.0,0.95,0.0
15,5,0,sfcr3-9,10.0,0.6161671951413155,4.184347435832024,923.0,114.0,28,0.0,0.95,0.0
15,5,0,sfcr3-10,10.0,0.6161671951413155,4.184347435832024,1164.0,114.0,38,0.0,0.95,0.0
15,5,0,sfcr3-11,10.0,0.68587926030159,4.184347435832024,1315.0,114.0,24,0.0,0.95,0.0
15,5,0,sfcr3-12,10.0,0.5096205472946167,2.473925065994263,1346.0,114.0,32,0.0,0.95,0.0
15,5,0,sfcr3-13,10.0,0.5096205472946167,2.62724247276783,1036.0,114.0,32,0.0,0.95,0.0
15,5,0,sfcr3-14,10.0,0.6161671951413155,4.184347435832024,1199.0,114.0,24,0.0,0.95,0.0
15,5,1,sfcr0-0,10.0,0.42141079157590866,1.8789502203464508,804.0,114.0,24,37.984964,0.95,7.0
15,5,1,sfcr0-1,10.0,0.6161671951413155,4.184347435832024,1014.0,114.0,28,282.144833,0.95,1.0
15,5,1,sfcr0-2,10.0,0.5096205472946167,2.073372188210487,1016.0,114.0,22,0.0,0.95,0.0
15,5,1,sfcr0-3,10.0,0.68587926030159,2.473925065994263,805.0,114.0,24,36.536572,0.95,9.0
15,5,1,sfcr0-4,10.0,0.5096205472946167,2.3046853721141813,1028.0,114.0,18,30.997771,0.95,9.0
15,5,1,sfcr0-5,10.0,0.68587926030159,2.473925065994263,884.0,114.0,16,19.185179,0.95,11.0
15,5,1,sfcr0-6,10.0,0.68587926030159,1.678099697828293,976.0,114.0,20,28.05739,0.95,7.0
15,5,1,sfcr0-7,10.0,0.34826576709747314,1.678099697828293,727.0,114.0,16,34.8373985,0.95,8.0
15,5,1,sfcr0-8,10.0,0.474601574242115,2.073372188210487,880.0,114.0,24,95.405218,0.95,9.0
15,5,1,sfcr0-9,10.0,0.68587926030159,1.6128535449504853,871.0,114.0,40,51.279619,0.95,10.0
15,5,1,sfcr0-10,10.0,0.6161671951413155,4.184347435832024,666.0,114.0,16,72.9136025,0.95,4.0
15,5,1,sfcr0-11,10.0,0.68587926030159,2.62724247276783,684.0,114.0,24,0.0,0.95,0.0
15,5,1,sfcr0-12,10.0,0.68587926030159,1.6128535449504853,729.0,114.0,12,0.0,0.95,0.0
15,5,1,sfcr0-13,10.0,0.5096205472946167,1.8789502203464508,1093.0,114.0,26,0.0,0.95,0.0
15,5,1,sfcr0-14,10.0,0.6161671951413155,4.184347435832024,1031.0,114.0,22,0.0,0.95,0.0
15,5,1,sfcr1-0,10.0,0.42141079157590866,1.8789502203464508,1335.0,114.0,34,0.0,0.95,0.0
15,5,1,sfcr1-1,10.0,0.68587926030159,2.073372188210487,954.0,114.0,40,122.7699705,0.95,2.0
15,5,1,sfcr1-2,10.0,0.5096205472946167,2.62724247276783,1235.0,114.0,28,0.0,0.95,0.0
15,5,1,sfcr1-3,10.0,0.5096205472946167,2.473925065994263,1229.0,114.0,28,0.0,0.95,0.0
15,5,1,sfcr1-4,10.0,0.68587926030159,1.6640826910734177,1210.0,114.0,28,0.0,0.95,0.0
15,5,1,sfcr1-5,10.0,0.34863318502902985,1.678099697828293,1007.0,114.0,20,0.0,0.95,0.0
15,5,1,sfcr1-6,10.0,0.5467352569103241,3.310189551115036,1177.0,114.0,24,0.0,0.95,0.0
15,5,1,sfcr1-7,10.0,0.68587926030159,2.3046853721141813,1116.0,114.0,26,0.0,0.95,0.0
15,5,1,sfcr1-8,10.0,0.68587926030159,2.073372188210487,880.0,114.0,38,0.0,0.95,0.0
15,5,1,sfcr1-9,10.0,0.5467352569103241,3.310189551115036,688.0,114.0,16,0.0,0.95,0.0
15,5,1,sfcr1-10,10.0,0.68587926030159,3.310189551115036,1127.0,114.0,18,0.0,0.95,0.0
15,5,1,sfcr1-11,10.0,0.68587926030159,2.3046853721141813,1013.0,114.0,24,0.0,0.95,0.0
15,5,1,sfcr1-12,10.0,0.6161671951413155,4.184347435832024,1167.0,114.0,28,0.0,0.95,0.0
15,5,1,sfcr1-14,10.0,0.68587926030159,2.62724247276783,945.0,114.0,28,0.0,0.95,0.0
15,5,1,sfcr2-0,10.0,0.68587926030159,4.184347435832024,1171.0,114.0,40,0.0,0.95,0.0
15,5,1,sfcr2-1,10.0,0.68587926030159,4.184347435832024,1394.0,114.0,34,0.0,0.95,0.0
15,5,1,sfcr2-3,10.0,0.5096205472946167,2.3046853721141813,1037.0,114.0,48,0.0,0.95,0.0
15,5,1,sfcr2-4,10.0,0.68587926030159,4.184347435832024,1244.0,114.0,26,0.0,0.95,0.0
15,5,1,sfcr2-5,10.0,0.68587926030159,2.473925065994263,1139.0,114.0,40,0.0,0.95,0.0
15,5,1,sfcr2-6,10.0,0.6161671951413155,4.184347435832024,882.0,114.0,40,0.0,0.95,0.0
15,5,1,sfcr2-7,10.0,0.68587926030159,3.310189551115036,927.0,114.0,28,0.0,0.95,0.0
15,5,1,sfcr2-8,10.0,0.6161671951413155,4.184347435832024,1428.0,114.0,38,0.0,0.95,0.0
15,5,1,sfcr2-10,10.0,0.68587926030159,4.184347435832024,1329.0,114.0,40,0.0,0.95,0.0
15,5,1,sfcr2-11,10.0,0.68587926030159,3.310189551115036,1023.0,114.0,32,0.0,0.95,0.0
15,5,1,sfcr2-12,10.0,0.5467352569103241,3.310189551115036,995.0,114.0,32,0.0,0.95,0.0
15,5,1,sfcr2-13,10.0,0.45040811598300934,2.62724247276783,765.0,114.0,28,0.0,0.95,0.0
15,5,1,sfcr2-14,10.0,0.5096205472946167,2.3046853721141813,832.0,114.0,40,0.0,0.95,0.0
15,5,1,sfcr3-0,10.0,0.5467352569103241,3.310189551115036,871.0,114.0,28,0.0,0.95,0.0
15,5,1,sfcr3-1,10.0,0.6161671951413155,4.184347435832024,1156.0,114.0,28,0.0,0.95,0.0
15,5,1,sfcr3-2,10.0,0.6161671951413155,4.184347435832024,1250.0,114.0,30,0.0,0.95,0.0
15,5,1,sfcr3-3,10.0,0.4709938019514084,2.473925065994263,934.0,114.0,20,0.0,0.95,0.0
15,5,1,sfcr3-4,10.0,0.68587926030159,2.62724247276783,1167.0,114.0,22,0.0,0.95,0.0
15,5,1,sfcr3-5,10.0,0.6161671951413155,4.184347435832024,1095.0,114.0,28,0.0,0.95,0.0
15,5,1,sfcr3-6,10.0,0.42141079157590866,2.62724247276783,982.0,114.0,32,0.0,0.95,0.0
15,5,1,sfcr3-7,10.0,0.5096205472946167,2.62724247276783,1054.0,114.0,32,0.0,0.95,0.0
15,5,1,sfcr3-8,10.0,0.68587926030159,4.184347435832024,1270.0,114.0,28,0.0,0.95,0.0
15,5,1,sfcr3-9,10.0,0.6161671951413155,4.184347435832024,923.0,114.0,28,0.0,0.95,0.0
15,5,1,sfcr3-10,10.0,0.6161671951413155,4.184347435832024,1164.0,114.0,38,0.0,0.95,0.0
15,5,1,sfcr3-11,10.0,0.68587926030159,4.184347435832024,1315.0,114.0,24,0.0,0.95,0.0
15,5,1,sfcr3-12,10.0,0.5096205472946167,2.473925065994263,1346.0,114.0,32,0.0,0.95,0.0
15,5,1,sfcr3-13,10.0,0.5096205472946167,2.62724247276783,1036.0,114.0,32,0.0,0.95,0.0
15,5,1,sfcr3-14,10.0,0.6161671951413155,4.184347435832024,1199.0,114.0,24,0.0,0.95,0.0
15,5,2,sfcr0-0,10.0,0.42141079157590866,1.8789502203464508,804.0,114.0,24,36.523685,0.95,13.0
15,5,2,sfcr0-1,10.0,0.6161671951413155,4.184347435832024,1014.0,114.0,28,192.175698,0.95,12.0
15,5,2,sfcr0-2,10.0,0.5096205472946167,2.073372188210487,1016.0,114.0,22,35.9194405,0.95,8.0
15,5,2,sfcr0-3,10.0,0.68587926030159,2.473925065994263,805.0,114.0,24,34.684093,0.95,11.0
15,5,2,sfcr0-4,10.0,0.5096205472946167,2.3046853721141813,1028.0,114.0,18,30.481946999999998,0.95,10.0
15,5,2,sfcr0-5,10.0,0.68587926030159,2.473925065994263,884.0,114.0,16,24.586427,0.95,10.0
15,5,2,sfcr0-6,10.0,0.68587926030159,1.678099697828293,976.0,114.0,20,37.559366,0.95,10.0
15,5,2,sfcr0-7,10.0,0.34826576709747314,1.678099697828293,727.0,114.0,16,28.9028365,0.95,10.0
15,5,2,sfcr0-8,10.0,0.474601574242115,2.073372188210487,880.0,114.0,24,46.0166935,0.95,10.0
15,5,2,sfcr0-9,10.0,0.68587926030159,1.6128535449504853,871.0,114.0,40,50.6534155,0.95,10.0
15,5,2,sfcr0-10,10.0,0.6161671951413155,4.184347435832024,666.0,114.0,16,146.5188715,0.95,8.0
15,5,2,sfcr0-11,10.0,0.68587926030159,2.62724247276783,684.0,114.0,24,107.325517,0.95,1.0
15,5,2,sfcr0-12,10.0,0.68587926030159,1.6128535449504853,729.0,114.0,12,42.391181,0.95,1.0
15,5,2,sfcr0-13,10.0,0.5096205472946167,1.8789502203464508,1093.0,114.0,26,37.622783,0.95,6.0
15,5,2,sfcr0-14,10.0,0.6161671951413155,4.184347435832024,1031.0,114.0,22,55.689156,0.95,3.0
15,5,2,sfcr1-0,10.0,0.42141079157590866,1.8789502203464508,1335.0,114.0,34,0.0,0.95,0.0
15,5,2,sfcr1-1,10.0,0.68587926030159,2.073372188210487,954.0,114.0,40,61.6212275,0.95,10.0
15,5,2,sfcr1-2,10.0,0.5096205472946167,2.62724247276783,1235.0,114.0,28,114.77257850000001,0.95,2.0
15,5,2,sfcr1-3,10.0,0.5096205472946167,2.473925065994263,1229.0,114.0,28,0.0,0.95,0.0
15,5,2,sfcr1-4,10.0,0.68587926030159,1.6640826910734177,1210.0,114.0,28,0.0,0.95,0.0
15,5,2,sfcr1-5,10.0,0.34863318502902985,1.678099697828293,1007.0,114.0,20,0.0,0.95,0.0
15,5,2,sfcr1-6,10.0,0.5467352569103241,3.310189551115036,1177.0,114.0,24,0.0,0.95,0.0
15,5,2,sfcr1-7,10.0,0.68587926030159,2.3046853721141813,1116.0,114.0,26,0.0,0.95,0.0
15,5,2,sfcr1-8,10.0,0.68587926030159,2.073372188210487,880.0,114.0,38,0.0,0.95,0.0
15,5,2,sfcr1-9,10.0,0.5467352569103241,3.310189551115036,688.0,114.0,16,0.0,0.95,0.0
15,5,2,sfcr1-10,10.0,0.68587926030159,3.310189551115036,1127.0,114.0,18,0.0,0.95,0.0
15,5,2,sfcr1-11,10.0,0.68587926030159,2.3046853721141813,1013.0,114.0,24,0.0,0.95,0.0
15,5,2,sfcr1-12,10.0,0.6161671951413155,4.184347435832024,1167.0,114.0,28,0.0,0.95,0.0
15,5,2,sfcr1-14,10.0,0.68587926030159,2.62724247276783,945.0,114.0,28,0.0,0.95,0.0
15,5,2,sfcr2-0,10.0,0.68587926030159,4.184347435832024,1171.0,114.0,40,0.0,0.95,0.0
15,5,2,sfcr2-1,10.0,0.68587926030159,4.184347435832024,1394.0,114.0,34,0.0,0.95,0.0
15,5,2,sfcr2-3,10.0,0.5096205472946167,2.3046853721141813,1037.0,114.0,48,0.0,0.95,0.0
15,5,2,sfcr2-4,10.0,0.68587926030159,4.184347435832024,1244.0,114.0,26,0.0,0.95,0.0
15,5,2,sfcr2-5,10.0,0.68587926030159,2.473925065994263,1139.0,114.0,40,0.0,0.95,0.0
15,5,2,sfcr2-6,10.0,0.6161671951413155,4.184347435832024,882.0,114.0,40,0.0,0.95,0.0
15,5,2,sfcr2-7,10.0,0.68587926030159,3.310189551115036,927.0,114.0,28,0.0,0.95,0.0
15,5,2,sfcr2-8,10.0,0.6161671951413155,4.184347435832024,1428.0,114.0,38,0.0,0.95,0.0
15,5,2,sfcr2-10,10.0,0.68587926030159,4.184347435832024,1329.0,114.0,40,0.0,0.95,0.0
15,5,2,sfcr2-11,10.0,0.68587926030159,3.310189551115036,1023.0,114.0,32,0.0,0.95,0.0
15,5,2,sfcr2-12,10.0,0.5467352569103241,3.310189551115036,995.0,114.0,32,0.0,0.95,0.0
15,5,2,sfcr2-13,10.0,0.45040811598300934,2.62724247276783,765.0,114.0,28,0.0,0.95,0.0
15,5,2,sfcr2-14,10.0,0.5096205472946167,2.3046853721141813,832.0,114.0,40,0.0,0.95,0.0
15,5,2,sfcr3-0,10.0,0.5467352569103241,3.310189551115036,871.0,114.0,28,0.0,0.95,0.0
15,5,2,sfcr3-1,10.0,0.6161671951413155,4.184347435832024,1156.0,114.0,28,0.0,0.95,0.0
15,5,2,sfcr3-2,10.0,0.6161671951413155,4.184347435832024,1250.0,114.0,30,0.0,0.95,0.0
15,5,2,sfcr3-3,10.0,0.4709938019514084,2.473925065994263,934.0,114.0,20,0.0,0.95,0.0
15,5,2,sfcr3-4,10.0,0.68587926030159,2.62724247276783,1167.0,114.0,22,0.0,0.95,0.0
15,5,2,sfcr3-5,10.0,0.6161671951413155,4.184347435832024,1095.0,114.0,28,0.0,0.95,0.0
15,5,2,sfcr3-6,10.0,0.42141079157590866,2.62724247276783,982.0,114.0,32,0.0,0.95,0.0
15,5,2,sfcr3-7,10.0,0.5096205472946167,2.62724247276783,1054.0,114.0,32,0.0,0.95,0.0
15,5,2,sfcr3-8,10.0,0.68587926030159,4.184347435832024,1270.0,114.0,28,0.0,0.95,0.0
15,5,2,sfcr3-9,10.0,0.6161671951413155,4.184347435832024,923.0,114.0,28,0.0,0.95,0.0
15,5,2,sfcr3-10,10.0,0.6161671951413155,4.184347435832024,1164.0,114.0,38,0.0,0.95,0.0
15,5,2,sfcr3-11,10.0,0.68587926030159,4.184347435832024,1315.0,114.0,24,0.0,0.95,0.0
15,5,2,sfcr3-12,10.0,0.5096205472946167,2.473925065994263,1346.0,114.0,32,0.0,0.95,0.0
15,5,2,sfcr3-13,10.0,0.5096205472946167,2.62724247276783,1036.0,114.0,32,0.0,0.95,0.0
15,5,2,sfcr3-14,10.0,0.6161671951413155,4.184347435832024,1199.0,114.0,24,0.0,0.95,0.0
15,5,3,sfcr0-0,10.0,0.42141079157590866,1.8789502203464508,804.0,114.0,24,35.206777,0.95,9.0
15,5,3,sfcr0-1,10.0,0.6161671951413155,4.184347435832024,1014.0,114.0,28,127.33301449999999,0.95,10.0
15,5,3,sfcr0-2,10.0,0.5096205472946167,2.073372188210487,1016.0,114.0,22,40.745036999999996,0.95,10.0
15,5,3,sfcr0-3,10.0,0.68587926030159,2.473925065994263,805.0,114.0,24,34.160848,0.95,9.0
15,5,3,sfcr0-4,10.0,0.5096205472946167,2.3046853721141813,1028.0,114.0,18,28.990111,0.95,9.0
15,5,3,sfcr0-5,10.0,0.68587926030159,2.473925065994263,884.0,114.0,16,32.8941665,0.95,10.0
15,5,3,sfcr0-6,10.0,0.68587926030159,1.678099697828293,976.0,114.0,20,37.173563,0.95,10.0
15,5,3,sfcr0-7,10.0,0.34826576709747314,1.678099697828293,727.0,114.0,16,29.245244,0.95,10.0
15,5,3,sfcr0-8,10.0,0.474601574242115,2.073372188210487,880.0,114.0,24,36.851926000000006,0.95,10.0
15,5,3,sfcr0-9,10.0,0.68587926030159,1.6128535449504853,871.0,114.0,40,50.4887815,0.95,10.0
15,5,3,sfcr0-10,10.0,0.6161671951413155,4.184347435832024,666.0,114.0,16,136.837033,0.95,10.0
15,5,3,sfcr0-11,10.0,0.68587926030159,2.62724247276783,684.0,114.0,24,35.481828,0.95,10.0
15,5,3,sfcr0-12,10.0,0.68587926030159,1.6128535449504853,729.0,114.0,12,23.043226,0.95,9.0
15,5,3,sfcr0-13,10.0,0.5096205472946167,1.8789502203464508,1093.0,114.0,26,38.479961,0.95,9.0
15,5,3,sfcr0-14,10.0,0.6161671951413155,4.184347435832024,1031.0,114.0,22,136.03740249999998,0.95,8.0
15,5,3,sfcr1-0,10.0,0.42141079157590866,1.8789502203464508,1335.0,114.0,34,161.176496,0.95,3.0
15,5,3,sfcr1-1,10.0,0.68587926030159,2.073372188210487,954.0,114.0,40,89.843077,0.95,10.0
15,5,3,sfcr1-2,10.0,0.5096205472946167,2.62724247276783,1235.0,114.0,28,175.338581,0.95,9.0
15,5,3,sfcr1-3,10.0,0.5096205472946167,2.473925065994263,1229.0,114.0,28,0.0,0.95,0.0
15,5,3,sfcr1-4,10.0,0.68587926030159,1.6640826910734177,1210.0,114.0,28,0.0,0.95,0.0
15,5,3,sfcr1-5,10.0,0.34863318502902985,1.678099697828293,1007.0,114.0,20,89.466972,0.95,9.0
15,5,3,sfcr1-6,10.0,0.5467352569103241,3.310189551115036,1177.0,114.0,24,0.0,0.95,0.0
15,5,3,sfcr1-7,10.0,0.68587926030159,2.3046853721141813,1116.0,114.0,26,0.0,0.95,0.0
15,5,3,sfcr1-8,10.0,0.68587926030159,2.073372188210487,880.0,114.0,38,85.650152,0.95,5.0
15,5,3,sfcr1-9,10.0,0.5467352569103241,3.310189551115036,688.0,114.0,16,0.0,0.95,0.0
15,5,3,sfcr1-10,10.0,0.68587926030159,3.310189551115036,1127.0,114.0,18,253.12134400000002,0.95,2.0
15,5,3,sfcr1-11,10.0,0.68587926030159,2.3046853721141813,1013.0,114.0,24,0.0,0.95,0.0
15,5,3,sfcr1-12,10.0,0.6161671951413155,4.184347435832024,1167.0,114.0,28,0.0,0.95,0.0
15,5,3,sfcr1-14,10.0,0.68587926030159,2.62724247276783,945.0,114.0,28,0.0,0.95,0.0
15,5,3,sfcr2-0,10.0,0.68587926030159,4.184347435832024,1171.0,114.0,40,0.0,0.95,0.0
15,5,3,sfcr2-1,10.0,0.68587926030159,4.184347435832024,1394.0,114.0,34,0.0,0.95,0.0
15,5,3,sfcr2-3,10.0,0.5096205472946167,2.3046853721141813,1037.0,114.0,48,0.0,0.95,0.0
15,5,3,sfcr2-4,10.0,0.68587926030159,4.184347435832024,1244.0,114.0,26,0.0,0.95,0.0
15,5,3,sfcr2-5,10.0,0.68587926030159,2.473925065994263,1139.0,114.0,40,0.0,0.95,0.0
15,5,3,sfcr2-6,10.0,0.6161671951413155,4.184347435832024,882.0,114.0,40,0.0,0.95,0.0
15,5,3,sfcr2-7,10.0,0.68587926030159,3.310189551115036,927.0,114.0,28,0.0,0.95,0.0
15,5,3,sfcr2-8,10.0,0.6161671951413155,4.184347435832024,1428.0,114.0,38,0.0,0.95,0.0
15,5,3,sfcr2-10,10.0,0.68587926030159,4.184347435832024,1329.0,114.0,40,0.0,0.95,0.0
15,5,3,sfcr2-11,10.0,0.68587926030159,3.310189551115036,1023.0,114.0,32,0.0,0.95,0.0
15,5,3,sfcr2-12,10.0,0.5467352569103241,3.310189551115036,995.0,114.0,32,0.0,0.95,0.0
15,5,3,sfcr2-13,10.0,0.45040811598300934,2.62724247276783,765.0,114.0,28,0.0,0.95,0.0
15,5,3,sfcr2-14,10.0,0.5096205472946167,2.3046853721141813,832.0,114.0,40,0.0,0.95,0.0
15,5,3,sfcr3-0,10.0,0.5467352569103241,3.310189551115036,871.0,114.0,28,0.0,0.95,0.0
15,5,3,sfcr3-1,10.0,0.6161671951413155,4.184347435832024,1156.0,114.0,28,0.0,0.95,0.0
15,5,3,sfcr3-2,10.0,0.6161671951413155,4.184347435832024,1250.0,114.0,30,0.0,0.95,0.0
15,5,3,sfcr3-3,10.0,0.4709938019514084,2.473925065994263,934.0,114.0,20,0.0,0.95,0.0
15,5,3,sfcr3-4,10.0,0.68587926030159,2.62724247276783,1167.0,114.0,22,0.0,0.95,0.0
15,5,3,sfcr3-5,10.0,0.6161671951413155,4.184347435832024,1095.0,114.0,28,0.0,0.95,0.0
15,5,3,sfcr3-6,10.0,0.42141079157590866,2.62724247276783,982.0,114.0,32,0.0,0.95,0.0
15,5,3,sfcr3-7,10.0,0.5096205472946167,2.62724247276783,1054.0,114.0,32,0.0,0.95,0.0
15,5,3,sfcr3-8,10.0,0.68587926030159,4.184347435832024,1270.0,114.0,28,0.0,0.95,0.0
15,5,3,sfcr3-9,10.0,0.6161671951413155,4.184347435832024,923.0,114.0,28,0.0,0.95,0.0
15,5,3,sfcr3-10,10.0,0.6161671951413155,4.184347435832024,1164.0,114.0,38,0.0,0.95,0.0
15,5,3,sfcr3-11,10.0,0.68587926030159,4.184347435832024,1315.0,114.0,24,0.0,0.95,0.0
15,5,3,sfcr3-12,10.0,0.5096205472946167,2.473925065994263,1346.0,114.0,32,0.0,0.95,0.0
15,5,3,sfcr3-13,10.0,0.5096205472946167,2.62724247276783,1036.0,114.0,32,0.0,0.95,0.0
15,5,3,sfcr3-14,10.0,0.6161671951413155,4.184347435832024,1199.0,114.0,24,0.0,0.95,0.0
15,5,4,sfcr0-0,13.0,0.4740840122103691,1.8795588523149491,1045.2,148.2,24,40.744021,0.95,13.0
15,5,4,sfcr0-1,13.0,0.695022389292717,4.186218950152397,1318.2,148.2,28,130.075234,0.95,11.0
15,5,4,sfcr0-2,13.0,0.5762786418199539,2.074256530404091,1320.8,148.2,22,38.4562695,0.95,10.0
15,5,4,sfcr0-3,13.0,0.7715464234352112,2.474745807051659,1046.5,148.2,24,109.077715,0.95,11.0
15,5,4,sfcr0-4,13.0,0.5762786418199539,2.30602645277977,1336.3999999999999,148.2,18,29.502936,0.95,11.0
15,5,4,sfcr0-5,13.0,0.7715464234352112,2.474745807051659,1149.2,148.2,16,33.617714,0.95,9.0
15,5,4,sfcr0-6,13.0,0.7715464234352112,1.678744575381279,1268.8,148.2,20,25.909659,0.95,10.0
15,5,4,sfcr0-7,13.0,0.39195168763399124,1.678744575381279,945.0999999999999,148.2,16,28.233134,0.95,11.0
15,5,4,sfcr0-8,13.0,0.534611277282238,2.074256530404091,1143.9999999999998,148.2,24,35.496854,0.95,9.0
15,5,4,sfcr0-9,13.0,0.7715464234352112,1.6133011072874068,1132.2999999999997,148.2,40,51.344635,0.95,11.0
15,5,4,sfcr0-10,13.0,0.695022389292717,4.186218950152397,865.8,148.2,16,229.12289900000002,0.95,12.0
