time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
0,sfcr3-5,10.0,0.4883833806961775,2.0093531012535095,920.0,114.0,28,72,10,0.95,0.0,0.0
0,sfcr3-6,10.0,0.6499555688351393,3.283593648672104,839.0,114.0,36,72,10,0.95,0.0,0.0
0,sfcr3-7,10.0,0.6499555688351393,3.094650089740753,861.0,114.0,32,72,10,0.95,0.0,0.0
0,sfcr3-8,10.0,0.6059449724853039,3.283593648672104,764.0,114.0,24,72,10,0.95,0.0,0.0
0,sfcr3-9,10.0,0.7126020323485136,4.339655420184135,1263.0,114.0,26,72,10,0.95,0.0,0.0
0,sfcr3-10,10.0,0.6262350156903267,2.6811246901750563,890.0,114.0,24,72,10,0.95,0.0,0.0
0,sfcr3-11,10.0,0.7126020323485136,4.339655420184135,968.0,114.0,28,72,10,0.95,0.0,0.0
0,sfcr3-12,10.0,0.5450920276343822,3.094650089740753,1009.0,114.0,32,72,10,0.95,0.0,0.0
0,sfcr3-13,10.0,0.6839910633862019,3.094650089740753,911.0,114.0,28,72,10,0.95,0.0,0.0
0,sfcr3-14,10.0,0.6059449724853039,3.283593648672104,860.0,114.0,20,72,10,0.95,0.0,0.0
1,sfcr0-0,10.0,0.6499555688351393,3.094650089740753,700.0,114.0,16,72,10,0.95,0.0,0.0
1,sfcr0-1,10.0,0.6839910633862019,2.7662819176912308,765.0,114.0,24,72,10,0.95,0.0,0.0
1,sfcr0-2,10.0,0.6262350156903267,3.283593648672104,929.0,114.0,24,72,10,0.95,0.0,0.0
1,sfcr0-3,10.0,0.7126020323485136,4.339655420184135,865.0,114.0,16,72,10,0.95,0.0,0.0
1,sfcr0-4,10.0,0.6499555688351393,2.6811246901750563,846.0,114.0,14,72,10,0.95,0.0,0.0
1,sfcr0-5,10.0,0.4176804292947054,1.5614991307258606,837.0,114.0,24,72,10,0.95,0.0,0.0
1,sfcr0-6,10.0,0.24732817709445953,1.1602126687765122,683.0,114.0,20,72,10,0.95,0.0,0.0
1,sfcr0-7,10.0,0.6839910633862019,2.7662819176912308,852.0,114.0,24,72,10,0.95,0.0,0.0
1,sfcr0-8,10.0,0.6499555688351393,2.29595665037632,638.0,114.0,12,72,10,0.95,0.0,0.0
1,sfcr0-9,10.0,0.6499555688351393,3.283593648672104,662.0,114.0,8,72,10,0.95,0.0,0.0
1,sfcr0-10,10.0,0.7126020323485136,4.339655420184135,898.0,114.0,20,72,10,0.95,0.0,0.0
1,sfcr0-11,10.0,0.5450920276343822,3.094650089740753,611.0,114.0,12,72,10,0.95,9.0,25.884778
1,sfcr0-12,10.0,0.4176804292947054,1.5614991307258606,765.0,114.0,20,72,10,0.95,10.0,31.5639885
1,sfcr0-13,10.0,0.6059449724853039,3.283593648672104,933.0,114.0,20,72,10,0.95,0.0,0.0
1,sfcr0-14,10.0,0.6839910633862019,2.7662819176912308,1020.0,114.0,16,72,10,0.95,6.0,63.879163500000004
1,sfcr1-0,10.0,0.7126020323485136,4.339655420184135,1098.0,114.0,28,72,10,0.95,0.0,0.0
1,sfcr1-1,10.0,0.6499555688351393,3.283593648672104,773.0,114.0,12,72,10,0.95,0.0,0.0
1,sfcr1-2,10.0,0.6839910633862019,3.094650089740753,1188.0,114.0,30,72,10,0.95,0.0,0.0
1,sfcr1-3,10.0,0.6262350156903267,2.6811246901750563,953.0,114.0,28,72,10,0.95,0.0,0.0
1,sfcr1-4,10.0,0.6839910633862019,3.283593648672104,968.0,114.0,22,72,10,0.95,0.0,0.0
1,sfcr1-6,10.0,0.6839910633862019,2.7662819176912308,927.0,114.0,32,72,10,0.95,0.0,0.0
1,sfcr1-8,10.0,0.6262350156903267,3.283593648672104,1008.0,114.0,34,72,10,0.95,0.0,0.0
1,sfcr1-9,10.0,0.6059449724853039,3.283593648672104,801.0,114.0,32,72,10,0.95,0.0,0.0
1,sfcr1-10,10.0,0.6839910633862019,2.7662819176912308,1210.0,114.0,28,72,10,0.95,0.0,0.0
1,sfcr1-11,10.0,0.6499555688351393,2.6811246901750563,1174.0,114.0,32,72,10,0.95,9.0,180.56061
1,sfcr1-12,10.0,0.7126020323485136,4.339655420184135,902.0,114.0,24,72,10,0.95,0.0,0.0
1,sfcr1-13,10.0,0.6059449724853039,3.283593648672104,1172.0,114.0,32,72,10,0.95,0.0,0.0
1,sfcr1-14,10.0,0.7126020323485136,4.339655420184135,932.0,114.0,32,72,10,0.95,0.0,0.0
1,sfcr2-0,10.0,0.6262350156903267,3.094650089740753,996.0,114.0,32,72,10,0.95,0.0,0.0
1,sfcr2-1,10.0,0.6499555688351393,3.283593648672104,1388.0,114.0,44,72,10,0.95,0.0,0.0
1,sfcr2-2,10.0,0.6499555688351393,2.6811246901750563,953.0,114.0,32,72,10,0.95,0.0,0.0
1,sfcr2-3,10.0,0.7126020323485136,4.339655420184135,906.0,114.0,28,72,10,0.95,0.0,0.0
1,sfcr2-4,10.0,0.6499555688351393,3.283593648672104,910.0,114.0,24,72,10,0.95,0.0,0.0
1,sfcr2-6,10.0,0.7126020323485136,4.339655420184135,860.0,114.0,36,72,10,0.95,0.0,0.0
1,sfcr2-7,10.0,0.7126020323485136,4.339655420184135,1151.0,114.0,32,72,10,0.95,0.0,0.0
1,sfcr2-8,10.0,0.6499555688351393,3.283593648672104,921.0,114.0,34,72,10,0.95,0.0,0.0
1,sfcr2-9,10.0,0.7126020323485136,4.339655420184135,1056.0,114.0,28,72,10,0.95,0.0,0.0
1,sfcr2-10,10.0,0.4176804292947054,1.5614991307258606,1075.0,114.0,32,72,10,0.95,0.0,0.0
1,sfcr2-11,10.0,0.6839910633862019,3.094650089740753,1315.0,114.0,38,72,10,0.95,0.0,0.0
1,sfcr2-12,10.0,0.6839910633862019,3.283593648672104,1104.0,114.0,32,72,10,0.95,0.0,0.0
1,sfcr2-13,10.0,0.7126020323485136,4.339655420184135,819.0,114.0,24,72,10,0.95,0.0,0.0
1,sfcr2-14,10.0,0.7126020323485136,4.339655420184135,915.0,114.0,40,72,10,0.95,0.0,0.0
1,sfcr3-0,10.0,0.6839910633862019,2.7662819176912308,1065.0,114.0,28,72,10,0.95,0.0,0.0
1,sfcr3-1,10.0,0.4883833806961775,2.0093531012535095,787.0,114.0,24,72,10,0.95,0.0,0.0
1,sfcr3-2,10.0,0.7126020323485136,4.339655420184135,770.0,114.0,20,72,10,0.95,0.0,0.0
1,sfcr3-3,10.0,0.7126020323485136,4.339655420184135,828.0,114.0,16,72,10,0.95,0.0,0.0
1,sfcr3-4,10.0,0.7126020323485136,4.339655420184135,1233.0,114.0,32,72,10,0.95,0.0,0.0
1,sfcr3-5,10.0,0.4883833806961775,2.0093531012535095,920.0,114.0,28,72,10,0.95,0.0,0.0
1,sfcr3-6,10.0,0.6499555688351393,3.283593648672104,839.0,114.0,36,72,10,0.95,0.0,0.0
1,sfcr3-7,10.0,0.6499555688351393,3.094650089740753,861.0,114.0,32,72,10,0.95,0.0,0.0
1,sfcr3-8,10.0,0.6059449724853039,3.283593648672104,764.0,114.0,24,72,10,0.95,0.0,0.0
1,sfcr3-9,10.0,0.7126020323485136,4.339655420184135,1263.0,114.0,26,72,10,0.95,0.0,0.0
1,sfcr3-10,10.0,0.6262350156903267,2.6811246901750563,890.0,114.0,24,72,10,0.95,0.0,0.0
1,sfcr3-11,10.0,0.7126020323485136,4.339655420184135,968.0,114.0,28,72,10,0.95,0.0,0.0
1,sfcr3-12,10.0,0.5450920276343822,3.094650089740753,1009.0,114.0,32,72,10,0.95,0.0,0.0
1,sfcr3-13,10.0,0.6839910633862019,3.094650089740753,911.0,114.0,28,72,10,0.95,0.0,0.0
1,sfcr3-14,10.0,0.6059449724853039,3.283593648672104,860.0,114.0,20,72,10,0.95,0.0,0.0
2,sfcr0-0,10.0,0.6499555688351393,3.094650089740753,700.0,114.0,16,72,10,0.95,0.0,0.0
2,sfcr0-1,10.0,0.6839910633862019,2.7662819176912308,765.0,114.0,24,72,10,0.95,0.0,0.0
2,sfcr0-2,10.0,0.6262350156903267,3.283593648672104,929.0,114.0,24,72,10,0.95,0.0,0.0
2,sfcr0-3,10.0,0.7126020323485136,4.339655420184135,865.0,114.0,16,72,10,0.95,0.0,0.0
2,sfcr0-4,10.0,0.6499555688351393,2.6811246901750563,846.0,114.0,14,72,10,0.95,1.0,130.325904
2,sfcr0-5,10.0,0.4176804292947054,1.5614991307258606,837.0,114.0,24,72,10,0.95,0.0,0.0
2,sfcr0-6,10.0,0.24732817709445953,1.1602126687765122,683.0,114.0,20,72,10,0.95,0.0,0.0
2,sfcr0-7,10.0,0.6839910633862019,2.7662819176912308,852.0,114.0,24,72,10,0.95,0.0,0.0
2,sfcr0-8,10.0,0.6499555688351393,2.29595665037632,638.0,114.0,12,72,10,0.95,0.0,0.0
2,sfcr0-9,10.0,0.6499555688351393,3.283593648672104,662.0,114.0,8,72,10,0.95,1.0,34.716317
2,sfcr0-10,10.0,0.7126020323485136,4.339655420184135,898.0,114.0,20,72,10,0.95,1.0,70.858923
2,sfcr0-11,10.0,0.5450920276343822,3.094650089740753,611.0,114.0,12,72,10,0.95,9.0,25.021774
2,sfcr0-12,10.0,0.4176804292947054,1.5614991307258606,765.0,114.0,20,72,10,0.95,10.0,30.204555
2,sfcr0-13,10.0,0.6059449724853039,3.283593648672104,933.0,114.0,20,72,10,0.95,0.0,0.0
2,sfcr0-14,10.0,0.6839910633862019,2.7662819176912308,1020.0,114.0,16,72,10,0.95,11.0,26.368795
2,sfcr1-0,10.0,0.7126020323485136,4.339655420184135,1098.0,114.0,28,72,10,0.95,0.0,0.0
2,sfcr1-1,10.0,0.6499555688351393,3.283593648672104,773.0,114.0,12,72,10,0.95,0.0,0.0
2,sfcr1-2,10.0,0.6839910633862019,3.094650089740753,1188.0,114.0,30,72,10,0.95,0.0,0.0
2,sfcr1-3,10.0,0.6262350156903267,2.6811246901750563,953.0,114.0,28,72,10,0.95,0.0,0.0
2,sfcr1-4,10.0,0.6839910633862019,3.283593648672104,968.0,114.0,22,72,10,0.95,0.0,0.0
2,sfcr1-6,10.0,0.6839910633862019,2.7662819176912308,927.0,114.0,32,72,10,0.95,0.0,0.0
2,sfcr1-8,10.0,0.6262350156903267,3.283593648672104,1008.0,114.0,34,72,10,0.95,4.0,136.8829785
2,sfcr1-9,10.0,0.6059449724853039,3.283593648672104,801.0,114.0,32,72,10,0.95,0.0,0.0
2,sfcr1-10,10.0,0.6839910633862019,2.7662819176912308,1210.0,114.0,28,72,10,0.95,0.0,0.0
2,sfcr1-11,10.0,0.6499555688351393,2.6811246901750563,1174.0,114.0,32,72,10,0.95,10.0,105.77547150000001
2,sfcr1-12,10.0,0.7126020323485136,4.339655420184135,902.0,114.0,24,72,10,0.95,0.0,0.0
2,sfcr1-13,10.0,0.6059449724853039,3.283593648672104,1172.0,114.0,32,72,10,0.95,0.0,0.0
2,sfcr1-14,10.0,0.7126020323485136,4.339655420184135,932.0,114.0,32,72,10,0.95,0.0,0.0
2,sfcr2-0,10.0,0.6262350156903267,3.094650089740753,996.0,114.0,32,72,10,0.95,1.0,1038.163089
2,sfcr2-1,10.0,0.6499555688351393,3.283593648672104,1388.0,114.0,44,72,10,0.95,0.0,0.0
2,sfcr2-2,10.0,0.6499555688351393,2.6811246901750563,953.0,114.0,32,72,10,0.95,0.0,0.0
2,sfcr2-3,10.0,0.7126020323485136,4.339655420184135,906.0,114.0,28,72,10,0.95,0.0,0.0
2,sfcr2-4,10.0,0.6499555688351393,3.283593648672104,910.0,114.0,24,72,10,0.95,0.0,0.0
2,sfcr2-6,10.0,0.7126020323485136,4.339655420184135,860.0,114.0,36,72,10,0.95,0.0,0.0
2,sfcr2-7,10.0,0.7126020323485136,4.339655420184135,1151.0,114.0,32,72,10,0.95,0.0,0.0
2,sfcr2-8,10.0,0.6499555688351393,3.283593648672104,921.0,114.0,34,72,10,0.95,0.0,0.0
2,sfcr2-9,10.0,0.7126020323485136,4.339655420184135,1056.0,114.0,28,72,10,0.95,0.0,0.0
2,sfcr2-10,10.0,0.4176804292947054,1.5614991307258606,1075.0,114.0,32,72,10,0.95,0.0,0.0
2,sfcr2-11,10.0,0.6839910633862019,3.094650089740753,1315.0,114.0,38,72,10,0.95,0.0,0.0
2,sfcr2-12,10.0,0.6839910633862019,3.283593648672104,1104.0,114.0,32,72,10,0.95,0.0,0.0
2,sfcr2-13,10.0,0.7126020323485136,4.339655420184135,819.0,114.0,24,72,10,0.95,0.0,0.0
2,sfcr2-14,10.0,0.7126020323485136,4.339655420184135,915.0,114.0,40,72,10,0.95,0.0,0.0
2,sfcr3-0,10.0,0.6839910633862019,2.7662819176912308,1065.0,114.0,28,72,10,0.95,0.0,0.0
2,sfcr3-1,10.0,0.4883833806961775,2.0093531012535095,787.0,114.0,24,72,10,0.95,0.0,0.0
2,sfcr3-2,10.0,0.7126020323485136,4.339655420184135,770.0,114.0,20,72,10,0.95,0.0,0.0
2,sfcr3-3,10.0,0.7126020323485136,4.339655420184135,828.0,114.0,16,72,10,0.95,0.0,0.0
2,sfcr3-4,10.0,0.7126020323485136,4.339655420184135,1233.0,114.0,32,72,10,0.95,0.0,0.0
2,sfcr3-5,10.0,0.4883833806961775,2.0093531012535095,920.0,114.0,28,72,10,0.95,0.0,0.0
2,sfcr3-6,10.0,0.6499555688351393,3.283593648672104,839.0,114.0,36,72,10,0.95,0.0,0.0
2,sfcr3-7,10.0,0.6499555688351393,3.094650089740753,861.0,114.0,32,72,10,0.95,0.0,0.0
2,sfcr3-8,10.0,0.6059449724853039,3.283593648672104,764.0,114.0,24,72,10,0.95,0.0,0.0
2,sfcr3-9,10.0,0.7126020323485136,4.339655420184135,1263.0,114.0,26,72,10,0.95,0.0,0.0
2,sfcr3-10,10.0,0.6262350156903267,2.6811246901750563,890.0,114.0,24,72,10,0.95,0.0,0.0
2,sfcr3-11,10.0,0.7126020323485136,4.339655420184135,968.0,114.0,28,72,10,0.95,0.0,0.0
2,sfcr3-12,10.0,0.5450920276343822,3.094650089740753,1009.0,114.0,32,72,10,0.95,0.0,0.0
2,sfcr3-13,10.0,0.6839910633862019,3.094650089740753,911.0,114.0,28,72,10,0.95,0.0,0.0
2,sfcr3-14,10.0,0.6059449724853039,3.283593648672104,860.0,114.0,20,72,10,0.95,0.0,0.0
3,sfcr0-0,10.0,0.6499555688351393,3.094650089740753,700.0,114.0,16,72,10,0.95,0.0,0.0
3,sfcr0-1,10.0,0.6839910633862019,2.7662819176912308,765.0,114.0,24,72,10,0.95,0.0,0.0
3,sfcr0-2,10.0,0.6262350156903267,3.283593648672104,929.0,114.0,24,72,10,0.95,0.0,0.0
3,sfcr0-3,10.0,0.7126020323485136,4.339655420184135,865.0,114.0,16,72,10,0.95,0.0,0.0
3,sfcr0-4,10.0,0.6499555688351393,2.6811246901750563,846.0,114.0,14,72,10,0.95,10.0,61.871033999999995
3,sfcr0-5,10.0,0.4176804292947054,1.5614991307258606,837.0,114.0,24,72,10,0.95,0.0,0.0
3,sfcr0-6,10.0,0.24732817709445953,1.1602126687765122,683.0,114.0,20,72,10,0.95,3.0,30.300077
3,sfcr0-7,10.0,0.6839910633862019,2.7662819176912308,852.0,114.0,24,72,10,0.95,0.0,0.0
3,sfcr0-8,10.0,0.6499555688351393,2.29595665037632,638.0,114.0,12,72,10,0.95,2.0,33.9849355
3,sfcr0-9,10.0,0.6499555688351393,3.283593648672104,662.0,114.0,8,72,10,0.95,9.0,87.383526
3,sfcr0-10,10.0,0.7126020323485136,4.339655420184135,898.0,114.0,20,72,10,0.95,10.0,36.548915
3,sfcr0-11,10.0,0.5450920276343822,3.094650089740753,611.0,114.0,12,72,10,0.95,10.0,46.9350625
3,sfcr0-12,10.0,0.4176804292947054,1.5614991307258606,765.0,114.0,20,72,10,0.95,10.0,30.251132
3,sfcr0-13,10.0,0.6059449724853039,3.283593648672104,933.0,114.0,20,72,10,0.95,0.0,0.0
3,sfcr0-14,10.0,0.6839910633862019,2.7662819176912308,1020.0,114.0,16,72,10,0.95,9.0,27.008842
3,sfcr1-0,10.0,0.7126020323485136,4.339655420184135,1098.0,114.0,28,72,10,0.95,0.0,0.0
3,sfcr1-1,10.0,0.6499555688351393,3.283593648672104,773.0,114.0,12,72,10,0.95,0.0,0.0
3,sfcr1-2,10.0,0.6839910633862019,3.094650089740753,1188.0,114.0,30,72,10,0.95,0.0,0.0
3,sfcr1-3,10.0,0.6262350156903267,2.6811246901750563,953.0,114.0,28,72,10,0.95,0.0,0.0
3,sfcr1-4,10.0,0.6839910633862019,3.283593648672104,968.0,114.0,22,72,10,0.95,0.0,0.0
3,sfcr1-6,10.0,0.6839910633862019,2.7662819176912308,927.0,114.0,32,72,10,0.95,7.0,67.427779
3,sfcr1-8,10.0,0.6262350156903267,3.283593648672104,1008.0,114.0,34,72,10,0.95,10.0,119.184866
3,sfcr1-9,10.0,0.6059449724853039,3.283593648672104,801.0,114.0,32,72,10,0.95,0.0,0.0
3,sfcr1-10,10.0,0.6839910633862019,2.7662819176912308,1210.0,114.0,28,72,10,0.95,0.0,0.0
3,sfcr1-11,10.0,0.6499555688351393,2.6811246901750563,1174.0,114.0,32,72,10,0.95,10.0,97.3907835
3,sfcr1-12,10.0,0.7126020323485136,4.339655420184135,902.0,114.0,24,72,10,0.95,0.0,0.0
3,sfcr1-13,10.0,0.6059449724853039,3.283593648672104,1172.0,114.0,32,72,10,0.95,0.0,0.0
3,sfcr1-14,10.0,0.7126020323485136,4.339655420184135,932.0,114.0,32,72,10,0.95,0.0,0.0
3,sfcr2-0,10.0,0.6262350156903267,3.094650089740753,996.0,114.0,32,72,10,0.95,9.0,1183.544539
3,sfcr2-1,10.0,0.6499555688351393,3.283593648672104,1388.0,114.0,44,72,10,0.95,0.0,0.0
3,sfcr2-2,10.0,0.6499555688351393,2.6811246901750563,953.0,114.0,32,72,10,0.95,0.0,0.0
3,sfcr2-3,10.0,0.7126020323485136,4.339655420184135,906.0,114.0,28,72,10,0.95,0.0,0.0
3,sfcr2-4,10.0,0.6499555688351393,3.283593648672104,910.0,114.0,24,72,10,0.95,0.0,0.0
3,sfcr2-6,10.0,0.7126020323485136,4.339655420184135,860.0,114.0,36,72,10,0.95,0.0,0.0
3,sfcr2-7,10.0,0.7126020323485136,4.339655420184135,1151.0,114.0,32,72,10,0.95,0.0,0.0
3,sfcr2-8,10.0,0.6499555688351393,3.283593648672104,921.0,114.0,34,72,10,0.95,0.0,0.0
3,sfcr2-9,10.0,0.7126020323485136,4.339655420184135,1056.0,114.0,28,72,10,0.95,0.0,0.0
3,sfcr2-10,10.0,0.4176804292947054,1.5614991307258606,1075.0,114.0,32,72,10,0.95,0.0,0.0
3,sfcr2-11,10.0,0.6839910633862019,3.094650089740753,1315.0,114.0,38,72,10,0.95,0.0,0.0
3,sfcr2-12,10.0,0.6839910633862019,3.283593648672104,1104.0,114.0,32,72,10,0.95,0.0,0.0
3,sfcr2-13,10.0,0.7126020323485136,4.339655420184135,819.0,114.0,24,72,10,0.95,0.0,0.0
3,sfcr2-14,10.0,0.7126020323485136,4.339655420184135,915.0,114.0,40,72,10,0.95,0.0,0.0
3,sfcr3-0,10.0,0.6839910633862019,2.7662819176912308,1065.0,114.0,28,72,10,0.95,0.0,0.0
3,sfcr3-1,10.0,0.4883833806961775,2.0093531012535095,787.0,114.0,24,72,10,0.95,0.0,0.0
3,sfcr3-2,10.0,0.7126020323485136,4.339655420184135,770.0,114.0,20,72,10,0.95,0.0,0.0
3,sfcr3-3,10.0,0.7126020323485136,4.339655420184135,828.0,114.0,16,72,10,0.95,0.0,0.0
3,sfcr3-4,10.0,0.7126020323485136,4.339655420184135,1233.0,114.0,32,72,10,0.95,0.0,0.0
3,sfcr3-5,10.0,0.4883833806961775,2.0093531012535095,920.0,114.0,28,72,10,0.95,0.0,0.0
3,sfcr3-6,10.0,0.6499555688351393,3.283593648672104,839.0,114.0,36,72,10,0.95,0.0,0.0
3,sfcr3-7,10.0,0.6499555688351393,3.094650089740753,861.0,114.0,32,72,10,0.95,0.0,0.0
3,sfcr3-8,10.0,0.6059449724853039,3.283593648672104,764.0,114.0,24,72,10,0.95,0.0,0.0
3,sfcr3-9,10.0,0.7126020323485136,4.339655420184135,1263.0,114.0,26,72,10,0.95,0.0,0.0
3,sfcr3-10,10.0,0.6262350156903267,2.6811246901750563,890.0,114.0,24,72,10,0.95,0.0,0.0
3,sfcr3-11,10.0,0.7126020323485136,4.339655420184135,968.0,114.0,28,72,10,0.95,0.0,0.0
3,sfcr3-12,10.0,0.5450920276343822,3.094650089740753,1009.0,114.0,32,72,10,0.95,0.0,0.0
3,sfcr3-13,10.0,0.6839910633862019,3.094650089740753,911.0,114.0,28,72,10,0.95,0.0,0.0
3,sfcr3-14,10.0,0.6059449724853039,3.283593648672104,860.0,114.0,20,72,10,0.95,0.0,0.0
4,sfcr0-0,13.0,0.719322232529521,3.096909725666046,910.0,148.2,16,72,10,0.95,0.0,0.0
4,sfcr0-1,13.0,0.751897344365716,2.7675732880830766,994.5,148.2,24,72,10,0.95,0.0,0.0
4,sfcr0-2,13.0,0.6835288982838392,3.28569672703743,1207.7,148.2,24,72,10,0.95,0.0,0.0
4,sfcr0-3,13.0,0.7651449292898178,4.342159184813499,1124.4999999999998,148.2,16,72,10,0.95,0.0,0.0
4,sfcr0-4,13.0,0.719322232529521,2.6825387984514237,1099.8,148.2,14,72,10,0.95,10.0,26.7496835
4,sfcr0-5,13.0,0.4600322712212801,1.5619237661361693,1088.1,148.2,24,72,10,0.95,0.0,0.0
4,sfcr0-6,13.0,0.2735785208642483,1.1611783385276795,887.8999999999999,148.2,20,72,10,0.95,10.0,33.03776
4,sfcr0-7,13.0,0.751897344365716,2.7675732880830766,1107.6,148.2,24,72,10,0.95,0.0,0.0
4,sfcr0-8,13.0,0.719322232529521,2.296706181764603,829.4000000000001,148.2,12,72,10,0.95,9.0,28.278923
4,sfcr0-9,13.0,0.719322232529521,3.28569672703743,860.5999999999999,148.2,8,72,10,0.95,11.0,83.218016
4,sfcr0-10,13.0,0.7651449292898178,4.342159184813499,1167.3999999999999,148.2,20,72,10,0.95,10.0,32.885925
