individual,generation,time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,latency,ar,real_reqps
7,3,0,sfcr2-5,10.0,0.9439436867833138,3.7363328278064727,1139.0,114.0,20,0.0,0.95,0.0
7,3,0,sfcr2-6,10.0,0.9439436867833138,3.7363328278064727,1395.0,114.0,34,0.0,0.95,0.0
7,3,0,sfcr2-7,10.0,0.5440944358706474,4.0530926316976545,1082.0,114.0,38,0.0,0.95,0.0
7,3,0,sfcr2-8,10.0,0.9439436867833138,3.7363328278064727,1195.0,114.0,36,0.0,0.95,0.0
7,3,0,sfcr2-9,10.0,0.42632778733968735,2.6940980315208436,1098.0,114.0,26,0.0,0.95,0.0
7,3,0,sfcr2-10,10.0,0.9439436867833138,4.0530926316976545,1347.0,114.0,40,0.0,0.95,0.0
7,3,0,sfcr2-11,10.0,0.5440944358706474,4.0530926316976545,1213.0,114.0,32,0.0,0.95,0.0
7,3,0,sfcr2-12,10.0,0.9439436867833138,3.7363328278064727,1074.0,114.0,40,0.0,0.95,0.0
7,3,0,sfcr2-13,10.0,0.5440944358706474,4.0530926316976545,979.0,114.0,30,0.0,0.95,0.0
7,3,0,sfcr2-14,10.0,0.9439436867833138,4.0530926316976545,1279.0,114.0,38,0.0,0.95,0.0
7,3,0,sfcr3-0,10.0,0.37563566118478775,1.483058899641037,914.0,114.0,36,0.0,0.95,0.0
7,3,0,sfcr3-1,10.0,0.9439436867833138,4.0530926316976545,981.0,114.0,30,0.0,0.95,0.0
7,3,0,sfcr3-2,10.0,0.5440944358706474,4.0530926316976545,923.0,114.0,22,0.0,0.95,0.0
7,3,0,sfcr3-3,10.0,0.47608550637960434,2.755506533384323,963.0,114.0,22,0.0,0.95,0.0
7,3,0,sfcr3-4,10.0,0.9439436867833138,4.0530926316976545,1200.0,114.0,30,0.0,0.95,0.0
7,3,0,sfcr3-5,10.0,0.5440944358706474,4.0530926316976545,1008.0,114.0,28,0.0,0.95,0.0
7,3,0,sfcr3-7,10.0,0.5408269986510277,3.6774309515953063,1141.0,114.0,32,0.0,0.95,0.0
7,3,0,sfcr3-8,10.0,0.9439436867833138,3.7363328278064727,960.0,114.0,24,0.0,0.95,0.0
7,3,0,sfcr3-9,10.0,0.9439436867833138,3.7363328278064727,661.0,114.0,12,0.0,0.95,0.0
7,3,0,sfcr3-10,10.0,0.5408269986510277,3.6774309515953063,971.0,114.0,26,0.0,0.95,0.0
7,3,0,sfcr3-11,10.0,0.9439436867833138,3.7363328278064727,1155.0,114.0,28,0.0,0.95,0.0
7,3,0,sfcr3-12,10.0,0.9439436867833138,4.0530926316976545,1181.0,114.0,28,0.0,0.95,0.0
7,3,0,sfcr3-13,10.0,0.9439436867833138,4.0530926316976545,775.0,114.0,16,0.0,0.95,0.0
7,3,0,sfcr3-14,10.0,0.5440944358706474,4.0530926316976545,820.0,114.0,24,0.0,0.95,0.0
7,3,1,sfcr0-0,10.0,0.5408269986510277,3.6774309515953063,820.0,114.0,20,64.8342825,0.95,10.0
7,3,1,sfcr0-1,10.0,0.47608550637960434,2.755506533384323,883.0,114.0,18,98.368168,0.95,9.0
7,3,1,sfcr0-2,10.0,0.37563566118478775,1.483058899641037,783.0,114.0,24,44.3237975,0.95,6.0
7,3,1,sfcr0-3,10.0,0.9439436867833138,3.7363328278064727,619.0,114.0,18,83.9270205,0.95,6.0
7,3,1,sfcr0-4,10.0,0.42632778733968735,1.9119540274143219,800.0,114.0,22,66.14493,0.95,9.0
7,3,1,sfcr0-5,10.0,0.9439436867833138,3.7363328278064727,525.0,114.0,8,0.0,0.95,0.0
7,3,1,sfcr0-6,10.0,0.5408269986510277,3.6774309515953063,745.0,114.0,20,0.0,0.95,0.0
7,3,1,sfcr0-7,10.0,0.41743141412734985,1.7934271723031998,630.0,114.0,24,0.0,0.95,0.0
7,3,1,sfcr0-8,10.0,0.41743141412734985,1.7934271723031998,747.0,114.0,20,0.0,0.95,0.0
7,3,1,sfcr0-9,10.0,0.42632778733968735,1.9119540274143219,672.0,114.0,16,0.0,0.95,0.0
7,3,1,sfcr0-10,10.0,0.42632778733968735,1.9119540274143219,767.0,114.0,24,0.0,0.95,0.0
7,3,1,sfcr0-11,10.0,0.9439436867833138,3.7363328278064727,947.0,114.0,14,0.0,0.95,0.0
7,3,1,sfcr0-12,10.0,0.42632778733968735,1.9119540274143219,914.0,114.0,18,0.0,0.95,0.0
7,3,1,sfcr0-13,10.0,0.42632778733968735,1.9119540274143219,651.0,114.0,12,0.0,0.95,0.0
7,3,1,sfcr0-14,10.0,0.47608550637960434,2.755506533384323,976.0,114.0,26,0.0,0.95,0.0
7,3,1,sfcr1-0,10.0,0.47608550637960434,2.755506533384323,941.0,114.0,32,0.0,0.95,0.0
7,3,1,sfcr1-1,10.0,0.9439436867833138,3.7363328278064727,1080.0,114.0,30,0.0,0.95,0.0
7,3,1,sfcr1-2,10.0,0.9439436867833138,3.7363328278064727,878.0,114.0,20,0.0,0.95,0.0
7,3,1,sfcr1-3,10.0,0.9439436867833138,3.7363328278064727,977.0,114.0,24,0.0,0.95,0.0
7,3,1,sfcr1-4,10.0,0.9439436867833138,3.7363328278064727,1162.0,114.0,32,0.0,0.95,0.0
7,3,1,sfcr1-5,10.0,0.47608550637960434,2.755506533384323,763.0,114.0,32,0.0,0.95,0.0
7,3,1,sfcr1-6,10.0,0.9439436867833138,4.0530926316976545,1166.0,114.0,32,0.0,0.95,0.0
7,3,1,sfcr1-8,10.0,0.47608550637960434,2.755506533384323,1029.0,114.0,26,0.0,0.95,0.0
7,3,1,sfcr1-9,10.0,0.5408269986510277,3.6774309515953063,872.0,114.0,24,0.0,0.95,0.0
7,3,1,sfcr1-11,10.0,0.42632778733968735,1.9119540274143219,830.0,114.0,26,0.0,0.95,0.0
7,3,1,sfcr1-12,10.0,0.9439436867833138,3.7363328278064727,809.0,114.0,10,0.0,0.95,0.0
7,3,1,sfcr1-13,10.0,0.9439436867833138,4.0530926316976545,887.0,114.0,20,0.0,0.95,0.0
7,3,1,sfcr1-14,10.0,0.9439436867833138,3.7363328278064727,1152.0,114.0,30,0.0,0.95,0.0
7,3,1,sfcr2-0,10.0,0.9439436867833138,3.7363328278064727,892.0,114.0,20,0.0,0.95,0.0
7,3,1,sfcr2-1,10.0,0.9439436867833138,4.0530926316976545,1265.0,114.0,24,0.0,0.95,0.0
7,3,1,sfcr2-2,10.0,0.9439436867833138,3.7363328278064727,1169.0,114.0,30,0.0,0.95,0.0
7,3,1,sfcr2-3,10.0,0.5440944358706474,4.0530926316976545,1455.0,114.0,38,0.0,0.95,0.0
7,3,1,sfcr2-4,10.0,0.9439436867833138,3.7363328278064727,945.0,114.0,48,0.0,0.95,0.0
7,3,1,sfcr2-5,10.0,0.9439436867833138,3.7363328278064727,1139.0,114.0,20,0.0,0.95,0.0
7,3,1,sfcr2-6,10.0,0.9439436867833138,3.7363328278064727,1395.0,114.0,34,0.0,0.95,0.0
7,3,1,sfcr2-7,10.0,0.5440944358706474,4.0530926316976545,1082.0,114.0,38,0.0,0.95,0.0
7,3,1,sfcr2-8,10.0,0.9439436867833138,3.7363328278064727,1195.0,114.0,36,103.935933,0.95,6.0
7,3,1,sfcr2-9,10.0,0.42632778733968735,2.6940980315208436,1098.0,114.0,26,0.0,0.95,0.0
7,3,1,sfcr2-10,10.0,0.9439436867833138,4.0530926316976545,1347.0,114.0,40,0.0,0.95,0.0
7,3,1,sfcr2-11,10.0,0.5440944358706474,4.0530926316976545,1213.0,114.0,32,0.0,0.95,0.0
7,3,1,sfcr2-12,10.0,0.9439436867833138,3.7363328278064727,1074.0,114.0,40,0.0,0.95,0.0
7,3,1,sfcr2-13,10.0,0.5440944358706474,4.0530926316976545,979.0,114.0,30,0.0,0.95,0.0
7,3,1,sfcr2-14,10.0,0.9439436867833138,4.0530926316976545,1279.0,114.0,38,0.0,0.95,0.0
7,3,1,sfcr3-0,10.0,0.37563566118478775,1.483058899641037,914.0,114.0,36,0.0,0.95,0.0
7,3,1,sfcr3-1,10.0,0.9439436867833138,4.0530926316976545,981.0,114.0,30,0.0,0.95,0.0
7,3,1,sfcr3-2,10.0,0.5440944358706474,4.0530926316976545,923.0,114.0,22,0.0,0.95,0.0
7,3,1,sfcr3-3,10.0,0.47608550637960434,2.755506533384323,963.0,114.0,22,0.0,0.95,0.0
7,3,1,sfcr3-4,10.0,0.9439436867833138,4.0530926316976545,1200.0,114.0,30,0.0,0.95,0.0
7,3,1,sfcr3-5,10.0,0.5440944358706474,4.0530926316976545,1008.0,114.0,28,0.0,0.95,0.0
7,3,1,sfcr3-7,10.0,0.5408269986510277,3.6774309515953063,1141.0,114.0,32,0.0,0.95,0.0
7,3,1,sfcr3-8,10.0,0.9439436867833138,3.7363328278064727,960.0,114.0,24,0.0,0.95,0.0
7,3,1,sfcr3-9,10.0,0.9439436867833138,3.7363328278064727,661.0,114.0,12,0.0,0.95,0.0
7,3,1,sfcr3-10,10.0,0.5408269986510277,3.6774309515953063,971.0,114.0,26,0.0,0.95,0.0
7,3,1,sfcr3-11,10.0,0.9439436867833138,3.7363328278064727,1155.0,114.0,28,0.0,0.95,0.0
7,3,1,sfcr3-12,10.0,0.9439436867833138,4.0530926316976545,1181.0,114.0,28,0.0,0.95,0.0
7,3,1,sfcr3-13,10.0,0.9439436867833138,4.0530926316976545,775.0,114.0,16,0.0,0.95,0.0
7,3,1,sfcr3-14,10.0,0.5440944358706474,4.0530926316976545,820.0,114.0,24,0.0,0.95,0.0
7,3,2,sfcr0-0,10.0,0.5408269986510277,3.6774309515953063,820.0,114.0,20,58.225395500000005,0.95,10.0
7,3,2,sfcr0-1,10.0,0.47608550637960434,2.755506533384323,883.0,114.0,18,101.558149,0.95,11.0
7,3,2,sfcr0-2,10.0,0.37563566118478775,1.483058899641037,783.0,114.0,24,39.135558,0.95,11.0
7,3,2,sfcr0-3,10.0,0.9439436867833138,3.7363328278064727,619.0,114.0,18,163.572208,0.95,8.0
7,3,2,sfcr0-4,10.0,0.42632778733968735,1.9119540274143219,800.0,114.0,22,39.512522,0.95,11.0
7,3,2,sfcr0-5,10.0,0.9439436867833138,3.7363328278064727,525.0,114.0,8,0.0,0.95,0.0
7,3,2,sfcr0-6,10.0,0.5408269986510277,3.6774309515953063,745.0,114.0,20,0.0,0.95,0.0
7,3,2,sfcr0-7,10.0,0.41743141412734985,1.7934271723031998,630.0,114.0,24,0.0,0.95,0.0
7,3,2,sfcr0-8,10.0,0.41743141412734985,1.7934271723031998,747.0,114.0,20,0.0,0.95,0.0
7,3,2,sfcr0-9,10.0,0.42632778733968735,1.9119540274143219,672.0,114.0,16,0.0,0.95,0.0
7,3,2,sfcr0-10,10.0,0.42632778733968735,1.9119540274143219,767.0,114.0,24,0.0,0.95,0.0
7,3,2,sfcr0-11,10.0,0.9439436867833138,3.7363328278064727,947.0,114.0,14,0.0,0.95,0.0
7,3,2,sfcr0-12,10.0,0.42632778733968735,1.9119540274143219,914.0,114.0,18,0.0,0.95,0.0
7,3,2,sfcr0-13,10.0,0.42632778733968735,1.9119540274143219,651.0,114.0,12,0.0,0.95,0.0
7,3,2,sfcr0-14,10.0,0.47608550637960434,2.755506533384323,976.0,114.0,26,0.0,0.95,0.0
7,3,2,sfcr1-0,10.0,0.47608550637960434,2.755506533384323,941.0,114.0,32,0.0,0.95,0.0
7,3,2,sfcr1-1,10.0,0.9439436867833138,3.7363328278064727,1080.0,114.0,30,0.0,0.95,0.0
7,3,2,sfcr1-2,10.0,0.9439436867833138,3.7363328278064727,878.0,114.0,20,0.0,0.95,0.0
7,3,2,sfcr1-3,10.0,0.9439436867833138,3.7363328278064727,977.0,114.0,24,363.949132,0.95,13.0
7,3,2,sfcr1-4,10.0,0.9439436867833138,3.7363328278064727,1162.0,114.0,32,0.0,0.95,0.0
7,3,2,sfcr1-5,10.0,0.47608550637960434,2.755506533384323,763.0,114.0,32,0.0,0.95,0.0
7,3,2,sfcr1-6,10.0,0.9439436867833138,4.0530926316976545,1166.0,114.0,32,0.0,0.95,0.0
7,3,2,sfcr1-8,10.0,0.47608550637960434,2.755506533384323,1029.0,114.0,26,0.0,0.95,0.0
7,3,2,sfcr1-9,10.0,0.5408269986510277,3.6774309515953063,872.0,114.0,24,373.0293425,0.95,6.0
7,3,2,sfcr1-11,10.0,0.42632778733968735,1.9119540274143219,830.0,114.0,26,0.0,0.95,0.0
7,3,2,sfcr1-12,10.0,0.9439436867833138,3.7363328278064727,809.0,114.0,10,0.0,0.95,0.0
7,3,2,sfcr1-13,10.0,0.9439436867833138,4.0530926316976545,887.0,114.0,20,0.0,0.95,0.0
7,3,2,sfcr1-14,10.0,0.9439436867833138,3.7363328278064727,1152.0,114.0,30,0.0,0.95,0.0
7,3,2,sfcr2-0,10.0,0.9439436867833138,3.7363328278064727,892.0,114.0,20,0.0,0.95,0.0
7,3,2,sfcr2-1,10.0,0.9439436867833138,4.0530926316976545,1265.0,114.0,24,0.0,0.95,0.0
7,3,2,sfcr2-2,10.0,0.9439436867833138,3.7363328278064727,1169.0,114.0,30,0.0,0.95,0.0
7,3,2,sfcr2-3,10.0,0.5440944358706474,4.0530926316976545,1455.0,114.0,38,0.0,0.95,0.0
7,3,2,sfcr2-4,10.0,0.9439436867833138,3.7363328278064727,945.0,114.0,48,0.0,0.95,0.0
7,3,2,sfcr2-5,10.0,0.9439436867833138,3.7363328278064727,1139.0,114.0,20,0.0,0.95,0.0
7,3,2,sfcr2-6,10.0,0.9439436867833138,3.7363328278064727,1395.0,114.0,34,0.0,0.95,0.0
7,3,2,sfcr2-7,10.0,0.5440944358706474,4.0530926316976545,1082.0,114.0,38,0.0,0.95,0.0
7,3,2,sfcr2-8,10.0,0.9439436867833138,3.7363328278064727,1195.0,114.0,36,157.497768,0.95,11.0
7,3,2,sfcr2-9,10.0,0.42632778733968735,2.6940980315208436,1098.0,114.0,26,0.0,0.95,0.0
7,3,2,sfcr2-10,10.0,0.9439436867833138,4.0530926316976545,1347.0,114.0,40,0.0,0.95,0.0
7,3,2,sfcr2-11,10.0,0.5440944358706474,4.0530926316976545,1213.0,114.0,32,0.0,0.95,0.0
7,3,2,sfcr2-12,10.0,0.9439436867833138,3.7363328278064727,1074.0,114.0,40,0.0,0.95,0.0
7,3,2,sfcr2-13,10.0,0.5440944358706474,4.0530926316976545,979.0,114.0,30,0.0,0.95,0.0
7,3,2,sfcr2-14,10.0,0.9439436867833138,4.0530926316976545,1279.0,114.0,38,0.0,0.95,0.0
7,3,2,sfcr3-0,10.0,0.37563566118478775,1.483058899641037,914.0,114.0,36,0.0,0.95,0.0
7,3,2,sfcr3-1,10.0,0.9439436867833138,4.0530926316976545,981.0,114.0,30,0.0,0.95,0.0
7,3,2,sfcr3-2,10.0,0.5440944358706474,4.0530926316976545,923.0,114.0,22,0.0,0.95,0.0
7,3,2,sfcr3-3,10.0,0.47608550637960434,2.755506533384323,963.0,114.0,22,0.0,0.95,0.0
7,3,2,sfcr3-4,10.0,0.9439436867833138,4.0530926316976545,1200.0,114.0,30,0.0,0.95,0.0
7,3,2,sfcr3-5,10.0,0.5440944358706474,4.0530926316976545,1008.0,114.0,28,0.0,0.95,0.0
7,3,2,sfcr3-7,10.0,0.5408269986510277,3.6774309515953063,1141.0,114.0,32,0.0,0.95,0.0
7,3,2,sfcr3-8,10.0,0.9439436867833138,3.7363328278064727,960.0,114.0,24,0.0,0.95,0.0
7,3,2,sfcr3-9,10.0,0.9439436867833138,3.7363328278064727,661.0,114.0,12,0.0,0.95,0.0
7,3,2,sfcr3-10,10.0,0.5408269986510277,3.6774309515953063,971.0,114.0,26,0.0,0.95,0.0
7,3,2,sfcr3-11,10.0,0.9439436867833138,3.7363328278064727,1155.0,114.0,28,0.0,0.95,0.0
7,3,2,sfcr3-12,10.0,0.9439436867833138,4.0530926316976545,1181.0,114.0,28,0.0,0.95,0.0
7,3,2,sfcr3-13,10.0,0.9439436867833138,4.0530926316976545,775.0,114.0,16,0.0,0.95,0.0
7,3,2,sfcr3-14,10.0,0.5440944358706474,4.0530926316976545,820.0,114.0,24,0.0,0.95,0.0
7,3,3,sfcr0-0,10.0,0.5408269986510277,3.6774309515953063,820.0,114.0,20,82.687514,0.95,9.0
7,3,3,sfcr0-1,10.0,0.47608550637960434,2.755506533384323,883.0,114.0,18,33.148572,0.95,11.0
7,3,3,sfcr0-2,10.0,0.37563566118478775,1.483058899641037,783.0,114.0,24,37.7196425,0.95,10.0
7,3,3,sfcr0-3,10.0,0.9439436867833138,3.7363328278064727,619.0,114.0,18,72.351123,0.95,12.0
7,3,3,sfcr0-4,10.0,0.42632778733968735,1.9119540274143219,800.0,114.0,22,37.1931165,0.95,10.0
7,3,3,sfcr0-5,10.0,0.9439436867833138,3.7363328278064727,525.0,114.0,8,0.0,0.95,0.0
7,3,3,sfcr0-6,10.0,0.5408269986510277,3.6774309515953063,745.0,114.0,20,0.0,0.95,0.0
7,3,3,sfcr0-7,10.0,0.41743141412734985,1.7934271723031998,630.0,114.0,24,0.0,0.95,0.0
7,3,3,sfcr0-8,10.0,0.41743141412734985,1.7934271723031998,747.0,114.0,20,0.0,0.95,0.0
7,3,3,sfcr0-9,10.0,0.42632778733968735,1.9119540274143219,672.0,114.0,16,0.0,0.95,0.0
7,3,3,sfcr0-10,10.0,0.42632778733968735,1.9119540274143219,767.0,114.0,24,0.0,0.95,0.0
7,3,3,sfcr0-11,10.0,0.9439436867833138,3.7363328278064727,947.0,114.0,14,0.0,0.95,0.0
7,3,3,sfcr0-12,10.0,0.42632778733968735,1.9119540274143219,914.0,114.0,18,0.0,0.95,0.0
7,3,3,sfcr0-13,10.0,0.42632778733968735,1.9119540274143219,651.0,114.0,12,0.0,0.95,0.0
7,3,3,sfcr0-14,10.0,0.47608550637960434,2.755506533384323,976.0,114.0,26,0.0,0.95,0.0
7,3,3,sfcr1-0,10.0,0.47608550637960434,2.755506533384323,941.0,114.0,32,0.0,0.95,0.0
7,3,3,sfcr1-1,10.0,0.9439436867833138,3.7363328278064727,1080.0,114.0,30,0.0,0.95,0.0
7,3,3,sfcr1-2,10.0,0.9439436867833138,3.7363328278064727,878.0,114.0,20,0.0,0.95,0.0
7,3,3,sfcr1-3,10.0,0.9439436867833138,3.7363328278064727,977.0,114.0,24,169.596531,0.95,12.0
7,3,3,sfcr1-4,10.0,0.9439436867833138,3.7363328278064727,1162.0,114.0,32,0.0,0.95,0.0
7,3,3,sfcr1-5,10.0,0.47608550637960434,2.755506533384323,763.0,114.0,32,120.405736,0.95,4.0
7,3,3,sfcr1-6,10.0,0.9439436867833138,4.0530926316976545,1166.0,114.0,32,0.0,0.95,0.0
7,3,3,sfcr1-8,10.0,0.47608550637960434,2.755506533384323,1029.0,114.0,26,0.0,0.95,0.0
7,3,3,sfcr1-9,10.0,0.5408269986510277,3.6774309515953063,872.0,114.0,24,132.90114649999998,0.95,10.0
7,3,3,sfcr1-11,10.0,0.42632778733968735,1.9119540274143219,830.0,114.0,26,0.0,0.95,0.0
7,3,3,sfcr1-12,10.0,0.9439436867833138,3.7363328278064727,809.0,114.0,10,0.0,0.95,0.0
7,3,3,sfcr1-13,10.0,0.9439436867833138,4.0530926316976545,887.0,114.0,20,0.0,0.95,0.0
7,3,3,sfcr1-14,10.0,0.9439436867833138,3.7363328278064727,1152.0,114.0,30,0.0,0.95,0.0
7,3,3,sfcr2-0,10.0,0.9439436867833138,3.7363328278064727,892.0,114.0,20,0.0,0.95,0.0
7,3,3,sfcr2-1,10.0,0.9439436867833138,4.0530926316976545,1265.0,114.0,24,0.0,0.95,0.0
7,3,3,sfcr2-2,10.0,0.9439436867833138,3.7363328278064727,1169.0,114.0,30,0.0,0.95,0.0
7,3,3,sfcr2-3,10.0,0.5440944358706474,4.0530926316976545,1455.0,114.0,38,0.0,0.95,0.0
7,3,3,sfcr2-4,10.0,0.9439436867833138,3.7363328278064727,945.0,114.0,48,0.0,0.95,0.0
7,3,3,sfcr2-5,10.0,0.9439436867833138,3.7363328278064727,1139.0,114.0,20,0.0,0.95,0.0
7,3,3,sfcr2-6,10.0,0.9439436867833138,3.7363328278064727,1395.0,114.0,34,0.0,0.95,0.0
7,3,3,sfcr2-7,10.0,0.5440944358706474,4.0530926316976545,1082.0,114.0,38,0.0,0.95,0.0
7,3,3,sfcr2-8,10.0,0.9439436867833138,3.7363328278064727,1195.0,114.0,36,162.037984,0.95,11.0
7,3,3,sfcr2-9,10.0,0.42632778733968735,2.6940980315208436,1098.0,114.0,26,0.0,0.95,0.0
7,3,3,sfcr2-10,10.0,0.9439436867833138,4.0530926316976545,1347.0,114.0,40,0.0,0.95,0.0
7,3,3,sfcr2-11,10.0,0.5440944358706474,4.0530926316976545,1213.0,114.0,32,0.0,0.95,0.0
7,3,3,sfcr2-12,10.0,0.9439436867833138,3.7363328278064727,1074.0,114.0,40,0.0,0.95,0.0
7,3,3,sfcr2-13,10.0,0.5440944358706474,4.0530926316976545,979.0,114.0,30,0.0,0.95,0.0
7,3,3,sfcr2-14,10.0,0.9439436867833138,4.0530926316976545,1279.0,114.0,38,0.0,0.95,0.0
7,3,3,sfcr3-0,10.0,0.37563566118478775,1.483058899641037,914.0,114.0,36,0.0,0.95,0.0
7,3,3,sfcr3-1,10.0,0.9439436867833138,4.0530926316976545,981.0,114.0,30,0.0,0.95,0.0
7,3,3,sfcr3-2,10.0,0.5440944358706474,4.0530926316976545,923.0,114.0,22,0.0,0.95,0.0
7,3,3,sfcr3-3,10.0,0.47608550637960434,2.755506533384323,963.0,114.0,22,0.0,0.95,0.0
7,3,3,sfcr3-4,10.0,0.9439436867833138,4.0530926316976545,1200.0,114.0,30,0.0,0.95,0.0
7,3,3,sfcr3-5,10.0,0.5440944358706474,4.0530926316976545,1008.0,114.0,28,0.0,0.95,0.0
7,3,3,sfcr3-7,10.0,0.5408269986510277,3.6774309515953063,1141.0,114.0,32,0.0,0.95,0.0
7,3,3,sfcr3-8,10.0,0.9439436867833138,3.7363328278064727,960.0,114.0,24,0.0,0.95,0.0
7,3,3,sfcr3-9,10.0,0.9439436867833138,3.7363328278064727,661.0,114.0,12,0.0,0.95,0.0
7,3,3,sfcr3-10,10.0,0.5408269986510277,3.6774309515953063,971.0,114.0,26,0.0,0.95,0.0
7,3,3,sfcr3-11,10.0,0.9439436867833138,3.7363328278064727,1155.0,114.0,28,0.0,0.95,0.0
7,3,3,sfcr3-12,10.0,0.9439436867833138,4.0530926316976545,1181.0,114.0,28,0.0,0.95,0.0
7,3,3,sfcr3-13,10.0,0.9439436867833138,4.0530926316976545,775.0,114.0,16,0.0,0.95,0.0
7,3,3,sfcr3-14,10.0,0.5440944358706474,4.0530926316976545,820.0,114.0,24,0.0,0.95,0.0
7,3,4,sfcr0-0,13.0,0.6141109392046928,3.6794405400753023,1066.0,148.2,20,58.700147,0.95,11.0
7,3,4,sfcr0-1,13.0,0.5428448915481567,2.757113313674927,1147.9,148.2,18,33.7319375,0.95,10.0
7,3,4,sfcr0-2,13.0,0.4243434816598892,1.4837269455194473,1017.9000000000001,148.2,24,37.06042,0.95,9.0
7,3,4,sfcr0-3,13.0,1.0640053525567055,3.7377440512180327,804.7,148.2,18,73.641538,0.95,10.0
7,3,4,sfcr0-4,13.0,0.4803226515650749,1.9125764548778534,1040.0,148.2,22,35.420026,0.95,10.0
7,3,4,sfcr0-5,13.0,1.0640053525567055,3.7377440512180327,682.5,148.2,8,0.0,0.95,0.0
7,3,4,sfcr0-6,13.0,0.6141109392046928,3.6794405400753023,968.4999999999999,148.2,20,0.0,0.95,0.0
7,3,4,sfcr0-7,13.0,0.47557149827480316,1.7944186896085739,819.0,148.2,24,0.0,0.95,0.0
7,3,4,sfcr0-8,13.0,0.47557149827480316,1.7944186896085739,971.0999999999999,148.2,20,0.0,0.95,0.0
