individual,generation,time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,latency,ar,real_reqps
2,2,0,sfcr1-11,10.0,0.6559450402855873,2.6814171612262725,919.0,114.0,20,0.0,0.95,0.0
2,2,0,sfcr1-12,10.0,0.9486110955476761,4.509517732262611,798.0,114.0,12,0.0,0.95,0.0
2,2,0,sfcr1-13,10.0,0.6559450402855873,2.6814171612262725,1120.0,114.0,28,0.0,0.95,0.0
2,2,0,sfcr1-14,10.0,0.6466408669948578,1.9313026279211045,895.0,114.0,28,0.0,0.95,0.0
2,2,0,sfcr2-0,10.0,0.9486110955476761,4.509517732262611,1060.0,114.0,32,0.0,0.95,0.0
2,2,0,sfcr2-1,10.0,0.6559450402855873,2.6814171612262725,1100.0,114.0,26,0.0,0.95,0.0
2,2,0,sfcr2-2,10.0,0.35335907340049744,2.564753678441048,874.0,114.0,32,0.0,0.95,0.0
2,2,0,sfcr2-3,10.0,0.5210814774036407,2.4328563272953034,935.0,114.0,28,0.0,0.95,0.0
2,2,0,sfcr2-4,10.0,0.9486110955476761,4.509517732262611,1161.0,114.0,34,0.0,0.95,0.0
2,2,0,sfcr2-5,10.0,0.5645770728588104,2.4328563272953034,977.0,114.0,34,0.0,0.95,0.0
2,2,0,sfcr2-6,10.0,0.9486110955476761,4.509517732262611,1020.0,114.0,26,0.0,0.95,0.0
2,2,0,sfcr2-7,10.0,0.6559450402855873,2.6814171612262725,733.0,114.0,16,0.0,0.95,0.0
2,2,0,sfcr2-8,10.0,0.9486110955476761,4.509517732262611,1013.0,114.0,28,0.0,0.95,0.0
2,2,0,sfcr2-9,10.0,0.9486110955476761,4.509517732262611,1022.0,114.0,28,0.0,0.95,0.0
2,2,0,sfcr2-10,10.0,0.9486110955476761,4.509517732262611,882.0,114.0,40,0.0,0.95,0.0
2,2,0,sfcr2-11,10.0,0.6466408669948578,2.38508081138134,1154.0,114.0,40,0.0,0.95,0.0
2,2,0,sfcr2-12,10.0,0.9486110955476761,4.509517732262611,1145.0,114.0,30,0.0,0.95,0.0
2,2,0,sfcr2-13,10.0,0.9486110955476761,4.509517732262611,1038.0,114.0,24,0.0,0.95,0.0
2,2,0,sfcr2-14,10.0,0.9486110955476761,4.509517732262611,1164.0,114.0,36,0.0,0.95,0.0
2,2,0,sfcr3-0,10.0,0.6559450402855873,2.6814171612262725,1119.0,114.0,26,0.0,0.95,0.0
2,2,0,sfcr3-1,10.0,0.9486110955476761,4.509517732262611,1074.0,114.0,30,0.0,0.95,0.0
2,2,0,sfcr3-2,10.0,0.9486110955476761,4.509517732262611,836.0,114.0,24,0.0,0.95,0.0
2,2,0,sfcr3-3,10.0,0.6559450402855873,2.6814171612262725,894.0,114.0,32,0.0,0.95,0.0
2,2,0,sfcr3-4,10.0,0.9486110955476761,4.509517732262611,1125.0,114.0,28,0.0,0.95,0.0
2,2,0,sfcr3-5,10.0,0.5645770728588104,2.38508081138134,854.0,114.0,32,0.0,0.95,0.0
2,2,0,sfcr3-6,10.0,0.9486110955476761,4.509517732262611,957.0,114.0,32,0.0,0.95,0.0
2,2,0,sfcr3-7,10.0,0.9486110955476761,4.509517732262611,873.0,114.0,24,0.0,0.95,0.0
2,2,0,sfcr3-8,10.0,0.9486110955476761,4.509517732262611,726.0,114.0,24,0.0,0.95,0.0
2,2,0,sfcr3-9,10.0,0.5645770728588104,2.564753678441048,1123.0,114.0,30,0.0,0.95,0.0
2,2,0,sfcr3-10,10.0,0.5645770728588104,2.564753678441048,937.0,114.0,22,0.0,0.95,0.0
2,2,0,sfcr3-11,10.0,0.9486110955476761,4.509517732262611,771.0,114.0,24,0.0,0.95,0.0
2,2,0,sfcr3-12,10.0,0.9486110955476761,4.509517732262611,768.0,114.0,12,0.0,0.95,0.0
2,2,0,sfcr3-13,10.0,0.6559450402855873,2.6814171612262725,867.0,114.0,32,0.0,0.95,0.0
2,2,0,sfcr3-14,10.0,0.5210814774036407,2.4328563272953034,793.0,114.0,16,0.0,0.95,0.0
2,2,1,sfcr0-0,10.0,0.9486110955476761,4.509517732262611,1004.0,114.0,18,0.0,0.95,0.0
2,2,1,sfcr0-1,10.0,0.5210814774036407,2.4328563272953034,700.0,114.0,20,0.0,0.95,0.0
2,2,1,sfcr0-2,10.0,0.3477994352579117,1.413287979364395,1056.0,114.0,36,47.51143,0.95,10.0
2,2,1,sfcr0-3,10.0,0.6559450402855873,2.6814171612262725,978.0,114.0,24,0.0,0.95,0.0
2,2,1,sfcr0-4,10.0,0.341885507106781,0.9037773847579956,540.0,114.0,12,47.890776,0.95,1.0
2,2,1,sfcr0-5,10.0,0.5645770728588104,2.38508081138134,897.0,114.0,32,94.419221,0.95,1.0
2,2,1,sfcr0-6,10.0,0.6466408669948578,1.9313026279211045,772.0,114.0,20,0.0,0.95,0.0
2,2,1,sfcr0-7,10.0,0.9486110955476761,4.509517732262611,737.0,114.0,24,143.740352,0.95,6.0
2,2,1,sfcr0-8,10.0,0.6559450402855873,2.6814171612262725,917.0,114.0,24,0.0,0.95,0.0
2,2,1,sfcr0-9,10.0,0.6466408669948578,1.9313026279211045,720.0,114.0,20,46.963378,0.95,2.0
2,2,1,sfcr0-11,10.0,0.6559450402855873,2.6814171612262725,837.0,114.0,20,0.0,0.95,0.0
2,2,1,sfcr0-12,10.0,0.9486110955476761,4.509517732262611,712.0,114.0,16,156.1506015,0.95,2.0
2,2,1,sfcr0-13,10.0,0.6559450402855873,2.6814171612262725,947.0,114.0,20,32.298987,0.95,7.0
2,2,1,sfcr0-14,10.0,0.9486110955476761,4.509517732262611,608.0,114.0,16,0.0,0.95,0.0
2,2,1,sfcr1-0,10.0,0.9486110955476761,4.509517732262611,913.0,114.0,20,0.0,0.95,0.0
2,2,1,sfcr1-1,10.0,0.6559450402855873,2.6814171612262725,926.0,114.0,24,0.0,0.95,0.0
2,2,1,sfcr1-2,10.0,0.6559450402855873,2.6814171612262725,896.0,114.0,20,0.0,0.95,0.0
2,2,1,sfcr1-3,10.0,0.6559450402855873,2.6814171612262725,1175.0,114.0,28,0.0,0.95,0.0
2,2,1,sfcr1-4,10.0,0.9486110955476761,4.509517732262611,825.0,114.0,24,0.0,0.95,0.0
2,2,1,sfcr1-5,10.0,0.5210814774036407,2.564753678441048,972.0,114.0,24,0.0,0.95,0.0
2,2,1,sfcr1-8,10.0,0.6559450402855873,2.6814171612262725,1272.0,114.0,28,0.0,0.95,0.0
2,2,1,sfcr1-9,10.0,0.6466408669948578,2.38508081138134,1007.0,114.0,18,0.0,0.95,0.0
2,2,1,sfcr1-10,10.0,0.9486110955476761,4.509517732262611,1027.0,114.0,20,0.0,0.95,0.0
2,2,1,sfcr1-11,10.0,0.6559450402855873,2.6814171612262725,919.0,114.0,20,0.0,0.95,0.0
2,2,1,sfcr1-12,10.0,0.9486110955476761,4.509517732262611,798.0,114.0,12,0.0,0.95,0.0
2,2,1,sfcr1-13,10.0,0.6559450402855873,2.6814171612262725,1120.0,114.0,28,0.0,0.95,0.0
2,2,1,sfcr1-14,10.0,0.6466408669948578,1.9313026279211045,895.0,114.0,28,0.0,0.95,0.0
2,2,1,sfcr2-0,10.0,0.9486110955476761,4.509517732262611,1060.0,114.0,32,0.0,0.95,0.0
2,2,1,sfcr2-1,10.0,0.6559450402855873,2.6814171612262725,1100.0,114.0,26,0.0,0.95,0.0
2,2,1,sfcr2-2,10.0,0.35335907340049744,2.564753678441048,874.0,114.0,32,0.0,0.95,0.0
2,2,1,sfcr2-3,10.0,0.5210814774036407,2.4328563272953034,935.0,114.0,28,0.0,0.95,0.0
2,2,1,sfcr2-4,10.0,0.9486110955476761,4.509517732262611,1161.0,114.0,34,0.0,0.95,0.0
2,2,1,sfcr2-5,10.0,0.5645770728588104,2.4328563272953034,977.0,114.0,34,0.0,0.95,0.0
2,2,1,sfcr2-6,10.0,0.9486110955476761,4.509517732262611,1020.0,114.0,26,0.0,0.95,0.0
2,2,1,sfcr2-7,10.0,0.6559450402855873,2.6814171612262725,733.0,114.0,16,0.0,0.95,0.0
2,2,1,sfcr2-8,10.0,0.9486110955476761,4.509517732262611,1013.0,114.0,28,0.0,0.95,0.0
2,2,1,sfcr2-9,10.0,0.9486110955476761,4.509517732262611,1022.0,114.0,28,0.0,0.95,0.0
2,2,1,sfcr2-10,10.0,0.9486110955476761,4.509517732262611,882.0,114.0,40,0.0,0.95,0.0
2,2,1,sfcr2-11,10.0,0.6466408669948578,2.38508081138134,1154.0,114.0,40,0.0,0.95,0.0
2,2,1,sfcr2-12,10.0,0.9486110955476761,4.509517732262611,1145.0,114.0,30,0.0,0.95,0.0
2,2,1,sfcr2-13,10.0,0.9486110955476761,4.509517732262611,1038.0,114.0,24,0.0,0.95,0.0
2,2,1,sfcr2-14,10.0,0.9486110955476761,4.509517732262611,1164.0,114.0,36,0.0,0.95,0.0
2,2,1,sfcr3-0,10.0,0.6559450402855873,2.6814171612262725,1119.0,114.0,26,0.0,0.95,0.0
2,2,1,sfcr3-1,10.0,0.9486110955476761,4.509517732262611,1074.0,114.0,30,0.0,0.95,0.0
2,2,1,sfcr3-2,10.0,0.9486110955476761,4.509517732262611,836.0,114.0,24,0.0,0.95,0.0
2,2,1,sfcr3-3,10.0,0.6559450402855873,2.6814171612262725,894.0,114.0,32,0.0,0.95,0.0
2,2,1,sfcr3-4,10.0,0.9486110955476761,4.509517732262611,1125.0,114.0,28,0.0,0.95,0.0
2,2,1,sfcr3-5,10.0,0.5645770728588104,2.38508081138134,854.0,114.0,32,0.0,0.95,0.0
2,2,1,sfcr3-6,10.0,0.9486110955476761,4.509517732262611,957.0,114.0,32,0.0,0.95,0.0
2,2,1,sfcr3-7,10.0,0.9486110955476761,4.509517732262611,873.0,114.0,24,0.0,0.95,0.0
2,2,1,sfcr3-8,10.0,0.9486110955476761,4.509517732262611,726.0,114.0,24,0.0,0.95,0.0
2,2,1,sfcr3-9,10.0,0.5645770728588104,2.564753678441048,1123.0,114.0,30,0.0,0.95,0.0
2,2,1,sfcr3-10,10.0,0.5645770728588104,2.564753678441048,937.0,114.0,22,0.0,0.95,0.0
2,2,1,sfcr3-11,10.0,0.9486110955476761,4.509517732262611,771.0,114.0,24,0.0,0.95,0.0
2,2,1,sfcr3-12,10.0,0.9486110955476761,4.509517732262611,768.0,114.0,12,0.0,0.95,0.0
2,2,1,sfcr3-13,10.0,0.6559450402855873,2.6814171612262725,867.0,114.0,32,0.0,0.95,0.0
2,2,1,sfcr3-14,10.0,0.5210814774036407,2.4328563272953034,793.0,114.0,16,0.0,0.95,0.0
2,2,2,sfcr0-0,10.0,0.9486110955476761,4.509517732262611,1004.0,114.0,18,0.0,0.95,0.0
2,2,2,sfcr0-1,10.0,0.5210814774036407,2.4328563272953034,700.0,114.0,20,61.312516,0.95,2.0
2,2,2,sfcr0-2,10.0,0.3477994352579117,1.413287979364395,1056.0,114.0,36,47.727937499999996,0.95,10.0
2,2,2,sfcr0-3,10.0,0.6559450402855873,2.6814171612262725,978.0,114.0,24,0.0,0.95,0.0
2,2,2,sfcr0-4,10.0,0.341885507106781,0.9037773847579956,540.0,114.0,12,19.777415,0.95,9.0
2,2,2,sfcr0-5,10.0,0.5645770728588104,2.38508081138134,897.0,114.0,32,44.264893,0.95,9.0
2,2,2,sfcr0-6,10.0,0.6466408669948578,1.9313026279211045,772.0,114.0,20,0.0,0.95,0.0
2,2,2,sfcr0-7,10.0,0.9486110955476761,4.509517732262611,737.0,114.0,24,141.1554795,0.95,12.0
2,2,2,sfcr0-8,10.0,0.6559450402855873,2.6814171612262725,917.0,114.0,24,35.109021,0.95,9.0
2,2,2,sfcr0-9,10.0,0.6466408669948578,1.9313026279211045,720.0,114.0,20,30.664400999999998,0.95,10.0
2,2,2,sfcr0-11,10.0,0.6559450402855873,2.6814171612262725,837.0,114.0,20,0.0,0.95,0.0
2,2,2,sfcr0-12,10.0,0.9486110955476761,4.509517732262611,712.0,114.0,16,170.487723,0.95,9.0
2,2,2,sfcr0-13,10.0,0.6559450402855873,2.6814171612262725,947.0,114.0,20,31.072632,0.95,9.0
2,2,2,sfcr0-14,10.0,0.9486110955476761,4.509517732262611,608.0,114.0,16,0.0,0.95,0.0
2,2,2,sfcr1-0,10.0,0.9486110955476761,4.509517732262611,913.0,114.0,20,164.08480500000002,0.95,2.0
2,2,2,sfcr1-1,10.0,0.6559450402855873,2.6814171612262725,926.0,114.0,24,0.0,0.95,0.0
2,2,2,sfcr1-2,10.0,0.6559450402855873,2.6814171612262725,896.0,114.0,20,0.0,0.95,0.0
2,2,2,sfcr1-3,10.0,0.6559450402855873,2.6814171612262725,1175.0,114.0,28,157.107921,0.95,1.0
2,2,2,sfcr1-4,10.0,0.9486110955476761,4.509517732262611,825.0,114.0,24,0.0,0.95,0.0
2,2,2,sfcr1-5,10.0,0.5210814774036407,2.564753678441048,972.0,114.0,24,0.0,0.95,0.0
2,2,2,sfcr1-8,10.0,0.6559450402855873,2.6814171612262725,1272.0,114.0,28,0.0,0.95,0.0
2,2,2,sfcr1-9,10.0,0.6466408669948578,2.38508081138134,1007.0,114.0,18,0.0,0.95,0.0
2,2,2,sfcr1-10,10.0,0.9486110955476761,4.509517732262611,1027.0,114.0,20,0.0,0.95,0.0
2,2,2,sfcr1-11,10.0,0.6559450402855873,2.6814171612262725,919.0,114.0,20,0.0,0.95,0.0
2,2,2,sfcr1-12,10.0,0.9486110955476761,4.509517732262611,798.0,114.0,12,0.0,0.95,0.0
2,2,2,sfcr1-13,10.0,0.6559450402855873,2.6814171612262725,1120.0,114.0,28,0.0,0.95,0.0
2,2,2,sfcr1-14,10.0,0.6466408669948578,1.9313026279211045,895.0,114.0,28,0.0,0.95,0.0
2,2,2,sfcr2-0,10.0,0.9486110955476761,4.509517732262611,1060.0,114.0,32,0.0,0.95,0.0
2,2,2,sfcr2-1,10.0,0.6559450402855873,2.6814171612262725,1100.0,114.0,26,0.0,0.95,0.0
2,2,2,sfcr2-2,10.0,0.35335907340049744,2.564753678441048,874.0,114.0,32,0.0,0.95,0.0
2,2,2,sfcr2-3,10.0,0.5210814774036407,2.4328563272953034,935.0,114.0,28,0.0,0.95,0.0
2,2,2,sfcr2-4,10.0,0.9486110955476761,4.509517732262611,1161.0,114.0,34,0.0,0.95,0.0
2,2,2,sfcr2-5,10.0,0.5645770728588104,2.4328563272953034,977.0,114.0,34,0.0,0.95,0.0
2,2,2,sfcr2-6,10.0,0.9486110955476761,4.509517732262611,1020.0,114.0,26,0.0,0.95,0.0
2,2,2,sfcr2-7,10.0,0.6559450402855873,2.6814171612262725,733.0,114.0,16,0.0,0.95,0.0
2,2,2,sfcr2-8,10.0,0.9486110955476761,4.509517732262611,1013.0,114.0,28,0.0,0.95,0.0
2,2,2,sfcr2-9,10.0,0.9486110955476761,4.509517732262611,1022.0,114.0,28,0.0,0.95,0.0
2,2,2,sfcr2-10,10.0,0.9486110955476761,4.509517732262611,882.0,114.0,40,0.0,0.95,0.0
2,2,2,sfcr2-11,10.0,0.6466408669948578,2.38508081138134,1154.0,114.0,40,0.0,0.95,0.0
2,2,2,sfcr2-12,10.0,0.9486110955476761,4.509517732262611,1145.0,114.0,30,0.0,0.95,0.0
2,2,2,sfcr2-13,10.0,0.9486110955476761,4.509517732262611,1038.0,114.0,24,0.0,0.95,0.0
2,2,2,sfcr2-14,10.0,0.9486110955476761,4.509517732262611,1164.0,114.0,36,0.0,0.95,0.0
2,2,2,sfcr3-0,10.0,0.6559450402855873,2.6814171612262725,1119.0,114.0,26,0.0,0.95,0.0
2,2,2,sfcr3-1,10.0,0.9486110955476761,4.509517732262611,1074.0,114.0,30,0.0,0.95,0.0
2,2,2,sfcr3-2,10.0,0.9486110955476761,4.509517732262611,836.0,114.0,24,0.0,0.95,0.0
2,2,2,sfcr3-3,10.0,0.6559450402855873,2.6814171612262725,894.0,114.0,32,0.0,0.95,0.0
2,2,2,sfcr3-4,10.0,0.9486110955476761,4.509517732262611,1125.0,114.0,28,0.0,0.95,0.0
2,2,2,sfcr3-5,10.0,0.5645770728588104,2.38508081138134,854.0,114.0,32,0.0,0.95,0.0
2,2,2,sfcr3-6,10.0,0.9486110955476761,4.509517732262611,957.0,114.0,32,0.0,0.95,0.0
2,2,2,sfcr3-7,10.0,0.9486110955476761,4.509517732262611,873.0,114.0,24,0.0,0.95,0.0
2,2,2,sfcr3-8,10.0,0.9486110955476761,4.509517732262611,726.0,114.0,24,0.0,0.95,0.0
2,2,2,sfcr3-9,10.0,0.5645770728588104,2.564753678441048,1123.0,114.0,30,0.0,0.95,0.0
2,2,2,sfcr3-10,10.0,0.5645770728588104,2.564753678441048,937.0,114.0,22,0.0,0.95,0.0
2,2,2,sfcr3-11,10.0,0.9486110955476761,4.509517732262611,771.0,114.0,24,0.0,0.95,0.0
2,2,2,sfcr3-12,10.0,0.9486110955476761,4.509517732262611,768.0,114.0,12,0.0,0.95,0.0
2,2,2,sfcr3-13,10.0,0.6559450402855873,2.6814171612262725,867.0,114.0,32,0.0,0.95,0.0
2,2,2,sfcr3-14,10.0,0.5210814774036407,2.4328563272953034,793.0,114.0,16,0.0,0.95,0.0
2,2,3,sfcr0-0,10.0,0.9486110955476761,4.509517732262611,1004.0,114.0,18,39.234976,0.95,7.0
2,2,3,sfcr0-1,10.0,0.5210814774036407,2.4328563272953034,700.0,114.0,20,39.39418,0.95,9.0
2,2,3,sfcr0-2,10.0,0.3477994352579117,1.413287979364395,1056.0,114.0,36,47.6050555,0.95,10.0
2,2,3,sfcr0-3,10.0,0.6559450402855873,2.6814171612262725,978.0,114.0,24,34.567636500000006,0.95,8.0
2,2,3,sfcr0-4,10.0,0.341885507106781,0.9037773847579956,540.0,114.0,12,19.306340499999997,0.95,10.0
2,2,3,sfcr0-5,10.0,0.5645770728588104,2.38508081138134,897.0,114.0,32,58.1033705,0.95,10.0
2,2,3,sfcr0-6,10.0,0.6466408669948578,1.9313026279211045,772.0,114.0,20,30.633313,0.95,4.0
2,2,3,sfcr0-7,10.0,0.9486110955476761,4.509517732262611,737.0,114.0,24,105.3382535,0.95,10.0
2,2,3,sfcr0-8,10.0,0.6559450402855873,2.6814171612262725,917.0,114.0,24,34.092521500000004,0.95,10.0
2,2,3,sfcr0-9,10.0,0.6466408669948578,1.9313026279211045,720.0,114.0,20,29.433784,0.95,10.0
2,2,3,sfcr0-11,10.0,0.6559450402855873,2.6814171612262725,837.0,114.0,20,52.404087,0.95,3.0
2,2,3,sfcr0-12,10.0,0.9486110955476761,4.509517732262611,712.0,114.0,16,172.643514,0.95,11.0
2,2,3,sfcr0-13,10.0,0.6559450402855873,2.6814171612262725,947.0,114.0,20,29.7640525,0.95,10.0
2,2,3,sfcr0-14,10.0,0.9486110955476761,4.509517732262611,608.0,114.0,16,36.405125,0.95,7.0
2,2,3,sfcr1-0,10.0,0.9486110955476761,4.509517732262611,913.0,114.0,20,300.230166,0.95,13.0
2,2,3,sfcr1-1,10.0,0.6559450402855873,2.6814171612262725,926.0,114.0,24,73.329497,0.95,2.0
2,2,3,sfcr1-2,10.0,0.6559450402855873,2.6814171612262725,896.0,114.0,20,0.0,0.95,0.0
2,2,3,sfcr1-3,10.0,0.6559450402855873,2.6814171612262725,1175.0,114.0,28,62.482751,0.95,9.0
2,2,3,sfcr1-4,10.0,0.9486110955476761,4.509517732262611,825.0,114.0,24,0.0,0.95,0.0
2,2,3,sfcr1-5,10.0,0.5210814774036407,2.564753678441048,972.0,114.0,24,0.0,0.95,0.0
2,2,3,sfcr1-8,10.0,0.6559450402855873,2.6814171612262725,1272.0,114.0,28,0.0,0.95,0.0
2,2,3,sfcr1-9,10.0,0.6466408669948578,2.38508081138134,1007.0,114.0,18,0.0,0.95,0.0
2,2,3,sfcr1-10,10.0,0.9486110955476761,4.509517732262611,1027.0,114.0,20,0.0,0.95,0.0
2,2,3,sfcr1-11,10.0,0.6559450402855873,2.6814171612262725,919.0,114.0,20,0.0,0.95,0.0
2,2,3,sfcr1-12,10.0,0.9486110955476761,4.509517732262611,798.0,114.0,12,0.0,0.95,0.0
2,2,3,sfcr1-13,10.0,0.6559450402855873,2.6814171612262725,1120.0,114.0,28,0.0,0.95,0.0
2,2,3,sfcr1-14,10.0,0.6466408669948578,1.9313026279211045,895.0,114.0,28,0.0,0.95,0.0
2,2,3,sfcr2-0,10.0,0.9486110955476761,4.509517732262611,1060.0,114.0,32,0.0,0.95,0.0
2,2,3,sfcr2-1,10.0,0.6559450402855873,2.6814171612262725,1100.0,114.0,26,0.0,0.95,0.0
2,2,3,sfcr2-2,10.0,0.35335907340049744,2.564753678441048,874.0,114.0,32,0.0,0.95,0.0
2,2,3,sfcr2-3,10.0,0.5210814774036407,2.4328563272953034,935.0,114.0,28,0.0,0.95,0.0
2,2,3,sfcr2-4,10.0,0.9486110955476761,4.509517732262611,1161.0,114.0,34,0.0,0.95,0.0
2,2,3,sfcr2-5,10.0,0.5645770728588104,2.4328563272953034,977.0,114.0,34,0.0,0.95,0.0
2,2,3,sfcr2-6,10.0,0.9486110955476761,4.509517732262611,1020.0,114.0,26,0.0,0.95,0.0
2,2,3,sfcr2-7,10.0,0.6559450402855873,2.6814171612262725,733.0,114.0,16,0.0,0.95,0.0
2,2,3,sfcr2-8,10.0,0.9486110955476761,4.509517732262611,1013.0,114.0,28,0.0,0.95,0.0
2,2,3,sfcr2-9,10.0,0.9486110955476761,4.509517732262611,1022.0,114.0,28,0.0,0.95,0.0
2,2,3,sfcr2-10,10.0,0.9486110955476761,4.509517732262611,882.0,114.0,40,0.0,0.95,0.0
2,2,3,sfcr2-11,10.0,0.6466408669948578,2.38508081138134,1154.0,114.0,40,0.0,0.95,0.0
2,2,3,sfcr2-12,10.0,0.9486110955476761,4.509517732262611,1145.0,114.0,30,0.0,0.95,0.0
2,2,3,sfcr2-13,10.0,0.9486110955476761,4.509517732262611,1038.0,114.0,24,0.0,0.95,0.0
2,2,3,sfcr2-14,10.0,0.9486110955476761,4.509517732262611,1164.0,114.0,36,0.0,0.95,0.0
2,2,3,sfcr3-0,10.0,0.6559450402855873,2.6814171612262725,1119.0,114.0,26,0.0,0.95,0.0
2,2,3,sfcr3-1,10.0,0.9486110955476761,4.509517732262611,1074.0,114.0,30,0.0,0.95,0.0
2,2,3,sfcr3-2,10.0,0.9486110955476761,4.509517732262611,836.0,114.0,24,0.0,0.95,0.0
2,2,3,sfcr3-3,10.0,0.6559450402855873,2.6814171612262725,894.0,114.0,32,0.0,0.95,0.0
2,2,3,sfcr3-4,10.0,0.9486110955476761,4.509517732262611,1125.0,114.0,28,0.0,0.95,0.0
2,2,3,sfcr3-5,10.0,0.5645770728588104,2.38508081138134,854.0,114.0,32,0.0,0.95,0.0
2,2,3,sfcr3-6,10.0,0.9486110955476761,4.509517732262611,957.0,114.0,32,0.0,0.95,0.0
2,2,3,sfcr3-7,10.0,0.9486110955476761,4.509517732262611,873.0,114.0,24,0.0,0.95,0.0
2,2,3,sfcr3-8,10.0,0.9486110955476761,4.509517732262611,726.0,114.0,24,0.0,0.95,0.0
2,2,3,sfcr3-9,10.0,0.5645770728588104,2.564753678441048,1123.0,114.0,30,0.0,0.95,0.0
2,2,3,sfcr3-10,10.0,0.5645770728588104,2.564753678441048,937.0,114.0,22,0.0,0.95,0.0
2,2,3,sfcr3-11,10.0,0.9486110955476761,4.509517732262611,771.0,114.0,24,0.0,0.95,0.0
2,2,3,sfcr3-12,10.0,0.9486110955476761,4.509517732262611,768.0,114.0,12,0.0,0.95,0.0
2,2,3,sfcr3-13,10.0,0.6559450402855873,2.6814171612262725,867.0,114.0,32,0.0,0.95,0.0
2,2,3,sfcr3-14,10.0,0.5210814774036407,2.4328563272953034,793.0,114.0,16,0.0,0.95,0.0
2,2,4,sfcr0-0,13.0,1.0933720469474792,4.5133371472358705,1305.2000000000003,148.2,18,28.439909,0.95,10.0
2,2,4,sfcr0-1,13.0,0.596298910677433,2.434463542699814,910.0,148.2,20,31.1572155,0.95,10.0
2,2,4,sfcr0-2,13.0,0.395714208483696,1.4140184253454209,1372.7999999999997,148.2,36,46.8869615,0.95,10.0
2,2,4,sfcr0-3,13.0,0.7509210556745529,2.6831684350967406,1271.3999999999999,148.2,24,64.409746,0.95,9.0
2,2,4,sfcr0-4,13.0,0.3901069685816765,0.9041410982608795,702.0,148.2,12,19.66383,0.95,10.0
2,2,4,sfcr0-5,13.0,0.6484749689698219,2.3867954462766647,1166.1,148.2,32,42.736762,0.95,9.0
2,2,4,sfcr0-6,13.0,0.7364540621638298,1.9323608547449111,1003.5999999999999,148.2,20,31.1513535,0.95,10.0
2,2,4,sfcr0-7,13.0,1.0933720469474792,4.5133371472358705,958.1000000000003,148.2,24,65.2099125,0.95,10.0
2,2,4,sfcr0-8,13.0,0.7509210556745529,2.6831684350967406,1192.1,148.2,24,96.746905,0.95,9.0
2,2,4,sfcr0-9,13.0,0.7364540621638298,1.9323608547449111,936.0,148.2,20,29.987044,0.95,10.0
