individual,generation,time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,latency,ar,real_reqps
11,1,0,sfcr2-9,10.0,0.6701173558831215,4.234522011876106,1517.0,114.0,40,0.0,0.95,0.0
11,1,0,sfcr2-10,10.0,0.6701173558831215,4.234522011876106,1102.0,114.0,40,0.0,0.95,0.0
11,1,0,sfcr2-11,10.0,0.5463543683290482,3.447701132297516,996.0,114.0,24,0.0,0.95,0.0
11,1,0,sfcr2-12,10.0,0.6701173558831215,4.234522011876106,948.0,114.0,16,0.0,0.95,0.0
11,1,0,sfcr2-13,10.0,0.5436827540397644,2.15949099957943,931.0,114.0,34,0.0,0.95,0.0
11,1,0,sfcr2-14,10.0,0.6035678535699844,3.4065739929676058,1335.0,114.0,28,0.0,0.95,0.0
11,1,0,sfcr3-0,10.0,0.6701173558831215,4.234522011876106,1121.0,114.0,30,0.0,0.95,0.0
11,1,0,sfcr3-1,10.0,0.6701173558831215,4.234522011876106,930.0,114.0,28,0.0,0.95,0.0
11,1,0,sfcr3-2,10.0,0.5463543683290482,2.4504652678966523,1178.0,114.0,32,0.0,0.95,0.0
11,1,0,sfcr3-3,10.0,0.6035678535699844,3.4065739929676058,1301.0,114.0,34,0.0,0.95,0.0
11,1,0,sfcr3-4,10.0,0.5436827540397644,3.447701132297516,1179.0,114.0,32,0.0,0.95,0.0
11,1,0,sfcr3-5,10.0,0.5444095358252525,3.447701132297516,1194.0,114.0,36,0.0,0.95,0.0
11,1,0,sfcr3-6,10.0,0.6035678535699844,3.4065739929676058,1184.0,114.0,20,0.0,0.95,0.0
11,1,0,sfcr3-7,10.0,0.6701173558831215,4.234522011876106,1050.0,114.0,30,0.0,0.95,0.0
11,1,0,sfcr3-8,10.0,0.6701173558831215,4.234522011876106,1162.0,114.0,28,0.0,0.95,0.0
11,1,0,sfcr3-9,10.0,0.6701173558831215,4.234522011876106,1077.0,114.0,28,0.0,0.95,0.0
11,1,0,sfcr3-10,10.0,0.6701173558831215,4.234522011876106,818.0,114.0,28,0.0,0.95,0.0
11,1,0,sfcr3-11,10.0,0.5444095358252525,2.15949099957943,874.0,114.0,24,0.0,0.95,0.0
11,1,0,sfcr3-12,10.0,0.6035678535699844,3.447701132297516,1192.0,114.0,20,0.0,0.95,0.0
11,1,0,sfcr3-13,10.0,0.6035678535699844,3.447701132297516,986.0,114.0,32,0.0,0.95,0.0
11,1,0,sfcr3-14,10.0,0.6035678535699844,3.4065739929676058,1336.0,114.0,36,0.0,0.95,0.0
11,1,1,sfcr0-0,10.0,0.6701173558831215,4.234522011876106,685.0,114.0,24,252.14214950000002,0.95,4.0
11,1,1,sfcr0-1,10.0,0.6701173558831215,4.234522011876106,946.0,114.0,20,196.794377,0.95,11.0
11,1,1,sfcr0-2,10.0,0.4181337282061577,0.9587768197059632,781.0,114.0,24,34.560572,0.95,9.0
11,1,1,sfcr0-3,10.0,0.6035678535699844,3.4065739929676058,831.0,114.0,16,0.0,0.95,0.0
11,1,1,sfcr0-4,10.0,0.6035678535699844,3.4065739929676058,1100.0,114.0,18,0.0,0.95,0.0
11,1,1,sfcr0-5,10.0,0.5444095358252525,1.6769445538520813,771.0,114.0,16,0.0,0.95,0.0
11,1,1,sfcr0-6,10.0,0.6701173558831215,4.234522011876106,876.0,114.0,24,0.0,0.95,0.0
11,1,1,sfcr0-8,10.0,0.6701173558831215,4.234522011876106,908.0,114.0,24,0.0,0.95,0.0
11,1,1,sfcr0-9,10.0,0.5444095358252525,1.3090783566236497,723.0,114.0,24,34.144565,0.95,6.0
11,1,1,sfcr0-10,10.0,0.5463543683290482,2.4504652678966523,725.0,114.0,16,0.0,0.95,0.0
11,1,1,sfcr0-11,10.0,0.5436827540397644,2.15949099957943,801.0,114.0,16,0.0,0.95,0.0
11,1,1,sfcr0-12,10.0,0.5463543683290482,2.4504652678966523,694.0,114.0,16,0.0,0.95,0.0
11,1,1,sfcr0-13,10.0,0.5444095358252525,1.5767731606960296,652.0,114.0,16,0.0,0.95,0.0
11,1,1,sfcr0-14,10.0,0.6035678535699844,3.4065739929676058,853.0,114.0,20,0.0,0.95,0.0
11,1,1,sfcr1-1,10.0,0.6035678535699844,3.4065739929676058,971.0,114.0,18,0.0,0.95,0.0
11,1,1,sfcr1-2,10.0,0.6035678535699844,3.4065739929676058,1071.0,114.0,32,0.0,0.95,0.0
11,1,1,sfcr1-3,10.0,0.6035678535699844,3.4065739929676058,931.0,114.0,24,0.0,0.95,0.0
11,1,1,sfcr1-4,10.0,0.5463543683290482,2.4504652678966523,927.0,114.0,30,0.0,0.95,0.0
11,1,1,sfcr1-5,10.0,0.5436827540397644,3.447701132297516,1183.0,114.0,32,0.0,0.95,0.0
11,1,1,sfcr1-6,10.0,0.5463543683290482,2.4504652678966523,679.0,114.0,24,0.0,0.95,0.0
11,1,1,sfcr1-7,10.0,0.5444095358252525,1.6587307572364807,812.0,114.0,32,0.0,0.95,0.0
11,1,1,sfcr1-8,10.0,0.6035678535699844,3.4065739929676058,1071.0,114.0,28,0.0,0.95,0.0
11,1,1,sfcr1-9,10.0,0.5463543683290482,2.4504652678966523,1041.0,114.0,40,0.0,0.95,0.0
11,1,1,sfcr1-10,10.0,0.5436827540397644,3.447701132297516,912.0,114.0,32,0.0,0.95,0.0
11,1,1,sfcr1-11,10.0,0.6701173558831215,4.234522011876106,712.0,114.0,12,0.0,0.95,0.0
11,1,1,sfcr1-12,10.0,0.6035678535699844,3.4065739929676058,819.0,114.0,32,0.0,0.95,0.0
11,1,1,sfcr1-13,10.0,0.6035678535699844,3.4065739929676058,1026.0,114.0,24,0.0,0.95,0.0
11,1,1,sfcr1-14,10.0,0.6035678535699844,3.4065739929676058,1193.0,114.0,32,0.0,0.95,0.0
11,1,1,sfcr2-0,10.0,0.6701173558831215,4.234522011876106,974.0,114.0,36,0.0,0.95,0.0
11,1,1,sfcr2-1,10.0,0.41611679643392563,1.5767731606960296,951.0,114.0,22,0.0,0.95,0.0
11,1,1,sfcr2-3,10.0,0.5444095358252525,3.447701132297516,1312.0,114.0,40,0.0,0.95,0.0
11,1,1,sfcr2-4,10.0,0.5463543683290482,3.447701132297516,932.0,114.0,40,0.0,0.95,0.0
11,1,1,sfcr2-5,10.0,0.6701173558831215,4.234522011876106,1081.0,114.0,28,0.0,0.95,0.0
11,1,1,sfcr2-6,10.0,0.6701173558831215,4.234522011876106,1121.0,114.0,36,0.0,0.95,0.0
11,1,1,sfcr2-7,10.0,0.6701173558831215,4.234522011876106,1211.0,114.0,26,0.0,0.95,0.0
11,1,1,sfcr2-8,10.0,0.5463543683290482,2.4504652678966523,1008.0,114.0,32,0.0,0.95,0.0
11,1,1,sfcr2-9,10.0,0.6701173558831215,4.234522011876106,1517.0,114.0,40,0.0,0.95,0.0
11,1,1,sfcr2-10,10.0,0.6701173558831215,4.234522011876106,1102.0,114.0,40,0.0,0.95,0.0
11,1,1,sfcr2-11,10.0,0.5463543683290482,3.447701132297516,996.0,114.0,24,0.0,0.95,0.0
11,1,1,sfcr2-12,10.0,0.6701173558831215,4.234522011876106,948.0,114.0,16,0.0,0.95,0.0
11,1,1,sfcr2-13,10.0,0.5436827540397644,2.15949099957943,931.0,114.0,34,0.0,0.95,0.0
11,1,1,sfcr2-14,10.0,0.6035678535699844,3.4065739929676058,1335.0,114.0,28,0.0,0.95,0.0
11,1,1,sfcr3-0,10.0,0.6701173558831215,4.234522011876106,1121.0,114.0,30,0.0,0.95,0.0
11,1,1,sfcr3-1,10.0,0.6701173558831215,4.234522011876106,930.0,114.0,28,0.0,0.95,0.0
11,1,1,sfcr3-2,10.0,0.5463543683290482,2.4504652678966523,1178.0,114.0,32,0.0,0.95,0.0
11,1,1,sfcr3-3,10.0,0.6035678535699844,3.4065739929676058,1301.0,114.0,34,0.0,0.95,0.0
11,1,1,sfcr3-4,10.0,0.5436827540397644,3.447701132297516,1179.0,114.0,32,0.0,0.95,0.0
11,1,1,sfcr3-5,10.0,0.5444095358252525,3.447701132297516,1194.0,114.0,36,0.0,0.95,0.0
11,1,1,sfcr3-6,10.0,0.6035678535699844,3.4065739929676058,1184.0,114.0,20,0.0,0.95,0.0
11,1,1,sfcr3-7,10.0,0.6701173558831215,4.234522011876106,1050.0,114.0,30,0.0,0.95,0.0
11,1,1,sfcr3-8,10.0,0.6701173558831215,4.234522011876106,1162.0,114.0,28,0.0,0.95,0.0
11,1,1,sfcr3-9,10.0,0.6701173558831215,4.234522011876106,1077.0,114.0,28,0.0,0.95,0.0
11,1,1,sfcr3-10,10.0,0.6701173558831215,4.234522011876106,818.0,114.0,28,0.0,0.95,0.0
11,1,1,sfcr3-11,10.0,0.5444095358252525,2.15949099957943,874.0,114.0,24,0.0,0.95,0.0
11,1,1,sfcr3-12,10.0,0.6035678535699844,3.447701132297516,1192.0,114.0,20,0.0,0.95,0.0
11,1,1,sfcr3-13,10.0,0.6035678535699844,3.447701132297516,986.0,114.0,32,0.0,0.95,0.0
11,1,1,sfcr3-14,10.0,0.6035678535699844,3.4065739929676058,1336.0,114.0,36,0.0,0.95,0.0
11,1,2,sfcr0-0,10.0,0.6701173558831215,4.234522011876106,685.0,114.0,24,153.035278,0.95,10.0
11,1,2,sfcr0-1,10.0,0.6701173558831215,4.234522011876106,946.0,114.0,20,97.22325,0.95,7.0
11,1,2,sfcr0-2,10.0,0.4181337282061577,0.9587768197059632,781.0,114.0,24,34.2219075,0.95,10.0
11,1,2,sfcr0-3,10.0,0.6035678535699844,3.4065739929676058,831.0,114.0,16,162.76506,0.95,6.0
11,1,2,sfcr0-4,10.0,0.6035678535699844,3.4065739929676058,1100.0,114.0,18,50.123315,0.95,1.0
11,1,2,sfcr0-5,10.0,0.5444095358252525,1.6769445538520813,771.0,114.0,16,28.397049000000003,0.95,8.0
11,1,2,sfcr0-6,10.0,0.6701173558831215,4.234522011876106,876.0,114.0,24,321.7649735,0.95,2.0
11,1,2,sfcr0-8,10.0,0.6701173558831215,4.234522011876106,908.0,114.0,24,36.757951500000004,0.95,8.0
11,1,2,sfcr0-9,10.0,0.5444095358252525,1.3090783566236497,723.0,114.0,24,33.3696585,0.95,10.0
11,1,2,sfcr0-10,10.0,0.5463543683290482,2.4504652678966523,725.0,114.0,16,29.994288,0.95,5.0
11,1,2,sfcr0-11,10.0,0.5436827540397644,2.15949099957943,801.0,114.0,16,142.15834999999998,0.95,2.0
11,1,2,sfcr0-12,10.0,0.5463543683290482,2.4504652678966523,694.0,114.0,16,0.0,0.95,0.0
11,1,2,sfcr0-13,10.0,0.5444095358252525,1.5767731606960296,652.0,114.0,16,0.0,0.95,0.0
11,1,2,sfcr0-14,10.0,0.6035678535699844,3.4065739929676058,853.0,114.0,20,0.0,0.95,0.0
11,1,2,sfcr1-1,10.0,0.6035678535699844,3.4065739929676058,971.0,114.0,18,0.0,0.95,0.0
11,1,2,sfcr1-2,10.0,0.6035678535699844,3.4065739929676058,1071.0,114.0,32,0.0,0.95,0.0
11,1,2,sfcr1-3,10.0,0.6035678535699844,3.4065739929676058,931.0,114.0,24,0.0,0.95,0.0
11,1,2,sfcr1-4,10.0,0.5463543683290482,2.4504652678966523,927.0,114.0,30,0.0,0.95,0.0
11,1,2,sfcr1-5,10.0,0.5436827540397644,3.447701132297516,1183.0,114.0,32,0.0,0.95,0.0
11,1,2,sfcr1-6,10.0,0.5463543683290482,2.4504652678966523,679.0,114.0,24,0.0,0.95,0.0
11,1,2,sfcr1-7,10.0,0.5444095358252525,1.6587307572364807,812.0,114.0,32,0.0,0.95,0.0
11,1,2,sfcr1-8,10.0,0.6035678535699844,3.4065739929676058,1071.0,114.0,28,0.0,0.95,0.0
11,1,2,sfcr1-9,10.0,0.5463543683290482,2.4504652678966523,1041.0,114.0,40,0.0,0.95,0.0
11,1,2,sfcr1-10,10.0,0.5436827540397644,3.447701132297516,912.0,114.0,32,0.0,0.95,0.0
11,1,2,sfcr1-11,10.0,0.6701173558831215,4.234522011876106,712.0,114.0,12,0.0,0.95,0.0
11,1,2,sfcr1-12,10.0,0.6035678535699844,3.4065739929676058,819.0,114.0,32,0.0,0.95,0.0
11,1,2,sfcr1-13,10.0,0.6035678535699844,3.4065739929676058,1026.0,114.0,24,0.0,0.95,0.0
11,1,2,sfcr1-14,10.0,0.6035678535699844,3.4065739929676058,1193.0,114.0,32,0.0,0.95,0.0
11,1,2,sfcr2-0,10.0,0.6701173558831215,4.234522011876106,974.0,114.0,36,0.0,0.95,0.0
11,1,2,sfcr2-1,10.0,0.41611679643392563,1.5767731606960296,951.0,114.0,22,0.0,0.95,0.0
11,1,2,sfcr2-3,10.0,0.5444095358252525,3.447701132297516,1312.0,114.0,40,0.0,0.95,0.0
11,1,2,sfcr2-4,10.0,0.5463543683290482,3.447701132297516,932.0,114.0,40,0.0,0.95,0.0
11,1,2,sfcr2-5,10.0,0.6701173558831215,4.234522011876106,1081.0,114.0,28,0.0,0.95,0.0
11,1,2,sfcr2-6,10.0,0.6701173558831215,4.234522011876106,1121.0,114.0,36,0.0,0.95,0.0
11,1,2,sfcr2-7,10.0,0.6701173558831215,4.234522011876106,1211.0,114.0,26,0.0,0.95,0.0
11,1,2,sfcr2-8,10.0,0.5463543683290482,2.4504652678966523,1008.0,114.0,32,0.0,0.95,0.0
11,1,2,sfcr2-9,10.0,0.6701173558831215,4.234522011876106,1517.0,114.0,40,0.0,0.95,0.0
11,1,2,sfcr2-10,10.0,0.6701173558831215,4.234522011876106,1102.0,114.0,40,0.0,0.95,0.0
11,1,2,sfcr2-11,10.0,0.5463543683290482,3.447701132297516,996.0,114.0,24,0.0,0.95,0.0
11,1,2,sfcr2-12,10.0,0.6701173558831215,4.234522011876106,948.0,114.0,16,0.0,0.95,0.0
11,1,2,sfcr2-13,10.0,0.5436827540397644,2.15949099957943,931.0,114.0,34,0.0,0.95,0.0
11,1,2,sfcr2-14,10.0,0.6035678535699844,3.4065739929676058,1335.0,114.0,28,0.0,0.95,0.0
11,1,2,sfcr3-0,10.0,0.6701173558831215,4.234522011876106,1121.0,114.0,30,0.0,0.95,0.0
11,1,2,sfcr3-1,10.0,0.6701173558831215,4.234522011876106,930.0,114.0,28,0.0,0.95,0.0
11,1,2,sfcr3-2,10.0,0.5463543683290482,2.4504652678966523,1178.0,114.0,32,0.0,0.95,0.0
11,1,2,sfcr3-3,10.0,0.6035678535699844,3.4065739929676058,1301.0,114.0,34,0.0,0.95,0.0
11,1,2,sfcr3-4,10.0,0.5436827540397644,3.447701132297516,1179.0,114.0,32,0.0,0.95,0.0
11,1,2,sfcr3-5,10.0,0.5444095358252525,3.447701132297516,1194.0,114.0,36,0.0,0.95,0.0
11,1,2,sfcr3-6,10.0,0.6035678535699844,3.4065739929676058,1184.0,114.0,20,0.0,0.95,0.0
11,1,2,sfcr3-7,10.0,0.6701173558831215,4.234522011876106,1050.0,114.0,30,0.0,0.95,0.0
11,1,2,sfcr3-8,10.0,0.6701173558831215,4.234522011876106,1162.0,114.0,28,0.0,0.95,0.0
11,1,2,sfcr3-9,10.0,0.6701173558831215,4.234522011876106,1077.0,114.0,28,0.0,0.95,0.0
11,1,2,sfcr3-10,10.0,0.6701173558831215,4.234522011876106,818.0,114.0,28,0.0,0.95,0.0
11,1,2,sfcr3-11,10.0,0.5444095358252525,2.15949099957943,874.0,114.0,24,0.0,0.95,0.0
11,1,2,sfcr3-12,10.0,0.6035678535699844,3.447701132297516,1192.0,114.0,20,0.0,0.95,0.0
11,1,2,sfcr3-13,10.0,0.6035678535699844,3.447701132297516,986.0,114.0,32,0.0,0.95,0.0
11,1,2,sfcr3-14,10.0,0.6035678535699844,3.4065739929676058,1336.0,114.0,36,0.0,0.95,0.0
11,1,3,sfcr0-0,10.0,0.6701173558831215,4.234522011876106,685.0,114.0,24,252.6625335,0.95,10.0
11,1,3,sfcr0-1,10.0,0.6701173558831215,4.234522011876106,946.0,114.0,20,524.4162805,0.95,8.0
11,1,3,sfcr0-2,10.0,0.4181337282061577,0.9587768197059632,781.0,114.0,24,33.7051745,0.95,10.0
11,1,3,sfcr0-3,10.0,0.6035678535699844,3.4065739929676058,831.0,114.0,16,115.38646,0.95,11.0
11,1,3,sfcr0-4,10.0,0.6035678535699844,3.4065739929676058,1100.0,114.0,18,33.095982,0.95,11.0
11,1,3,sfcr0-5,10.0,0.5444095358252525,1.6769445538520813,771.0,114.0,16,26.673613500000002,0.95,10.0
11,1,3,sfcr0-6,10.0,0.6701173558831215,4.234522011876106,876.0,114.0,24,345.257628,0.95,11.0
11,1,3,sfcr0-8,10.0,0.6701173558831215,4.234522011876106,908.0,114.0,24,39.8077805,0.95,8.0
11,1,3,sfcr0-9,10.0,0.5444095358252525,1.3090783566236497,723.0,114.0,24,32.896805,0.95,10.0
11,1,3,sfcr0-10,10.0,0.5463543683290482,2.4504652678966523,725.0,114.0,16,40.104722,0.95,11.0
11,1,3,sfcr0-11,10.0,0.5436827540397644,2.15949099957943,801.0,114.0,16,24.933837,0.95,9.0
11,1,3,sfcr0-12,10.0,0.5463543683290482,2.4504652678966523,694.0,114.0,16,94.1216175,0.95,6.0
11,1,3,sfcr0-13,10.0,0.5444095358252525,1.5767731606960296,652.0,114.0,16,25.074924,0.95,5.0
11,1,3,sfcr0-14,10.0,0.6035678535699844,3.4065739929676058,853.0,114.0,20,0.0,0.95,0.0
11,1,3,sfcr1-1,10.0,0.6035678535699844,3.4065739929676058,971.0,114.0,18,35.626783,0.95,5.0
11,1,3,sfcr1-2,10.0,0.6035678535699844,3.4065739929676058,1071.0,114.0,32,0.0,0.95,0.0
11,1,3,sfcr1-3,10.0,0.6035678535699844,3.4065739929676058,931.0,114.0,24,0.0,0.95,0.0
11,1,3,sfcr1-4,10.0,0.5463543683290482,2.4504652678966523,927.0,114.0,30,0.0,0.95,0.0
11,1,3,sfcr1-5,10.0,0.5436827540397644,3.447701132297516,1183.0,114.0,32,0.0,0.95,0.0
11,1,3,sfcr1-6,10.0,0.5463543683290482,2.4504652678966523,679.0,114.0,24,0.0,0.95,0.0
11,1,3,sfcr1-7,10.0,0.5444095358252525,1.6587307572364807,812.0,114.0,32,47.520325,0.95,9.0
11,1,3,sfcr1-8,10.0,0.6035678535699844,3.4065739929676058,1071.0,114.0,28,0.0,0.95,0.0
11,1,3,sfcr1-9,10.0,0.5463543683290482,2.4504652678966523,1041.0,114.0,40,0.0,0.95,0.0
11,1,3,sfcr1-10,10.0,0.5436827540397644,3.447701132297516,912.0,114.0,32,0.0,0.95,0.0
11,1,3,sfcr1-11,10.0,0.6701173558831215,4.234522011876106,712.0,114.0,12,0.0,0.95,0.0
11,1,3,sfcr1-12,10.0,0.6035678535699844,3.4065739929676058,819.0,114.0,32,0.0,0.95,0.0
11,1,3,sfcr1-13,10.0,0.6035678535699844,3.4065739929676058,1026.0,114.0,24,0.0,0.95,0.0
11,1,3,sfcr1-14,10.0,0.6035678535699844,3.4065739929676058,1193.0,114.0,32,0.0,0.95,0.0
11,1,3,sfcr2-0,10.0,0.6701173558831215,4.234522011876106,974.0,114.0,36,0.0,0.95,0.0
11,1,3,sfcr2-1,10.0,0.41611679643392563,1.5767731606960296,951.0,114.0,22,0.0,0.95,0.0
11,1,3,sfcr2-3,10.0,0.5444095358252525,3.447701132297516,1312.0,114.0,40,0.0,0.95,0.0
11,1,3,sfcr2-4,10.0,0.5463543683290482,3.447701132297516,932.0,114.0,40,0.0,0.95,0.0
11,1,3,sfcr2-5,10.0,0.6701173558831215,4.234522011876106,1081.0,114.0,28,0.0,0.95,0.0
11,1,3,sfcr2-6,10.0,0.6701173558831215,4.234522011876106,1121.0,114.0,36,0.0,0.95,0.0
11,1,3,sfcr2-7,10.0,0.6701173558831215,4.234522011876106,1211.0,114.0,26,0.0,0.95,0.0
11,1,3,sfcr2-8,10.0,0.5463543683290482,2.4504652678966523,1008.0,114.0,32,0.0,0.95,0.0
11,1,3,sfcr2-9,10.0,0.6701173558831215,4.234522011876106,1517.0,114.0,40,0.0,0.95,0.0
11,1,3,sfcr2-10,10.0,0.6701173558831215,4.234522011876106,1102.0,114.0,40,0.0,0.95,0.0
11,1,3,sfcr2-11,10.0,0.5463543683290482,3.447701132297516,996.0,114.0,24,0.0,0.95,0.0
11,1,3,sfcr2-12,10.0,0.6701173558831215,4.234522011876106,948.0,114.0,16,0.0,0.95,0.0
11,1,3,sfcr2-13,10.0,0.5436827540397644,2.15949099957943,931.0,114.0,34,0.0,0.95,0.0
11,1,3,sfcr2-14,10.0,0.6035678535699844,3.4065739929676058,1335.0,114.0,28,0.0,0.95,0.0
11,1,3,sfcr3-0,10.0,0.6701173558831215,4.234522011876106,1121.0,114.0,30,0.0,0.95,0.0
11,1,3,sfcr3-1,10.0,0.6701173558831215,4.234522011876106,930.0,114.0,28,0.0,0.95,0.0
11,1,3,sfcr3-2,10.0,0.5463543683290482,2.4504652678966523,1178.0,114.0,32,0.0,0.95,0.0
11,1,3,sfcr3-3,10.0,0.6035678535699844,3.4065739929676058,1301.0,114.0,34,0.0,0.95,0.0
11,1,3,sfcr3-4,10.0,0.5436827540397644,3.447701132297516,1179.0,114.0,32,0.0,0.95,0.0
11,1,3,sfcr3-5,10.0,0.5444095358252525,3.447701132297516,1194.0,114.0,36,0.0,0.95,0.0
11,1,3,sfcr3-6,10.0,0.6035678535699844,3.4065739929676058,1184.0,114.0,20,0.0,0.95,0.0
11,1,3,sfcr3-7,10.0,0.6701173558831215,4.234522011876106,1050.0,114.0,30,0.0,0.95,0.0
11,1,3,sfcr3-8,10.0,0.6701173558831215,4.234522011876106,1162.0,114.0,28,0.0,0.95,0.0
11,1,3,sfcr3-9,10.0,0.6701173558831215,4.234522011876106,1077.0,114.0,28,0.0,0.95,0.0
11,1,3,sfcr3-10,10.0,0.6701173558831215,4.234522011876106,818.0,114.0,28,0.0,0.95,0.0
11,1,3,sfcr3-11,10.0,0.5444095358252525,2.15949099957943,874.0,114.0,24,0.0,0.95,0.0
11,1,3,sfcr3-12,10.0,0.6035678535699844,3.447701132297516,1192.0,114.0,20,0.0,0.95,0.0
11,1,3,sfcr3-13,10.0,0.6035678535699844,3.447701132297516,986.0,114.0,32,0.0,0.95,0.0
11,1,3,sfcr3-14,10.0,0.6035678535699844,3.4065739929676058,1336.0,114.0,36,0.0,0.95,0.0
11,1,4,sfcr0-0,13.0,0.7639540806412697,4.236814394593239,890.5,148.2,24,151.988018,0.95,13.0
11,1,4,sfcr0-1,13.0,0.7639540806412697,4.236814394593239,1229.8,148.2,20,333.51048449999996,0.95,14.0
11,1,4,sfcr0-2,13.0,0.47715001553297043,0.9591993629932404,1015.3,148.2,24,34.7243695,0.95,10.0
11,1,4,sfcr0-3,13.0,0.682177297770977,3.408182442188263,1080.3,148.2,16,159.4071485,0.95,10.0
11,1,4,sfcr0-4,13.0,0.682177297770977,3.408182442188263,1430.0,148.2,18,22.244406,0.95,9.0
11,1,4,sfcr0-5,13.0,0.618469201028347,1.6778529196977616,1002.3,148.2,16,28.0637425,0.95,10.0
11,1,4,sfcr0-6,13.0,0.7639540806412697,4.236814394593239,1138.7999999999997,148.2,24,148.16637450000002,0.95,10.0
11,1,4,sfcr0-8,13.0,0.7639540806412697,4.236814394593239,1180.4,148.2,24,114.744055,0.95,13.0
11,1,4,sfcr0-9,13.0,0.618469201028347,1.309637302160263,939.8999999999999,148.2,24,33.341767000000004,0.95,10.0
11,1,4,sfcr0-10,13.0,0.6244774907827377,2.451958367228508,942.5,148.2,16,28.789519,0.95,10.0
