time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
0,sfcr1-11,10.0,0.661015996709466,2.690829423069954,763.0,114.0,20,52,17,0.95,0.0,0.0
0,sfcr1-12,10.0,0.6859349980950356,3.118530145287514,828.0,114.0,24,52,17,0.95,0.0,0.0
0,sfcr1-13,10.0,0.6859349980950356,3.118530145287514,926.0,114.0,28,52,17,0.95,0.0,0.0
0,sfcr1-14,10.0,0.6859349980950356,3.118530145287514,1296.0,114.0,30,52,17,0.95,0.0,0.0
0,sfcr2-0,10.0,0.6859349980950356,3.118530145287514,994.0,114.0,28,52,17,0.95,0.0,0.0
0,sfcr2-1,10.0,0.6859349980950356,3.118530145287514,1287.0,114.0,36,52,17,0.95,0.0,0.0
0,sfcr2-2,10.0,0.39250707998871803,1.8130806744098664,922.0,114.0,40,52,17,0.95,0.0,0.0
0,sfcr2-3,10.0,0.661015996709466,3.0401027262210847,1113.0,114.0,36,52,17,0.95,0.0,0.0
0,sfcr2-4,10.0,0.6859349980950356,3.118530145287514,893.0,114.0,40,52,17,0.95,0.0,0.0
0,sfcr2-5,10.0,0.6445783078670502,3.0401027262210847,1207.0,114.0,36,52,17,0.95,0.0,0.0
0,sfcr2-6,10.0,0.6859349980950356,3.118530145287514,1391.0,114.0,36,52,17,0.95,0.0,0.0
0,sfcr2-7,10.0,0.5227712281048298,2.3237185716629027,1239.0,114.0,36,52,17,0.95,0.0,0.0
0,sfcr2-8,10.0,0.661015996709466,3.0401027262210847,1126.0,114.0,32,52,17,0.95,0.0,0.0
0,sfcr2-9,10.0,0.6445783078670502,3.0401027262210847,1094.0,114.0,28,52,17,0.95,0.0,0.0
0,sfcr2-10,10.0,0.5227712281048298,2.3237185716629027,1489.0,114.0,40,52,17,0.95,0.0,0.0
0,sfcr2-11,10.0,0.6445783078670502,3.0401027262210847,1042.0,114.0,40,52,17,0.95,0.0,0.0
0,sfcr2-12,10.0,0.5227712281048298,2.0120455980300904,999.0,114.0,40,52,17,0.95,0.0,0.0
0,sfcr2-13,10.0,0.6859349980950356,3.118530145287514,988.0,114.0,36,52,17,0.95,0.0,0.0
0,sfcr2-14,10.0,0.5227712281048298,2.3237185716629027,1223.0,114.0,38,52,17,0.95,0.0,0.0
0,sfcr3-0,10.0,0.6859349980950356,3.118530145287514,1155.0,114.0,32,52,17,0.95,0.0,0.0
0,sfcr3-1,10.0,0.6859349980950356,3.118530145287514,1295.0,114.0,32,52,17,0.95,0.0,0.0
0,sfcr3-3,10.0,0.6859349980950356,3.118530145287514,1100.0,114.0,20,52,17,0.95,0.0,0.0
0,sfcr3-4,10.0,0.6859349980950356,3.118530145287514,778.0,114.0,14,52,17,0.95,0.0,0.0
0,sfcr3-5,10.0,0.661015996709466,2.690829423069954,905.0,114.0,24,52,17,0.95,0.0,0.0
0,sfcr3-6,10.0,0.41798428259789944,2.3237185716629027,1206.0,114.0,28,52,17,0.95,0.0,0.0
0,sfcr3-8,10.0,0.6859349980950356,3.118530145287514,985.0,114.0,24,52,17,0.95,0.0,0.0
0,sfcr3-10,10.0,0.6859349980950356,3.118530145287514,1186.0,114.0,28,52,17,0.95,0.0,0.0
0,sfcr3-11,10.0,0.661015996709466,3.0401027262210847,1347.0,114.0,32,52,17,0.95,0.0,0.0
0,sfcr3-12,10.0,0.5227712281048298,2.0120455980300904,693.0,114.0,16,52,17,0.95,0.0,0.0
0,sfcr3-13,10.0,0.661015996709466,2.690829423069954,1344.0,114.0,34,52,17,0.95,0.0,0.0
0,sfcr3-14,10.0,0.6859349980950356,3.118530145287514,763.0,114.0,32,52,17,0.95,0.0,0.0
1,sfcr0-0,10.0,0.41359507851302624,1.8057606786489486,905.0,114.0,22,52,17,0.95,10.0,114.6909315
1,sfcr0-1,10.0,0.47828459553420544,2.301776996254921,805.0,114.0,22,52,17,0.95,9.0,70.476168
1,sfcr0-2,10.0,0.661015996709466,2.690829423069954,806.0,114.0,18,52,17,0.95,0.0,0.0
1,sfcr0-3,10.0,0.661015996709466,2.690829423069954,829.0,114.0,24,52,17,0.95,6.0,53.3664215
1,sfcr0-4,10.0,0.6445783078670502,3.0401027262210847,902.0,114.0,24,52,17,0.95,1.0,229.084427
1,sfcr0-5,10.0,0.47828459553420544,2.0120455980300904,624.0,114.0,16,52,17,0.95,0.0,0.0
1,sfcr0-6,10.0,0.6859349980950356,3.118530145287514,826.0,114.0,12,52,17,0.95,5.0,34.046641
1,sfcr0-7,10.0,0.661015996709466,2.690829423069954,810.0,114.0,18,52,17,0.95,9.0,47.501666
1,sfcr0-8,10.0,0.6859349980950356,3.118530145287514,908.0,114.0,14,52,17,0.95,5.0,66.383662
1,sfcr0-9,10.0,0.6445783078670502,3.0401027262210847,753.0,114.0,20,52,17,0.95,0.0,0.0
1,sfcr0-10,10.0,0.47828459553420544,2.3237185716629027,772.0,114.0,20,52,17,0.95,0.0,0.0
1,sfcr0-11,10.0,0.5227712281048298,1.9739300042390824,1046.0,114.0,24,52,17,0.95,0.0,0.0
1,sfcr0-12,10.0,0.5227712281048298,1.9739300042390824,753.0,114.0,20,52,17,0.95,0.0,0.0
1,sfcr0-13,10.0,0.41359507851302624,1.8130806744098664,1094.0,114.0,22,52,17,0.95,0.0,0.0
1,sfcr0-14,10.0,0.661015996709466,2.690829423069954,755.0,114.0,20,52,17,0.95,0.0,0.0
1,sfcr1-0,10.0,0.6445783078670502,3.0401027262210847,1121.0,114.0,28,52,17,0.95,0.0,0.0
1,sfcr1-1,10.0,0.6445783078670502,3.0401027262210847,868.0,114.0,32,52,17,0.95,0.0,0.0
1,sfcr1-2,10.0,0.6445783078670502,3.0401027262210847,727.0,114.0,24,52,17,0.95,0.0,0.0
1,sfcr1-3,10.0,0.661015996709466,3.0401027262210847,1238.0,114.0,24,52,17,0.95,0.0,0.0
1,sfcr1-4,10.0,0.6859349980950356,3.118530145287514,1259.0,114.0,28,52,17,0.95,0.0,0.0
1,sfcr1-5,10.0,0.6859349980950356,3.118530145287514,957.0,114.0,28,52,17,0.95,0.0,0.0
1,sfcr1-6,10.0,0.6445783078670502,3.0401027262210847,1303.0,114.0,32,52,17,0.95,0.0,0.0
1,sfcr1-7,10.0,0.661015996709466,2.690829423069954,910.0,114.0,24,52,17,0.95,0.0,0.0
1,sfcr1-8,10.0,0.661015996709466,2.690829423069954,876.0,114.0,26,52,17,0.95,0.0,0.0
1,sfcr1-9,10.0,0.6859349980950356,3.118530145287514,824.0,114.0,20,52,17,0.95,0.0,0.0
1,sfcr1-10,10.0,0.5227712281048298,1.9739300042390824,971.0,114.0,28,52,17,0.95,0.0,0.0
1,sfcr1-11,10.0,0.661015996709466,2.690829423069954,763.0,114.0,20,52,17,0.95,0.0,0.0
1,sfcr1-12,10.0,0.6859349980950356,3.118530145287514,828.0,114.0,24,52,17,0.95,0.0,0.0
1,sfcr1-13,10.0,0.6859349980950356,3.118530145287514,926.0,114.0,28,52,17,0.95,0.0,0.0
1,sfcr1-14,10.0,0.6859349980950356,3.118530145287514,1296.0,114.0,30,52,17,0.95,0.0,0.0
1,sfcr2-0,10.0,0.6859349980950356,3.118530145287514,994.0,114.0,28,52,17,0.95,0.0,0.0
1,sfcr2-1,10.0,0.6859349980950356,3.118530145287514,1287.0,114.0,36,52,17,0.95,0.0,0.0
1,sfcr2-2,10.0,0.39250707998871803,1.8130806744098664,922.0,114.0,40,52,17,0.95,0.0,0.0
1,sfcr2-3,10.0,0.661015996709466,3.0401027262210847,1113.0,114.0,36,52,17,0.95,0.0,0.0
1,sfcr2-4,10.0,0.6859349980950356,3.118530145287514,893.0,114.0,40,52,17,0.95,0.0,0.0
1,sfcr2-5,10.0,0.6445783078670502,3.0401027262210847,1207.0,114.0,36,52,17,0.95,0.0,0.0
1,sfcr2-6,10.0,0.6859349980950356,3.118530145287514,1391.0,114.0,36,52,17,0.95,0.0,0.0
1,sfcr2-7,10.0,0.5227712281048298,2.3237185716629027,1239.0,114.0,36,52,17,0.95,0.0,0.0
1,sfcr2-8,10.0,0.661015996709466,3.0401027262210847,1126.0,114.0,32,52,17,0.95,0.0,0.0
1,sfcr2-9,10.0,0.6445783078670502,3.0401027262210847,1094.0,114.0,28,52,17,0.95,0.0,0.0
1,sfcr2-10,10.0,0.5227712281048298,2.3237185716629027,1489.0,114.0,40,52,17,0.95,0.0,0.0
1,sfcr2-11,10.0,0.6445783078670502,3.0401027262210847,1042.0,114.0,40,52,17,0.95,0.0,0.0
1,sfcr2-12,10.0,0.5227712281048298,2.0120455980300904,999.0,114.0,40,52,17,0.95,0.0,0.0
1,sfcr2-13,10.0,0.6859349980950356,3.118530145287514,988.0,114.0,36,52,17,0.95,0.0,0.0
1,sfcr2-14,10.0,0.5227712281048298,2.3237185716629027,1223.0,114.0,38,52,17,0.95,0.0,0.0
1,sfcr3-0,10.0,0.6859349980950356,3.118530145287514,1155.0,114.0,32,52,17,0.95,0.0,0.0
1,sfcr3-1,10.0,0.6859349980950356,3.118530145287514,1295.0,114.0,32,52,17,0.95,0.0,0.0
1,sfcr3-3,10.0,0.6859349980950356,3.118530145287514,1100.0,114.0,20,52,17,0.95,0.0,0.0
1,sfcr3-4,10.0,0.6859349980950356,3.118530145287514,778.0,114.0,14,52,17,0.95,0.0,0.0
1,sfcr3-5,10.0,0.661015996709466,2.690829423069954,905.0,114.0,24,52,17,0.95,0.0,0.0
1,sfcr3-6,10.0,0.41798428259789944,2.3237185716629027,1206.0,114.0,28,52,17,0.95,0.0,0.0
1,sfcr3-8,10.0,0.6859349980950356,3.118530145287514,985.0,114.0,24,52,17,0.95,0.0,0.0
1,sfcr3-10,10.0,0.6859349980950356,3.118530145287514,1186.0,114.0,28,52,17,0.95,0.0,0.0
1,sfcr3-11,10.0,0.661015996709466,3.0401027262210847,1347.0,114.0,32,52,17,0.95,0.0,0.0
1,sfcr3-12,10.0,0.5227712281048298,2.0120455980300904,693.0,114.0,16,52,17,0.95,0.0,0.0
1,sfcr3-13,10.0,0.661015996709466,2.690829423069954,1344.0,114.0,34,52,17,0.95,0.0,0.0
1,sfcr3-14,10.0,0.6859349980950356,3.118530145287514,763.0,114.0,32,52,17,0.95,0.0,0.0
2,sfcr0-0,10.0,0.41359507851302624,1.8057606786489486,905.0,114.0,22,52,17,0.95,10.0,37.387178
2,sfcr0-1,10.0,0.47828459553420544,2.301776996254921,805.0,114.0,22,52,17,0.95,10.0,59.2443465
2,sfcr0-2,10.0,0.661015996709466,2.690829423069954,806.0,114.0,18,52,17,0.95,5.0,105.14606
2,sfcr0-3,10.0,0.661015996709466,2.690829423069954,829.0,114.0,24,52,17,0.95,11.0,81.456854
2,sfcr0-4,10.0,0.6445783078670502,3.0401027262210847,902.0,114.0,24,52,17,0.95,10.0,95.1608715
2,sfcr0-5,10.0,0.47828459553420544,2.0120455980300904,624.0,114.0,16,52,17,0.95,3.0,102.568018
2,sfcr0-6,10.0,0.6859349980950356,3.118530145287514,826.0,114.0,12,52,17,0.95,11.0,67.934291
2,sfcr0-7,10.0,0.661015996709466,2.690829423069954,810.0,114.0,18,52,17,0.95,11.0,63.994311
2,sfcr0-8,10.0,0.6859349980950356,3.118530145287514,908.0,114.0,14,52,17,0.95,10.0,107.785739
2,sfcr0-9,10.0,0.6445783078670502,3.0401027262210847,753.0,114.0,20,52,17,0.95,3.0,31.98588
2,sfcr0-10,10.0,0.47828459553420544,2.3237185716629027,772.0,114.0,20,52,17,0.95,0.0,0.0
2,sfcr0-11,10.0,0.5227712281048298,1.9739300042390824,1046.0,114.0,24,52,17,0.95,0.0,0.0
2,sfcr0-12,10.0,0.5227712281048298,1.9739300042390824,753.0,114.0,20,52,17,0.95,0.0,0.0
2,sfcr0-13,10.0,0.41359507851302624,1.8130806744098664,1094.0,114.0,22,52,17,0.95,0.0,0.0
2,sfcr0-14,10.0,0.661015996709466,2.690829423069954,755.0,114.0,20,52,17,0.95,0.0,0.0
2,sfcr1-0,10.0,0.6445783078670502,3.0401027262210847,1121.0,114.0,28,52,17,0.95,0.0,0.0
2,sfcr1-1,10.0,0.6445783078670502,3.0401027262210847,868.0,114.0,32,52,17,0.95,0.0,0.0
2,sfcr1-2,10.0,0.6445783078670502,3.0401027262210847,727.0,114.0,24,52,17,0.95,0.0,0.0
2,sfcr1-3,10.0,0.661015996709466,3.0401027262210847,1238.0,114.0,24,52,17,0.95,0.0,0.0
2,sfcr1-4,10.0,0.6859349980950356,3.118530145287514,1259.0,114.0,28,52,17,0.95,0.0,0.0
2,sfcr1-5,10.0,0.6859349980950356,3.118530145287514,957.0,114.0,28,52,17,0.95,0.0,0.0
2,sfcr1-6,10.0,0.6445783078670502,3.0401027262210847,1303.0,114.0,32,52,17,0.95,0.0,0.0
2,sfcr1-7,10.0,0.661015996709466,2.690829423069954,910.0,114.0,24,52,17,0.95,0.0,0.0
2,sfcr1-8,10.0,0.661015996709466,2.690829423069954,876.0,114.0,26,52,17,0.95,0.0,0.0
2,sfcr1-9,10.0,0.6859349980950356,3.118530145287514,824.0,114.0,20,52,17,0.95,0.0,0.0
2,sfcr1-10,10.0,0.5227712281048298,1.9739300042390824,971.0,114.0,28,52,17,0.95,0.0,0.0
2,sfcr1-11,10.0,0.661015996709466,2.690829423069954,763.0,114.0,20,52,17,0.95,0.0,0.0
2,sfcr1-12,10.0,0.6859349980950356,3.118530145287514,828.0,114.0,24,52,17,0.95,0.0,0.0
2,sfcr1-13,10.0,0.6859349980950356,3.118530145287514,926.0,114.0,28,52,17,0.95,0.0,0.0
2,sfcr1-14,10.0,0.6859349980950356,3.118530145287514,1296.0,114.0,30,52,17,0.95,0.0,0.0
2,sfcr2-0,10.0,0.6859349980950356,3.118530145287514,994.0,114.0,28,52,17,0.95,0.0,0.0
2,sfcr2-1,10.0,0.6859349980950356,3.118530145287514,1287.0,114.0,36,52,17,0.95,0.0,0.0
2,sfcr2-2,10.0,0.39250707998871803,1.8130806744098664,922.0,114.0,40,52,17,0.95,0.0,0.0
2,sfcr2-3,10.0,0.661015996709466,3.0401027262210847,1113.0,114.0,36,52,17,0.95,0.0,0.0
2,sfcr2-4,10.0,0.6859349980950356,3.118530145287514,893.0,114.0,40,52,17,0.95,0.0,0.0
2,sfcr2-5,10.0,0.6445783078670502,3.0401027262210847,1207.0,114.0,36,52,17,0.95,0.0,0.0
2,sfcr2-6,10.0,0.6859349980950356,3.118530145287514,1391.0,114.0,36,52,17,0.95,0.0,0.0
2,sfcr2-7,10.0,0.5227712281048298,2.3237185716629027,1239.0,114.0,36,52,17,0.95,0.0,0.0
2,sfcr2-8,10.0,0.661015996709466,3.0401027262210847,1126.0,114.0,32,52,17,0.95,0.0,0.0
2,sfcr2-9,10.0,0.6445783078670502,3.0401027262210847,1094.0,114.0,28,52,17,0.95,0.0,0.0
2,sfcr2-10,10.0,0.5227712281048298,2.3237185716629027,1489.0,114.0,40,52,17,0.95,0.0,0.0
2,sfcr2-11,10.0,0.6445783078670502,3.0401027262210847,1042.0,114.0,40,52,17,0.95,0.0,0.0
2,sfcr2-12,10.0,0.5227712281048298,2.0120455980300904,999.0,114.0,40,52,17,0.95,0.0,0.0
2,sfcr2-13,10.0,0.6859349980950356,3.118530145287514,988.0,114.0,36,52,17,0.95,0.0,0.0
2,sfcr2-14,10.0,0.5227712281048298,2.3237185716629027,1223.0,114.0,38,52,17,0.95,0.0,0.0
2,sfcr3-0,10.0,0.6859349980950356,3.118530145287514,1155.0,114.0,32,52,17,0.95,0.0,0.0
2,sfcr3-1,10.0,0.6859349980950356,3.118530145287514,1295.0,114.0,32,52,17,0.95,0.0,0.0
2,sfcr3-3,10.0,0.6859349980950356,3.118530145287514,1100.0,114.0,20,52,17,0.95,0.0,0.0
2,sfcr3-4,10.0,0.6859349980950356,3.118530145287514,778.0,114.0,14,52,17,0.95,0.0,0.0
2,sfcr3-5,10.0,0.661015996709466,2.690829423069954,905.0,114.0,24,52,17,0.95,0.0,0.0
2,sfcr3-6,10.0,0.41798428259789944,2.3237185716629027,1206.0,114.0,28,52,17,0.95,0.0,0.0
2,sfcr3-8,10.0,0.6859349980950356,3.118530145287514,985.0,114.0,24,52,17,0.95,0.0,0.0
2,sfcr3-10,10.0,0.6859349980950356,3.118530145287514,1186.0,114.0,28,52,17,0.95,0.0,0.0
2,sfcr3-11,10.0,0.661015996709466,3.0401027262210847,1347.0,114.0,32,52,17,0.95,0.0,0.0
2,sfcr3-12,10.0,0.5227712281048298,2.0120455980300904,693.0,114.0,16,52,17,0.95,0.0,0.0
2,sfcr3-13,10.0,0.661015996709466,2.690829423069954,1344.0,114.0,34,52,17,0.95,0.0,0.0
2,sfcr3-14,10.0,0.6859349980950356,3.118530145287514,763.0,114.0,32,52,17,0.95,0.0,0.0
3,sfcr0-0,10.0,0.41359507851302624,1.8057606786489486,905.0,114.0,22,52,17,0.95,10.0,35.824552999999995
3,sfcr0-1,10.0,0.47828459553420544,2.301776996254921,805.0,114.0,22,52,17,0.95,10.0,48.751179
3,sfcr0-2,10.0,0.661015996709466,2.690829423069954,806.0,114.0,18,52,17,0.95,12.0,50.463384500000004
3,sfcr0-3,10.0,0.661015996709466,2.690829423069954,829.0,114.0,24,52,17,0.95,9.0,37.282138
3,sfcr0-4,10.0,0.6445783078670502,3.0401027262210847,902.0,114.0,24,52,17,0.95,3.0,269.150371
3,sfcr0-5,10.0,0.47828459553420544,2.0120455980300904,624.0,114.0,16,52,17,0.95,11.0,29.967555
3,sfcr0-6,10.0,0.6859349980950356,3.118530145287514,826.0,114.0,12,52,17,0.95,9.0,166.775784
3,sfcr0-7,10.0,0.661015996709466,2.690829423069954,810.0,114.0,18,52,17,0.95,8.0,59.026148500000005
3,sfcr0-8,10.0,0.6859349980950356,3.118530145287514,908.0,114.0,14,52,17,0.95,10.0,198.5562
3,sfcr0-9,10.0,0.6445783078670502,3.0401027262210847,753.0,114.0,20,52,17,0.95,6.0,265.36819149999997
3,sfcr0-10,10.0,0.47828459553420544,2.3237185716629027,772.0,114.0,20,52,17,0.95,4.0,180.7973955
3,sfcr0-11,10.0,0.5227712281048298,1.9739300042390824,1046.0,114.0,24,52,17,0.95,9.0,87.033211
3,sfcr0-12,10.0,0.5227712281048298,1.9739300042390824,753.0,114.0,20,52,17,0.95,0.0,0.0
3,sfcr0-13,10.0,0.41359507851302624,1.8130806744098664,1094.0,114.0,22,52,17,0.95,3.0,99.171884
3,sfcr0-14,10.0,0.661015996709466,2.690829423069954,755.0,114.0,20,52,17,0.95,0.0,0.0
3,sfcr1-0,10.0,0.6445783078670502,3.0401027262210847,1121.0,114.0,28,52,17,0.95,0.0,0.0
3,sfcr1-1,10.0,0.6445783078670502,3.0401027262210847,868.0,114.0,32,52,17,0.95,0.0,0.0
3,sfcr1-2,10.0,0.6445783078670502,3.0401027262210847,727.0,114.0,24,52,17,0.95,0.0,0.0
3,sfcr1-3,10.0,0.661015996709466,3.0401027262210847,1238.0,114.0,24,52,17,0.95,0.0,0.0
3,sfcr1-4,10.0,0.6859349980950356,3.118530145287514,1259.0,114.0,28,52,17,0.95,0.0,0.0
3,sfcr1-5,10.0,0.6859349980950356,3.118530145287514,957.0,114.0,28,52,17,0.95,0.0,0.0
3,sfcr1-6,10.0,0.6445783078670502,3.0401027262210847,1303.0,114.0,32,52,17,0.95,0.0,0.0
3,sfcr1-7,10.0,0.661015996709466,2.690829423069954,910.0,114.0,24,52,17,0.95,0.0,0.0
3,sfcr1-8,10.0,0.661015996709466,2.690829423069954,876.0,114.0,26,52,17,0.95,0.0,0.0
3,sfcr1-9,10.0,0.6859349980950356,3.118530145287514,824.0,114.0,20,52,17,0.95,0.0,0.0
3,sfcr1-10,10.0,0.5227712281048298,1.9739300042390824,971.0,114.0,28,52,17,0.95,0.0,0.0
3,sfcr1-11,10.0,0.661015996709466,2.690829423069954,763.0,114.0,20,52,17,0.95,0.0,0.0
3,sfcr1-12,10.0,0.6859349980950356,3.118530145287514,828.0,114.0,24,52,17,0.95,0.0,0.0
3,sfcr1-13,10.0,0.6859349980950356,3.118530145287514,926.0,114.0,28,52,17,0.95,0.0,0.0
3,sfcr1-14,10.0,0.6859349980950356,3.118530145287514,1296.0,114.0,30,52,17,0.95,0.0,0.0
3,sfcr2-0,10.0,0.6859349980950356,3.118530145287514,994.0,114.0,28,52,17,0.95,0.0,0.0
3,sfcr2-1,10.0,0.6859349980950356,3.118530145287514,1287.0,114.0,36,52,17,0.95,0.0,0.0
3,sfcr2-2,10.0,0.39250707998871803,1.8130806744098664,922.0,114.0,40,52,17,0.95,0.0,0.0
3,sfcr2-3,10.0,0.661015996709466,3.0401027262210847,1113.0,114.0,36,52,17,0.95,0.0,0.0
3,sfcr2-4,10.0,0.6859349980950356,3.118530145287514,893.0,114.0,40,52,17,0.95,0.0,0.0
3,sfcr2-5,10.0,0.6445783078670502,3.0401027262210847,1207.0,114.0,36,52,17,0.95,0.0,0.0
3,sfcr2-6,10.0,0.6859349980950356,3.118530145287514,1391.0,114.0,36,52,17,0.95,0.0,0.0
3,sfcr2-7,10.0,0.5227712281048298,2.3237185716629027,1239.0,114.0,36,52,17,0.95,0.0,0.0
3,sfcr2-8,10.0,0.661015996709466,3.0401027262210847,1126.0,114.0,32,52,17,0.95,0.0,0.0
3,sfcr2-9,10.0,0.6445783078670502,3.0401027262210847,1094.0,114.0,28,52,17,0.95,0.0,0.0
3,sfcr2-10,10.0,0.5227712281048298,2.3237185716629027,1489.0,114.0,40,52,17,0.95,0.0,0.0
3,sfcr2-11,10.0,0.6445783078670502,3.0401027262210847,1042.0,114.0,40,52,17,0.95,0.0,0.0
3,sfcr2-12,10.0,0.5227712281048298,2.0120455980300904,999.0,114.0,40,52,17,0.95,0.0,0.0
3,sfcr2-13,10.0,0.6859349980950356,3.118530145287514,988.0,114.0,36,52,17,0.95,0.0,0.0
3,sfcr2-14,10.0,0.5227712281048298,2.3237185716629027,1223.0,114.0,38,52,17,0.95,0.0,0.0
3,sfcr3-0,10.0,0.6859349980950356,3.118530145287514,1155.0,114.0,32,52,17,0.95,0.0,0.0
3,sfcr3-1,10.0,0.6859349980950356,3.118530145287514,1295.0,114.0,32,52,17,0.95,0.0,0.0
3,sfcr3-3,10.0,0.6859349980950356,3.118530145287514,1100.0,114.0,20,52,17,0.95,0.0,0.0
3,sfcr3-4,10.0,0.6859349980950356,3.118530145287514,778.0,114.0,14,52,17,0.95,0.0,0.0
3,sfcr3-5,10.0,0.661015996709466,2.690829423069954,905.0,114.0,24,52,17,0.95,0.0,0.0
3,sfcr3-6,10.0,0.41798428259789944,2.3237185716629027,1206.0,114.0,28,52,17,0.95,0.0,0.0
3,sfcr3-8,10.0,0.6859349980950356,3.118530145287514,985.0,114.0,24,52,17,0.95,0.0,0.0
3,sfcr3-10,10.0,0.6859349980950356,3.118530145287514,1186.0,114.0,28,52,17,0.95,0.0,0.0
3,sfcr3-11,10.0,0.661015996709466,3.0401027262210847,1347.0,114.0,32,52,17,0.95,0.0,0.0
3,sfcr3-12,10.0,0.5227712281048298,2.0120455980300904,693.0,114.0,16,52,17,0.95,0.0,0.0
3,sfcr3-13,10.0,0.661015996709466,2.690829423069954,1344.0,114.0,34,52,17,0.95,0.0,0.0
3,sfcr3-14,10.0,0.6859349980950356,3.118530145287514,763.0,114.0,32,52,17,0.95,0.0,0.0
4,sfcr0-0,13.0,0.45622147992253304,1.8065026432275773,1176.5000000000002,148.2,22,52,17,0.95,11.0,34.26781
4,sfcr0-1,13.0,0.5247698593884706,2.30306598842144,1046.4999999999998,148.2,22,52,17,0.95,10.0,61.68372
4,sfcr0-2,13.0,0.7268096562474966,2.692136991024017,1047.8,148.2,18,52,17,0.95,9.0,58.909431
4,sfcr0-3,13.0,0.7268096562474966,2.692136991024017,1077.7,148.2,24,52,17,0.95,9.0,36.606861
4,sfcr0-4,13.0,0.7061088234186172,3.0421197056770324,1172.6,148.2,24,52,17,0.95,5.0,1168.903274
4,sfcr0-5,13.0,0.5247698593884706,2.013603740930557,811.2,148.2,16,52,17,0.95,10.0,28.5361605
4,sfcr0-6,13.0,0.7491377182304859,3.11988525390625,1073.8,148.2,12,52,17,0.95,10.0,45.950547
4,sfcr0-7,13.0,0.7268096562474966,2.692136991024017,1053.0,148.2,18,52,17,0.95,12.0,53.073914
4,sfcr0-8,13.0,0.7491377182304859,3.11988525390625,1180.4,148.2,14,52,17,0.95,11.0,27.733892
4,sfcr0-9,13.0,0.7061088234186172,3.0421197056770324,978.9000000000001,148.2,20,52,17,0.95,12.0,261.12401550000004
4,sfcr0-10,13.0,0.5247698593884706,2.324703511595726,1003.6,148.2,20,52,17,0.95,11.0,32.892911
