time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
0,sfcr1-8,10.0,0.8903003036975861,4.863852098584175,915.0,114.0,24,39,15,0.95,0.0,0.0
0,sfcr1-9,10.0,0.6931279171258211,2.856763857603073,1097.0,114.0,40,39,15,0.95,0.0,0.0
0,sfcr1-11,10.0,0.7893975134938955,3.2504536539316176,779.0,114.0,28,39,15,0.95,0.0,0.0
0,sfcr1-12,10.0,0.5009665265679359,3.174721211194992,1065.0,114.0,32,39,15,0.95,0.0,0.0
0,sfcr1-13,10.0,0.8903003036975861,4.863852098584175,902.0,114.0,24,39,15,0.95,0.0,0.0
0,sfcr1-14,10.0,0.8903003036975861,4.863852098584175,1112.0,114.0,28,39,15,0.95,6.0,175.84684549999997
0,sfcr2-0,10.0,0.7893975134938955,3.2504536539316176,1116.0,114.0,40,39,15,0.95,0.0,0.0
0,sfcr2-1,10.0,0.8903003036975861,4.863852098584175,1272.0,114.0,30,39,15,0.95,0.0,0.0
0,sfcr2-2,10.0,0.8903003036975861,4.863852098584175,1343.0,114.0,32,39,15,0.95,0.0,0.0
0,sfcr2-3,10.0,0.5110237095504999,3.174721211194992,1379.0,114.0,34,39,15,0.95,0.0,0.0
0,sfcr2-4,10.0,0.8903003036975861,4.863852098584175,1005.0,114.0,32,39,15,0.95,0.0,0.0
0,sfcr2-5,10.0,0.8903003036975861,4.863852098584175,1266.0,114.0,32,39,15,0.95,0.0,0.0
0,sfcr2-6,10.0,0.8903003036975861,4.863852098584175,1326.0,114.0,38,39,15,0.95,0.0,0.0
0,sfcr2-7,10.0,0.6931279171258211,2.856763857603073,1039.0,114.0,40,39,15,0.95,0.0,0.0
0,sfcr2-8,10.0,0.7893975134938955,3.2504536539316176,1190.0,114.0,34,39,15,0.95,0.0,0.0
0,sfcr2-9,10.0,0.7893975134938955,3.2504536539316176,1239.0,114.0,34,39,15,0.95,0.0,0.0
0,sfcr2-10,10.0,0.7893975134938955,3.2504536539316176,1292.0,114.0,44,39,15,0.95,0.0,0.0
0,sfcr2-11,10.0,0.8903003036975861,4.863852098584175,1143.0,114.0,32,39,15,0.95,0.0,0.0
0,sfcr2-12,10.0,0.8903003036975861,4.863852098584175,997.0,114.0,32,39,15,0.95,0.0,0.0
0,sfcr2-13,10.0,0.8903003036975861,4.863852098584175,982.0,114.0,40,39,15,0.95,0.0,0.0
0,sfcr2-14,10.0,0.8903003036975861,4.863852098584175,1092.0,114.0,32,39,15,0.95,0.0,0.0
0,sfcr3-0,10.0,0.32557930797338486,1.3072700381278992,743.0,114.0,24,39,15,0.95,0.0,0.0
0,sfcr3-1,10.0,0.7893975134938955,3.2504536539316176,1175.0,114.0,28,39,15,0.95,0.0,0.0
0,sfcr3-3,10.0,0.8903003036975861,4.863852098584175,903.0,114.0,20,39,15,0.95,0.0,0.0
0,sfcr3-4,10.0,0.7893975134938955,3.2504536539316176,709.0,114.0,24,39,15,0.95,0.0,0.0
0,sfcr3-5,10.0,0.7893975134938955,3.2504536539316176,918.0,114.0,24,39,15,0.95,0.0,0.0
0,sfcr3-6,10.0,0.5009665265679359,3.174721211194992,961.0,114.0,32,39,15,0.95,0.0,0.0
0,sfcr3-7,10.0,0.8903003036975861,4.863852098584175,1061.0,114.0,24,39,15,0.95,0.0,0.0
0,sfcr3-8,10.0,0.8903003036975861,4.863852098584175,897.0,114.0,32,39,15,0.95,0.0,0.0
0,sfcr3-9,10.0,0.8903003036975861,4.863852098584175,1119.0,114.0,24,39,15,0.95,0.0,0.0
0,sfcr3-10,10.0,0.8903003036975861,4.863852098584175,1293.0,114.0,28,39,15,0.95,0.0,0.0
0,sfcr3-11,10.0,0.7893975134938955,3.2504536539316176,1227.0,114.0,28,39,15,0.95,0.0,0.0
0,sfcr3-12,10.0,0.8903003036975861,4.863852098584175,1134.0,114.0,26,39,15,0.95,0.0,0.0
0,sfcr3-13,10.0,0.5110237095504999,2.3239828437566756,882.0,114.0,28,39,15,0.95,0.0,0.0
0,sfcr3-14,10.0,0.7893975134938955,3.2504536539316176,1359.0,114.0,24,39,15,0.95,0.0,0.0
1,sfcr0-0,10.0,0.8903003036975861,4.863852098584175,783.0,114.0,16,39,15,0.95,0.0,0.0
1,sfcr0-1,10.0,0.8903003036975861,4.863852098584175,934.0,114.0,28,39,15,0.95,0.0,0.0
1,sfcr0-2,10.0,0.6931279171258211,3.1466103464365007,1044.0,114.0,22,39,15,0.95,0.0,0.0
1,sfcr0-3,10.0,0.6931279171258211,2.856763857603073,940.0,114.0,14,39,15,0.95,0.0,0.0
1,sfcr0-4,10.0,0.5110237095504999,2.3239828437566756,851.0,114.0,20,39,15,0.95,0.0,0.0
1,sfcr0-5,10.0,0.8903003036975861,4.863852098584175,756.0,114.0,12,39,15,0.95,0.0,0.0
1,sfcr0-6,10.0,0.7893975134938955,3.2504536539316176,754.0,114.0,10,39,15,0.95,4.0,64.63269299999999
1,sfcr0-7,10.0,0.6931279171258211,2.856763857603073,948.0,114.0,20,39,15,0.95,0.0,0.0
1,sfcr0-8,10.0,0.7893975134938955,3.2504536539316176,990.0,114.0,20,39,15,0.95,0.0,0.0
1,sfcr0-9,10.0,0.6931279171258211,2.856763857603073,999.0,114.0,24,39,15,0.95,0.0,0.0
1,sfcr0-10,10.0,0.32557930797338486,1.3072700381278992,778.0,114.0,24,39,15,0.95,10.0,34.41117
1,sfcr0-11,10.0,0.8903003036975861,4.863852098584175,634.0,114.0,24,39,15,0.95,0.0,0.0
1,sfcr0-13,10.0,0.30434313602745533,0.9196966707706451,714.0,114.0,16,39,15,0.95,0.0,0.0
1,sfcr0-14,10.0,0.8903003036975861,4.863852098584175,721.0,114.0,16,39,15,0.95,0.0,0.0
1,sfcr1-0,10.0,0.4615499470382929,2.2692634016275406,1025.0,114.0,30,39,15,0.95,0.0,0.0
1,sfcr1-1,10.0,0.8903003036975861,4.863852098584175,881.0,114.0,32,39,15,0.95,0.0,0.0
1,sfcr1-2,10.0,0.6931279171258211,3.1466103464365007,1214.0,114.0,24,39,15,0.95,0.0,0.0
1,sfcr1-3,10.0,0.3622513972222805,0.9672385632991791,982.0,114.0,28,39,15,0.95,0.0,0.0
1,sfcr1-4,10.0,0.6931279171258211,2.856763857603073,869.0,114.0,24,39,15,0.95,0.0,0.0
1,sfcr1-5,10.0,0.6931279171258211,2.856763857603073,1129.0,114.0,32,39,15,0.95,0.0,0.0
1,sfcr1-6,10.0,0.5110237095504999,3.1466103464365007,1102.0,114.0,36,39,15,0.95,7.0,333.986055
1,sfcr1-7,10.0,0.8903003036975861,4.863852098584175,1155.0,114.0,32,39,15,0.95,0.0,0.0
1,sfcr1-8,10.0,0.8903003036975861,4.863852098584175,915.0,114.0,24,39,15,0.95,0.0,0.0
1,sfcr1-9,10.0,0.6931279171258211,2.856763857603073,1097.0,114.0,40,39,15,0.95,0.0,0.0
1,sfcr1-11,10.0,0.7893975134938955,3.2504536539316176,779.0,114.0,28,39,15,0.95,0.0,0.0
1,sfcr1-12,10.0,0.5009665265679359,3.174721211194992,1065.0,114.0,32,39,15,0.95,0.0,0.0
1,sfcr1-13,10.0,0.8903003036975861,4.863852098584175,902.0,114.0,24,39,15,0.95,0.0,0.0
1,sfcr1-14,10.0,0.8903003036975861,4.863852098584175,1112.0,114.0,28,39,15,0.95,9.0,195.434719
1,sfcr2-0,10.0,0.7893975134938955,3.2504536539316176,1116.0,114.0,40,39,15,0.95,0.0,0.0
1,sfcr2-1,10.0,0.8903003036975861,4.863852098584175,1272.0,114.0,30,39,15,0.95,0.0,0.0
1,sfcr2-2,10.0,0.8903003036975861,4.863852098584175,1343.0,114.0,32,39,15,0.95,0.0,0.0
1,sfcr2-3,10.0,0.5110237095504999,3.174721211194992,1379.0,114.0,34,39,15,0.95,0.0,0.0
1,sfcr2-4,10.0,0.8903003036975861,4.863852098584175,1005.0,114.0,32,39,15,0.95,0.0,0.0
1,sfcr2-5,10.0,0.8903003036975861,4.863852098584175,1266.0,114.0,32,39,15,0.95,0.0,0.0
1,sfcr2-6,10.0,0.8903003036975861,4.863852098584175,1326.0,114.0,38,39,15,0.95,0.0,0.0
1,sfcr2-7,10.0,0.6931279171258211,2.856763857603073,1039.0,114.0,40,39,15,0.95,0.0,0.0
1,sfcr2-8,10.0,0.7893975134938955,3.2504536539316176,1190.0,114.0,34,39,15,0.95,0.0,0.0
1,sfcr2-9,10.0,0.7893975134938955,3.2504536539316176,1239.0,114.0,34,39,15,0.95,0.0,0.0
1,sfcr2-10,10.0,0.7893975134938955,3.2504536539316176,1292.0,114.0,44,39,15,0.95,0.0,0.0
1,sfcr2-11,10.0,0.8903003036975861,4.863852098584175,1143.0,114.0,32,39,15,0.95,0.0,0.0
1,sfcr2-12,10.0,0.8903003036975861,4.863852098584175,997.0,114.0,32,39,15,0.95,0.0,0.0
1,sfcr2-13,10.0,0.8903003036975861,4.863852098584175,982.0,114.0,40,39,15,0.95,0.0,0.0
1,sfcr2-14,10.0,0.8903003036975861,4.863852098584175,1092.0,114.0,32,39,15,0.95,0.0,0.0
1,sfcr3-0,10.0,0.32557930797338486,1.3072700381278992,743.0,114.0,24,39,15,0.95,0.0,0.0
1,sfcr3-1,10.0,0.7893975134938955,3.2504536539316176,1175.0,114.0,28,39,15,0.95,0.0,0.0
1,sfcr3-3,10.0,0.8903003036975861,4.863852098584175,903.0,114.0,20,39,15,0.95,0.0,0.0
1,sfcr3-4,10.0,0.7893975134938955,3.2504536539316176,709.0,114.0,24,39,15,0.95,0.0,0.0
1,sfcr3-5,10.0,0.7893975134938955,3.2504536539316176,918.0,114.0,24,39,15,0.95,0.0,0.0
1,sfcr3-6,10.0,0.5009665265679359,3.174721211194992,961.0,114.0,32,39,15,0.95,0.0,0.0
1,sfcr3-7,10.0,0.8903003036975861,4.863852098584175,1061.0,114.0,24,39,15,0.95,0.0,0.0
1,sfcr3-8,10.0,0.8903003036975861,4.863852098584175,897.0,114.0,32,39,15,0.95,0.0,0.0
1,sfcr3-9,10.0,0.8903003036975861,4.863852098584175,1119.0,114.0,24,39,15,0.95,0.0,0.0
1,sfcr3-10,10.0,0.8903003036975861,4.863852098584175,1293.0,114.0,28,39,15,0.95,0.0,0.0
1,sfcr3-11,10.0,0.7893975134938955,3.2504536539316176,1227.0,114.0,28,39,15,0.95,0.0,0.0
1,sfcr3-12,10.0,0.8903003036975861,4.863852098584175,1134.0,114.0,26,39,15,0.95,0.0,0.0
1,sfcr3-13,10.0,0.5110237095504999,2.3239828437566756,882.0,114.0,28,39,15,0.95,0.0,0.0
1,sfcr3-14,10.0,0.7893975134938955,3.2504536539316176,1359.0,114.0,24,39,15,0.95,0.0,0.0
2,sfcr0-0,10.0,0.8903003036975861,4.863852098584175,783.0,114.0,16,39,15,0.95,0.0,0.0
2,sfcr0-1,10.0,0.8903003036975861,4.863852098584175,934.0,114.0,28,39,15,0.95,0.0,0.0
2,sfcr0-2,10.0,0.6931279171258211,3.1466103464365007,1044.0,114.0,22,39,15,0.95,0.0,0.0
2,sfcr0-3,10.0,0.6931279171258211,2.856763857603073,940.0,114.0,14,39,15,0.95,0.0,0.0
2,sfcr0-4,10.0,0.5110237095504999,2.3239828437566756,851.0,114.0,20,39,15,0.95,0.0,0.0
2,sfcr0-5,10.0,0.8903003036975861,4.863852098584175,756.0,114.0,12,39,15,0.95,0.0,0.0
2,sfcr0-6,10.0,0.7893975134938955,3.2504536539316176,754.0,114.0,10,39,15,0.95,9.0,22.185956
2,sfcr0-7,10.0,0.6931279171258211,2.856763857603073,948.0,114.0,20,39,15,0.95,4.0,50.62213
2,sfcr0-8,10.0,0.7893975134938955,3.2504536539316176,990.0,114.0,20,39,15,0.95,1.0,236.812906
2,sfcr0-9,10.0,0.6931279171258211,2.856763857603073,999.0,114.0,24,39,15,0.95,0.0,0.0
2,sfcr0-10,10.0,0.32557930797338486,1.3072700381278992,778.0,114.0,24,39,15,0.95,10.0,34.5603275
2,sfcr0-11,10.0,0.8903003036975861,4.863852098584175,634.0,114.0,24,39,15,0.95,0.0,0.0
2,sfcr0-13,10.0,0.30434313602745533,0.9196966707706451,714.0,114.0,16,39,15,0.95,0.0,0.0
2,sfcr0-14,10.0,0.8903003036975861,4.863852098584175,721.0,114.0,16,39,15,0.95,0.0,0.0
2,sfcr1-0,10.0,0.4615499470382929,2.2692634016275406,1025.0,114.0,30,39,15,0.95,0.0,0.0
2,sfcr1-1,10.0,0.8903003036975861,4.863852098584175,881.0,114.0,32,39,15,0.95,0.0,0.0
2,sfcr1-2,10.0,0.6931279171258211,3.1466103464365007,1214.0,114.0,24,39,15,0.95,0.0,0.0
2,sfcr1-3,10.0,0.3622513972222805,0.9672385632991791,982.0,114.0,28,39,15,0.95,6.0,44.009352500000006
2,sfcr1-4,10.0,0.6931279171258211,2.856763857603073,869.0,114.0,24,39,15,0.95,0.0,0.0
2,sfcr1-5,10.0,0.6931279171258211,2.856763857603073,1129.0,114.0,32,39,15,0.95,0.0,0.0
2,sfcr1-6,10.0,0.5110237095504999,3.1466103464365007,1102.0,114.0,36,39,15,0.95,13.0,140.2926
2,sfcr1-7,10.0,0.8903003036975861,4.863852098584175,1155.0,114.0,32,39,15,0.95,0.0,0.0
2,sfcr1-8,10.0,0.8903003036975861,4.863852098584175,915.0,114.0,24,39,15,0.95,0.0,0.0
2,sfcr1-9,10.0,0.6931279171258211,2.856763857603073,1097.0,114.0,40,39,15,0.95,0.0,0.0
2,sfcr1-11,10.0,0.7893975134938955,3.2504536539316176,779.0,114.0,28,39,15,0.95,0.0,0.0
2,sfcr1-12,10.0,0.5009665265679359,3.174721211194992,1065.0,114.0,32,39,15,0.95,0.0,0.0
2,sfcr1-13,10.0,0.8903003036975861,4.863852098584175,902.0,114.0,24,39,15,0.95,0.0,0.0
2,sfcr1-14,10.0,0.8903003036975861,4.863852098584175,1112.0,114.0,28,39,15,0.95,11.0,195.166534
2,sfcr2-0,10.0,0.7893975134938955,3.2504536539316176,1116.0,114.0,40,39,15,0.95,0.0,0.0
2,sfcr2-1,10.0,0.8903003036975861,4.863852098584175,1272.0,114.0,30,39,15,0.95,0.0,0.0
2,sfcr2-2,10.0,0.8903003036975861,4.863852098584175,1343.0,114.0,32,39,15,0.95,0.0,0.0
2,sfcr2-3,10.0,0.5110237095504999,3.174721211194992,1379.0,114.0,34,39,15,0.95,1.0,1109.790906
2,sfcr2-4,10.0,0.8903003036975861,4.863852098584175,1005.0,114.0,32,39,15,0.95,0.0,0.0
2,sfcr2-5,10.0,0.8903003036975861,4.863852098584175,1266.0,114.0,32,39,15,0.95,0.0,0.0
2,sfcr2-6,10.0,0.8903003036975861,4.863852098584175,1326.0,114.0,38,39,15,0.95,0.0,0.0
2,sfcr2-7,10.0,0.6931279171258211,2.856763857603073,1039.0,114.0,40,39,15,0.95,0.0,0.0
2,sfcr2-8,10.0,0.7893975134938955,3.2504536539316176,1190.0,114.0,34,39,15,0.95,0.0,0.0
2,sfcr2-9,10.0,0.7893975134938955,3.2504536539316176,1239.0,114.0,34,39,15,0.95,0.0,0.0
2,sfcr2-10,10.0,0.7893975134938955,3.2504536539316176,1292.0,114.0,44,39,15,0.95,0.0,0.0
2,sfcr2-11,10.0,0.8903003036975861,4.863852098584175,1143.0,114.0,32,39,15,0.95,0.0,0.0
2,sfcr2-12,10.0,0.8903003036975861,4.863852098584175,997.0,114.0,32,39,15,0.95,0.0,0.0
2,sfcr2-13,10.0,0.8903003036975861,4.863852098584175,982.0,114.0,40,39,15,0.95,0.0,0.0
2,sfcr2-14,10.0,0.8903003036975861,4.863852098584175,1092.0,114.0,32,39,15,0.95,0.0,0.0
2,sfcr3-0,10.0,0.32557930797338486,1.3072700381278992,743.0,114.0,24,39,15,0.95,0.0,0.0
2,sfcr3-1,10.0,0.7893975134938955,3.2504536539316176,1175.0,114.0,28,39,15,0.95,0.0,0.0
2,sfcr3-3,10.0,0.8903003036975861,4.863852098584175,903.0,114.0,20,39,15,0.95,0.0,0.0
2,sfcr3-4,10.0,0.7893975134938955,3.2504536539316176,709.0,114.0,24,39,15,0.95,0.0,0.0
2,sfcr3-5,10.0,0.7893975134938955,3.2504536539316176,918.0,114.0,24,39,15,0.95,0.0,0.0
2,sfcr3-6,10.0,0.5009665265679359,3.174721211194992,961.0,114.0,32,39,15,0.95,0.0,0.0
2,sfcr3-7,10.0,0.8903003036975861,4.863852098584175,1061.0,114.0,24,39,15,0.95,0.0,0.0
2,sfcr3-8,10.0,0.8903003036975861,4.863852098584175,897.0,114.0,32,39,15,0.95,0.0,0.0
2,sfcr3-9,10.0,0.8903003036975861,4.863852098584175,1119.0,114.0,24,39,15,0.95,0.0,0.0
2,sfcr3-10,10.0,0.8903003036975861,4.863852098584175,1293.0,114.0,28,39,15,0.95,0.0,0.0
2,sfcr3-11,10.0,0.7893975134938955,3.2504536539316176,1227.0,114.0,28,39,15,0.95,0.0,0.0
2,sfcr3-12,10.0,0.8903003036975861,4.863852098584175,1134.0,114.0,26,39,15,0.95,0.0,0.0
2,sfcr3-13,10.0,0.5110237095504999,2.3239828437566756,882.0,114.0,28,39,15,0.95,0.0,0.0
2,sfcr3-14,10.0,0.7893975134938955,3.2504536539316176,1359.0,114.0,24,39,15,0.95,0.0,0.0
3,sfcr0-0,10.0,0.8903003036975861,4.863852098584175,783.0,114.0,16,39,15,0.95,0.0,0.0
3,sfcr0-1,10.0,0.8903003036975861,4.863852098584175,934.0,114.0,28,39,15,0.95,0.0,0.0
3,sfcr0-2,10.0,0.6931279171258211,3.1466103464365007,1044.0,114.0,22,39,15,0.95,0.0,0.0
3,sfcr0-3,10.0,0.6931279171258211,2.856763857603073,940.0,114.0,14,39,15,0.95,0.0,0.0
3,sfcr0-4,10.0,0.5110237095504999,2.3239828437566756,851.0,114.0,20,39,15,0.95,0.0,0.0
3,sfcr0-5,10.0,0.8903003036975861,4.863852098584175,756.0,114.0,12,39,15,0.95,0.0,0.0
3,sfcr0-6,10.0,0.7893975134938955,3.2504536539316176,754.0,114.0,10,39,15,0.95,11.0,22.08545
3,sfcr0-7,10.0,0.6931279171258211,2.856763857603073,948.0,114.0,20,39,15,0.95,9.0,29.89318
3,sfcr0-8,10.0,0.7893975134938955,3.2504536539316176,990.0,114.0,20,39,15,0.95,11.0,35.293329
3,sfcr0-9,10.0,0.6931279171258211,2.856763857603073,999.0,114.0,24,39,15,0.95,0.0,0.0
3,sfcr0-10,10.0,0.32557930797338486,1.3072700381278992,778.0,114.0,24,39,15,0.95,10.0,34.348905
3,sfcr0-11,10.0,0.8903003036975861,4.863852098584175,634.0,114.0,24,39,15,0.95,7.0,77.66017
3,sfcr0-13,10.0,0.30434313602745533,0.9196966707706451,714.0,114.0,16,39,15,0.95,4.0,23.909125500000002
3,sfcr0-14,10.0,0.8903003036975861,4.863852098584175,721.0,114.0,16,39,15,0.95,0.0,0.0
3,sfcr1-0,10.0,0.4615499470382929,2.2692634016275406,1025.0,114.0,30,39,15,0.95,0.0,0.0
3,sfcr1-1,10.0,0.8903003036975861,4.863852098584175,881.0,114.0,32,39,15,0.95,0.0,0.0
3,sfcr1-2,10.0,0.6931279171258211,3.1466103464365007,1214.0,114.0,24,39,15,0.95,0.0,0.0
3,sfcr1-3,10.0,0.3622513972222805,0.9672385632991791,982.0,114.0,28,39,15,0.95,10.0,41.521716999999995
3,sfcr1-4,10.0,0.6931279171258211,2.856763857603073,869.0,114.0,24,39,15,0.95,0.0,0.0
3,sfcr1-5,10.0,0.6931279171258211,2.856763857603073,1129.0,114.0,32,39,15,0.95,0.0,0.0
3,sfcr1-6,10.0,0.5110237095504999,3.1466103464365007,1102.0,114.0,36,39,15,0.95,8.0,128.632072
3,sfcr1-7,10.0,0.8903003036975861,4.863852098584175,1155.0,114.0,32,39,15,0.95,0.0,0.0
3,sfcr1-8,10.0,0.8903003036975861,4.863852098584175,915.0,114.0,24,39,15,0.95,0.0,0.0
3,sfcr1-9,10.0,0.6931279171258211,2.856763857603073,1097.0,114.0,40,39,15,0.95,0.0,0.0
3,sfcr1-11,10.0,0.7893975134938955,3.2504536539316176,779.0,114.0,28,39,15,0.95,0.0,0.0
3,sfcr1-12,10.0,0.5009665265679359,3.174721211194992,1065.0,114.0,32,39,15,0.95,0.0,0.0
3,sfcr1-13,10.0,0.8903003036975861,4.863852098584175,902.0,114.0,24,39,15,0.95,0.0,0.0
3,sfcr1-14,10.0,0.8903003036975861,4.863852098584175,1112.0,114.0,28,39,15,0.95,8.0,93.89225300000001
3,sfcr2-0,10.0,0.7893975134938955,3.2504536539316176,1116.0,114.0,40,39,15,0.95,0.0,0.0
3,sfcr2-1,10.0,0.8903003036975861,4.863852098584175,1272.0,114.0,30,39,15,0.95,0.0,0.0
3,sfcr2-2,10.0,0.8903003036975861,4.863852098584175,1343.0,114.0,32,39,15,0.95,0.0,0.0
3,sfcr2-3,10.0,0.5110237095504999,3.174721211194992,1379.0,114.0,34,39,15,0.95,4.0,154.022803
3,sfcr2-4,10.0,0.8903003036975861,4.863852098584175,1005.0,114.0,32,39,15,0.95,0.0,0.0
3,sfcr2-5,10.0,0.8903003036975861,4.863852098584175,1266.0,114.0,32,39,15,0.95,5.0,97.41876
3,sfcr2-6,10.0,0.8903003036975861,4.863852098584175,1326.0,114.0,38,39,15,0.95,0.0,0.0
3,sfcr2-7,10.0,0.6931279171258211,2.856763857603073,1039.0,114.0,40,39,15,0.95,0.0,0.0
3,sfcr2-8,10.0,0.7893975134938955,3.2504536539316176,1190.0,114.0,34,39,15,0.95,0.0,0.0
3,sfcr2-9,10.0,0.7893975134938955,3.2504536539316176,1239.0,114.0,34,39,15,0.95,0.0,0.0
3,sfcr2-10,10.0,0.7893975134938955,3.2504536539316176,1292.0,114.0,44,39,15,0.95,0.0,0.0
3,sfcr2-11,10.0,0.8903003036975861,4.863852098584175,1143.0,114.0,32,39,15,0.95,0.0,0.0
3,sfcr2-12,10.0,0.8903003036975861,4.863852098584175,997.0,114.0,32,39,15,0.95,0.0,0.0
3,sfcr2-13,10.0,0.8903003036975861,4.863852098584175,982.0,114.0,40,39,15,0.95,0.0,0.0
3,sfcr2-14,10.0,0.8903003036975861,4.863852098584175,1092.0,114.0,32,39,15,0.95,0.0,0.0
3,sfcr3-0,10.0,0.32557930797338486,1.3072700381278992,743.0,114.0,24,39,15,0.95,0.0,0.0
3,sfcr3-1,10.0,0.7893975134938955,3.2504536539316176,1175.0,114.0,28,39,15,0.95,0.0,0.0
3,sfcr3-3,10.0,0.8903003036975861,4.863852098584175,903.0,114.0,20,39,15,0.95,0.0,0.0
3,sfcr3-4,10.0,0.7893975134938955,3.2504536539316176,709.0,114.0,24,39,15,0.95,0.0,0.0
3,sfcr3-5,10.0,0.7893975134938955,3.2504536539316176,918.0,114.0,24,39,15,0.95,0.0,0.0
3,sfcr3-6,10.0,0.5009665265679359,3.174721211194992,961.0,114.0,32,39,15,0.95,0.0,0.0
3,sfcr3-7,10.0,0.8903003036975861,4.863852098584175,1061.0,114.0,24,39,15,0.95,0.0,0.0
3,sfcr3-8,10.0,0.8903003036975861,4.863852098584175,897.0,114.0,32,39,15,0.95,0.0,0.0
3,sfcr3-9,10.0,0.8903003036975861,4.863852098584175,1119.0,114.0,24,39,15,0.95,0.0,0.0
3,sfcr3-10,10.0,0.8903003036975861,4.863852098584175,1293.0,114.0,28,39,15,0.95,0.0,0.0
3,sfcr3-11,10.0,0.7893975134938955,3.2504536539316176,1227.0,114.0,28,39,15,0.95,0.0,0.0
3,sfcr3-12,10.0,0.8903003036975861,4.863852098584175,1134.0,114.0,26,39,15,0.95,0.0,0.0
3,sfcr3-13,10.0,0.5110237095504999,2.3239828437566756,882.0,114.0,28,39,15,0.95,0.0,0.0
3,sfcr3-14,10.0,0.7893975134938955,3.2504536539316176,1359.0,114.0,24,39,15,0.95,0.0,0.0
4,sfcr0-0,13.0,0.9686301071196795,4.86696740090847,1017.8999999999999,148.2,16,39,15,0.95,6.0,166.687841
4,sfcr0-1,13.0,0.9686301071196795,4.86696740090847,1214.1999999999998,148.2,28,39,15,0.95,0.0,0.0
4,sfcr0-2,13.0,0.7598007135093212,3.148657613992691,1357.1999999999998,148.2,22,39,15,0.95,0.0,0.0
4,sfcr0-3,13.0,0.7598007135093212,2.8579568535089495,1222.0,148.2,14,39,15,0.95,0.0,0.0
4,sfcr0-4,13.0,0.563648235052824,2.3258045643568037,1106.3,148.2,20,39,15,0.95,0.0,0.0
4,sfcr0-5,13.0,0.9686301071196795,4.86696740090847,982.8,148.2,12,39,15,0.95,0.0,0.0
4,sfcr0-6,13.0,0.8705337345600128,3.2522459834814073,980.1999999999999,148.2,10,39,15,0.95,10.0,40.4314125
4,sfcr0-7,13.0,0.7598007135093212,2.8579568535089495,1232.3999999999996,148.2,20,39,15,0.95,11.0,30.471455
4,sfcr0-8,13.0,0.8705337345600128,3.2522459834814073,1287.0,148.2,20,39,15,0.95,10.0,32.520512999999994
4,sfcr0-9,13.0,0.7598007135093212,2.8579568535089495,1298.7,148.2,24,39,15,0.95,0.0,0.0
