individual,generation,time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,latency,ar,real_reqps
4,1,0,sfcr1-10,10.0,0.6106981486082077,2.5907804280519486,1374.0,114.0,32,0.0,0.95,0.0
4,1,0,sfcr1-11,10.0,0.6917135268449783,2.9219578951597214,1183.0,114.0,26,0.0,0.95,0.0
4,1,0,sfcr1-12,10.0,0.5416585505008698,2.5191768795251845,872.0,114.0,24,0.0,0.95,0.0
4,1,0,sfcr1-13,10.0,0.7383163273334503,3.5571338921785354,1228.0,114.0,26,0.0,0.95,0.0
4,1,0,sfcr1-14,10.0,0.6917135268449783,2.9219578951597214,1106.0,114.0,24,0.0,0.95,0.0
4,1,0,sfcr2-0,10.0,0.6917135268449783,2.9219578951597214,1145.0,114.0,32,0.0,0.95,0.0
4,1,0,sfcr2-1,10.0,0.6106981486082077,3.604797810316086,1105.0,114.0,38,0.0,0.95,0.0
4,1,0,sfcr2-2,10.0,0.5416585505008698,2.5191768795251845,904.0,114.0,30,0.0,0.95,0.0
4,1,0,sfcr2-3,10.0,0.6917135268449783,2.9219578951597214,698.0,114.0,12,0.0,0.95,0.0
4,1,0,sfcr2-4,10.0,0.6917135268449783,2.9219578951597214,1149.0,114.0,48,0.0,0.95,0.0
4,1,0,sfcr2-5,10.0,0.7383163273334503,3.5571338921785354,1369.0,114.0,42,0.0,0.95,0.0
4,1,0,sfcr2-6,10.0,0.7383163273334503,3.5571338921785354,1403.0,114.0,40,0.0,0.95,0.0
4,1,0,sfcr2-7,10.0,0.6917135268449783,3.604797810316086,1348.0,114.0,44,0.0,0.95,0.0
4,1,0,sfcr2-8,10.0,0.7383163273334503,3.604797810316086,1395.0,114.0,36,0.0,0.95,0.0
4,1,0,sfcr2-9,10.0,0.7383163273334503,3.5571338921785354,1200.0,114.0,38,0.0,0.95,0.0
4,1,0,sfcr2-10,10.0,0.6106981486082077,2.5907804280519486,1288.0,114.0,40,0.0,0.95,0.0
4,1,0,sfcr2-11,10.0,0.6917135268449783,2.9219578951597214,1280.0,114.0,40,0.0,0.95,0.0
4,1,0,sfcr2-12,10.0,0.6917135268449783,3.604797810316086,1270.0,114.0,26,0.0,0.95,0.0
4,1,0,sfcr2-13,10.0,0.7383163273334503,3.5571338921785354,1083.0,114.0,40,0.0,0.95,0.0
4,1,0,sfcr2-14,10.0,0.7383163273334503,3.5571338921785354,1137.0,114.0,28,0.0,0.95,0.0
4,1,0,sfcr3-0,10.0,0.5321700721979141,1.4874306499958039,1255.0,114.0,30,0.0,0.95,0.0
4,1,0,sfcr3-1,10.0,0.6106981486082077,3.604797810316086,1111.0,114.0,28,0.0,0.95,0.0
4,1,0,sfcr3-2,10.0,0.7383163273334503,3.5571338921785354,1136.0,114.0,28,0.0,0.95,0.0
4,1,0,sfcr3-3,10.0,0.6106981486082077,2.5907804280519486,1102.0,114.0,32,0.0,0.95,0.0
4,1,0,sfcr3-4,10.0,0.7383163273334503,3.5571338921785354,1061.0,114.0,30,0.0,0.95,0.0
4,1,0,sfcr3-5,10.0,0.6917135268449783,2.9219578951597214,1129.0,114.0,28,0.0,0.95,0.0
4,1,0,sfcr3-7,10.0,0.7383163273334503,3.5571338921785354,1201.0,114.0,22,0.0,0.95,0.0
4,1,0,sfcr3-8,10.0,0.6917135268449783,3.604797810316086,1057.0,114.0,22,0.0,0.95,0.0
4,1,0,sfcr3-9,10.0,0.6917135268449783,3.604797810316086,1265.0,114.0,30,0.0,0.95,0.0
4,1,0,sfcr3-10,10.0,0.7383163273334503,3.604797810316086,1102.0,114.0,28,0.0,0.95,0.0
4,1,0,sfcr3-11,10.0,0.6106981486082077,2.5907804280519486,871.0,114.0,22,0.0,0.95,0.0
4,1,0,sfcr3-12,10.0,0.7383163273334503,3.5571338921785354,1204.0,114.0,36,0.0,0.95,0.0
4,1,0,sfcr3-13,10.0,0.7383163273334503,3.5571338921785354,841.0,114.0,16,0.0,0.95,0.0
4,1,0,sfcr3-14,10.0,0.7383163273334503,3.5571338921785354,733.0,114.0,16,0.0,0.95,0.0
4,1,1,sfcr0-0,10.0,0.5033480674028397,3.604797810316086,729.0,114.0,20,0.0,0.95,0.0
4,1,1,sfcr0-1,10.0,0.5416585505008698,2.5191768795251845,1003.0,114.0,16,0.0,0.95,0.0
4,1,1,sfcr0-2,10.0,0.7383163273334503,3.5571338921785354,824.0,114.0,20,394.740113,0.95,5.0
4,1,1,sfcr0-3,10.0,0.7383163273334503,3.5571338921785354,925.0,114.0,20,0.0,0.95,0.0
4,1,1,sfcr0-4,10.0,0.3702889606356621,0.949567511677742,807.0,114.0,24,35.367115,0.95,9.0
4,1,1,sfcr0-5,10.0,0.5416585505008698,2.5191768795251845,615.0,114.0,12,0.0,0.95,0.0
4,1,1,sfcr0-6,10.0,0.5416585505008698,2.5191768795251845,807.0,114.0,10,0.0,0.95,0.0
4,1,1,sfcr0-7,10.0,0.5033480674028397,2.0349771827459335,838.0,114.0,24,52.8069,0.95,4.0
4,1,1,sfcr0-8,10.0,0.5416585505008698,2.5191768795251845,835.0,114.0,20,0.0,0.95,0.0
4,1,1,sfcr0-9,10.0,0.7383163273334503,3.5571338921785354,927.0,114.0,28,0.0,0.95,0.0
4,1,1,sfcr0-10,10.0,0.6106981486082077,2.5907804280519486,764.0,114.0,24,0.0,0.95,0.0
4,1,1,sfcr0-11,10.0,0.4543348178267479,1.4874306499958039,873.0,114.0,28,0.0,0.95,0.0
4,1,1,sfcr0-12,10.0,0.6917135268449783,2.9219578951597214,1089.0,114.0,18,0.0,0.95,0.0
4,1,1,sfcr0-13,10.0,0.5321700721979141,2.0349771827459335,718.0,114.0,20,0.0,0.95,0.0
4,1,1,sfcr0-14,10.0,0.7383163273334503,3.5571338921785354,782.0,114.0,18,0.0,0.95,0.0
4,1,1,sfcr1-0,10.0,0.7383163273334503,3.5571338921785354,1300.0,114.0,32,0.0,0.95,0.0
4,1,1,sfcr1-2,10.0,0.7383163273334503,3.5571338921785354,895.0,114.0,18,0.0,0.95,0.0
4,1,1,sfcr1-4,10.0,0.6917135268449783,3.604797810316086,1073.0,114.0,26,0.0,0.95,0.0
4,1,1,sfcr1-5,10.0,0.7383163273334503,3.604797810316086,1029.0,114.0,18,0.0,0.95,0.0
4,1,1,sfcr1-6,10.0,0.7383163273334503,3.5571338921785354,1128.0,114.0,18,0.0,0.95,0.0
4,1,1,sfcr1-7,10.0,0.7383163273334503,3.604797810316086,862.0,114.0,28,0.0,0.95,0.0
4,1,1,sfcr1-8,10.0,0.5321700721979141,2.0349771827459335,1066.0,114.0,32,0.0,0.95,0.0
4,1,1,sfcr1-9,10.0,0.6106981486082077,3.604797810316086,1084.0,114.0,32,0.0,0.95,0.0
4,1,1,sfcr1-10,10.0,0.6106981486082077,2.5907804280519486,1374.0,114.0,32,0.0,0.95,0.0
4,1,1,sfcr1-11,10.0,0.6917135268449783,2.9219578951597214,1183.0,114.0,26,0.0,0.95,0.0
4,1,1,sfcr1-12,10.0,0.5416585505008698,2.5191768795251845,872.0,114.0,24,0.0,0.95,0.0
4,1,1,sfcr1-13,10.0,0.7383163273334503,3.5571338921785354,1228.0,114.0,26,0.0,0.95,0.0
4,1,1,sfcr1-14,10.0,0.6917135268449783,2.9219578951597214,1106.0,114.0,24,0.0,0.95,0.0
4,1,1,sfcr2-0,10.0,0.6917135268449783,2.9219578951597214,1145.0,114.0,32,0.0,0.95,0.0
4,1,1,sfcr2-1,10.0,0.6106981486082077,3.604797810316086,1105.0,114.0,38,0.0,0.95,0.0
4,1,1,sfcr2-2,10.0,0.5416585505008698,2.5191768795251845,904.0,114.0,30,0.0,0.95,0.0
4,1,1,sfcr2-3,10.0,0.6917135268449783,2.9219578951597214,698.0,114.0,12,0.0,0.95,0.0
4,1,1,sfcr2-4,10.0,0.6917135268449783,2.9219578951597214,1149.0,114.0,48,0.0,0.95,0.0
4,1,1,sfcr2-5,10.0,0.7383163273334503,3.5571338921785354,1369.0,114.0,42,0.0,0.95,0.0
4,1,1,sfcr2-6,10.0,0.7383163273334503,3.5571338921785354,1403.0,114.0,40,0.0,0.95,0.0
4,1,1,sfcr2-7,10.0,0.6917135268449783,3.604797810316086,1348.0,114.0,44,0.0,0.95,0.0
4,1,1,sfcr2-8,10.0,0.7383163273334503,3.604797810316086,1395.0,114.0,36,0.0,0.95,0.0
4,1,1,sfcr2-9,10.0,0.7383163273334503,3.5571338921785354,1200.0,114.0,38,0.0,0.95,0.0
4,1,1,sfcr2-10,10.0,0.6106981486082077,2.5907804280519486,1288.0,114.0,40,0.0,0.95,0.0
4,1,1,sfcr2-11,10.0,0.6917135268449783,2.9219578951597214,1280.0,114.0,40,0.0,0.95,0.0
4,1,1,sfcr2-12,10.0,0.6917135268449783,3.604797810316086,1270.0,114.0,26,0.0,0.95,0.0
4,1,1,sfcr2-13,10.0,0.7383163273334503,3.5571338921785354,1083.0,114.0,40,0.0,0.95,0.0
4,1,1,sfcr2-14,10.0,0.7383163273334503,3.5571338921785354,1137.0,114.0,28,0.0,0.95,0.0
4,1,1,sfcr3-0,10.0,0.5321700721979141,1.4874306499958039,1255.0,114.0,30,0.0,0.95,0.0
4,1,1,sfcr3-1,10.0,0.6106981486082077,3.604797810316086,1111.0,114.0,28,0.0,0.95,0.0
4,1,1,sfcr3-2,10.0,0.7383163273334503,3.5571338921785354,1136.0,114.0,28,0.0,0.95,0.0
4,1,1,sfcr3-3,10.0,0.6106981486082077,2.5907804280519486,1102.0,114.0,32,0.0,0.95,0.0
4,1,1,sfcr3-4,10.0,0.7383163273334503,3.5571338921785354,1061.0,114.0,30,0.0,0.95,0.0
4,1,1,sfcr3-5,10.0,0.6917135268449783,2.9219578951597214,1129.0,114.0,28,0.0,0.95,0.0
4,1,1,sfcr3-7,10.0,0.7383163273334503,3.5571338921785354,1201.0,114.0,22,0.0,0.95,0.0
4,1,1,sfcr3-8,10.0,0.6917135268449783,3.604797810316086,1057.0,114.0,22,0.0,0.95,0.0
4,1,1,sfcr3-9,10.0,0.6917135268449783,3.604797810316086,1265.0,114.0,30,0.0,0.95,0.0
4,1,1,sfcr3-10,10.0,0.7383163273334503,3.604797810316086,1102.0,114.0,28,0.0,0.95,0.0
4,1,1,sfcr3-11,10.0,0.6106981486082077,2.5907804280519486,871.0,114.0,22,0.0,0.95,0.0
4,1,1,sfcr3-12,10.0,0.7383163273334503,3.5571338921785354,1204.0,114.0,36,0.0,0.95,0.0
4,1,1,sfcr3-13,10.0,0.7383163273334503,3.5571338921785354,841.0,114.0,16,0.0,0.95,0.0
4,1,1,sfcr3-14,10.0,0.7383163273334503,3.5571338921785354,733.0,114.0,16,0.0,0.95,0.0
4,1,2,sfcr0-0,10.0,0.5033480674028397,3.604797810316086,729.0,114.0,20,322.578216,0.95,8.0
4,1,2,sfcr0-1,10.0,0.5416585505008698,2.5191768795251845,1003.0,114.0,16,0.0,0.95,0.0
4,1,2,sfcr0-2,10.0,0.7383163273334503,3.5571338921785354,824.0,114.0,20,89.90400149999999,0.95,12.0
4,1,2,sfcr0-3,10.0,0.7383163273334503,3.5571338921785354,925.0,114.0,20,195.982891,0.95,9.0
4,1,2,sfcr0-4,10.0,0.3702889606356621,0.949567511677742,807.0,114.0,24,34.0588555,0.95,10.0
4,1,2,sfcr0-5,10.0,0.5416585505008698,2.5191768795251845,615.0,114.0,12,80.29789,0.95,4.0
4,1,2,sfcr0-6,10.0,0.5416585505008698,2.5191768795251845,807.0,114.0,10,20.666883,0.95,6.0
4,1,2,sfcr0-7,10.0,0.5033480674028397,2.0349771827459335,838.0,114.0,24,67.81260850000001,0.95,10.0
4,1,2,sfcr0-8,10.0,0.5416585505008698,2.5191768795251845,835.0,114.0,20,0.0,0.95,0.0
4,1,2,sfcr0-9,10.0,0.7383163273334503,3.5571338921785354,927.0,114.0,28,346.867983,0.95,3.0
4,1,2,sfcr0-10,10.0,0.6106981486082077,2.5907804280519486,764.0,114.0,24,0.0,0.95,0.0
4,1,2,sfcr0-11,10.0,0.4543348178267479,1.4874306499958039,873.0,114.0,28,52.085291,0.95,3.0
4,1,2,sfcr0-12,10.0,0.6917135268449783,2.9219578951597214,1089.0,114.0,18,0.0,0.95,0.0
4,1,2,sfcr0-13,10.0,0.5321700721979141,2.0349771827459335,718.0,114.0,20,0.0,0.95,0.0
4,1,2,sfcr0-14,10.0,0.7383163273334503,3.5571338921785354,782.0,114.0,18,0.0,0.95,0.0
4,1,2,sfcr1-0,10.0,0.7383163273334503,3.5571338921785354,1300.0,114.0,32,0.0,0.95,0.0
4,1,2,sfcr1-2,10.0,0.7383163273334503,3.5571338921785354,895.0,114.0,18,0.0,0.95,0.0
4,1,2,sfcr1-4,10.0,0.6917135268449783,3.604797810316086,1073.0,114.0,26,0.0,0.95,0.0
4,1,2,sfcr1-5,10.0,0.7383163273334503,3.604797810316086,1029.0,114.0,18,0.0,0.95,0.0
4,1,2,sfcr1-6,10.0,0.7383163273334503,3.5571338921785354,1128.0,114.0,18,0.0,0.95,0.0
4,1,2,sfcr1-7,10.0,0.7383163273334503,3.604797810316086,862.0,114.0,28,0.0,0.95,0.0
4,1,2,sfcr1-8,10.0,0.5321700721979141,2.0349771827459335,1066.0,114.0,32,0.0,0.95,0.0
4,1,2,sfcr1-9,10.0,0.6106981486082077,3.604797810316086,1084.0,114.0,32,0.0,0.95,0.0
4,1,2,sfcr1-10,10.0,0.6106981486082077,2.5907804280519486,1374.0,114.0,32,0.0,0.95,0.0
4,1,2,sfcr1-11,10.0,0.6917135268449783,2.9219578951597214,1183.0,114.0,26,0.0,0.95,0.0
4,1,2,sfcr1-12,10.0,0.5416585505008698,2.5191768795251845,872.0,114.0,24,0.0,0.95,0.0
4,1,2,sfcr1-13,10.0,0.7383163273334503,3.5571338921785354,1228.0,114.0,26,0.0,0.95,0.0
4,1,2,sfcr1-14,10.0,0.6917135268449783,2.9219578951597214,1106.0,114.0,24,0.0,0.95,0.0
4,1,2,sfcr2-0,10.0,0.6917135268449783,2.9219578951597214,1145.0,114.0,32,0.0,0.95,0.0
4,1,2,sfcr2-1,10.0,0.6106981486082077,3.604797810316086,1105.0,114.0,38,0.0,0.95,0.0
4,1,2,sfcr2-2,10.0,0.5416585505008698,2.5191768795251845,904.0,114.0,30,0.0,0.95,0.0
4,1,2,sfcr2-3,10.0,0.6917135268449783,2.9219578951597214,698.0,114.0,12,0.0,0.95,0.0
4,1,2,sfcr2-4,10.0,0.6917135268449783,2.9219578951597214,1149.0,114.0,48,0.0,0.95,0.0
4,1,2,sfcr2-5,10.0,0.7383163273334503,3.5571338921785354,1369.0,114.0,42,0.0,0.95,0.0
4,1,2,sfcr2-6,10.0,0.7383163273334503,3.5571338921785354,1403.0,114.0,40,0.0,0.95,0.0
4,1,2,sfcr2-7,10.0,0.6917135268449783,3.604797810316086,1348.0,114.0,44,0.0,0.95,0.0
4,1,2,sfcr2-8,10.0,0.7383163273334503,3.604797810316086,1395.0,114.0,36,0.0,0.95,0.0
4,1,2,sfcr2-9,10.0,0.7383163273334503,3.5571338921785354,1200.0,114.0,38,0.0,0.95,0.0
4,1,2,sfcr2-10,10.0,0.6106981486082077,2.5907804280519486,1288.0,114.0,40,0.0,0.95,0.0
4,1,2,sfcr2-11,10.0,0.6917135268449783,2.9219578951597214,1280.0,114.0,40,0.0,0.95,0.0
4,1,2,sfcr2-12,10.0,0.6917135268449783,3.604797810316086,1270.0,114.0,26,0.0,0.95,0.0
4,1,2,sfcr2-13,10.0,0.7383163273334503,3.5571338921785354,1083.0,114.0,40,0.0,0.95,0.0
4,1,2,sfcr2-14,10.0,0.7383163273334503,3.5571338921785354,1137.0,114.0,28,0.0,0.95,0.0
4,1,2,sfcr3-0,10.0,0.5321700721979141,1.4874306499958039,1255.0,114.0,30,0.0,0.95,0.0
4,1,2,sfcr3-1,10.0,0.6106981486082077,3.604797810316086,1111.0,114.0,28,0.0,0.95,0.0
4,1,2,sfcr3-2,10.0,0.7383163273334503,3.5571338921785354,1136.0,114.0,28,0.0,0.95,0.0
4,1,2,sfcr3-3,10.0,0.6106981486082077,2.5907804280519486,1102.0,114.0,32,0.0,0.95,0.0
4,1,2,sfcr3-4,10.0,0.7383163273334503,3.5571338921785354,1061.0,114.0,30,0.0,0.95,0.0
4,1,2,sfcr3-5,10.0,0.6917135268449783,2.9219578951597214,1129.0,114.0,28,0.0,0.95,0.0
4,1,2,sfcr3-7,10.0,0.7383163273334503,3.5571338921785354,1201.0,114.0,22,0.0,0.95,0.0
4,1,2,sfcr3-8,10.0,0.6917135268449783,3.604797810316086,1057.0,114.0,22,0.0,0.95,0.0
4,1,2,sfcr3-9,10.0,0.6917135268449783,3.604797810316086,1265.0,114.0,30,0.0,0.95,0.0
4,1,2,sfcr3-10,10.0,0.7383163273334503,3.604797810316086,1102.0,114.0,28,0.0,0.95,0.0
4,1,2,sfcr3-11,10.0,0.6106981486082077,2.5907804280519486,871.0,114.0,22,0.0,0.95,0.0
4,1,2,sfcr3-12,10.0,0.7383163273334503,3.5571338921785354,1204.0,114.0,36,0.0,0.95,0.0
4,1,2,sfcr3-13,10.0,0.7383163273334503,3.5571338921785354,841.0,114.0,16,0.0,0.95,0.0
4,1,2,sfcr3-14,10.0,0.7383163273334503,3.5571338921785354,733.0,114.0,16,0.0,0.95,0.0
4,1,3,sfcr0-0,10.0,0.5033480674028397,3.604797810316086,729.0,114.0,20,127.474798,0.95,9.0
4,1,3,sfcr0-1,10.0,0.5416585505008698,2.5191768795251845,1003.0,114.0,16,27.096969,0.95,8.0
4,1,3,sfcr0-2,10.0,0.7383163273334503,3.5571338921785354,824.0,114.0,20,89.61651599999999,0.95,8.0
4,1,3,sfcr0-3,10.0,0.7383163273334503,3.5571338921785354,925.0,114.0,20,128.365729,0.95,8.0
4,1,3,sfcr0-4,10.0,0.3702889606356621,0.949567511677742,807.0,114.0,24,33.7761155,0.95,10.0
4,1,3,sfcr0-5,10.0,0.5416585505008698,2.5191768795251845,615.0,114.0,12,49.029945,0.95,11.0
4,1,3,sfcr0-6,10.0,0.5416585505008698,2.5191768795251845,807.0,114.0,10,21.989846,0.95,10.0
4,1,3,sfcr0-7,10.0,0.5033480674028397,2.0349771827459335,838.0,114.0,24,34.968545500000005,0.95,10.0
4,1,3,sfcr0-8,10.0,0.5416585505008698,2.5191768795251845,835.0,114.0,20,30.831501,0.95,4.0
4,1,3,sfcr0-9,10.0,0.7383163273334503,3.5571338921785354,927.0,114.0,28,143.80721499999999,0.95,10.0
4,1,3,sfcr0-10,10.0,0.6106981486082077,2.5907804280519486,764.0,114.0,24,70.447521,0.95,6.0
4,1,3,sfcr0-11,10.0,0.4543348178267479,1.4874306499958039,873.0,114.0,28,38.155675,0.95,11.0
4,1,3,sfcr0-12,10.0,0.6917135268449783,2.9219578951597214,1089.0,114.0,18,92.292313,0.95,3.0
4,1,3,sfcr0-13,10.0,0.5321700721979141,2.0349771827459335,718.0,114.0,20,44.0582235,0.95,2.0
4,1,3,sfcr0-14,10.0,0.7383163273334503,3.5571338921785354,782.0,114.0,18,31.576350499999997,0.95,4.0
4,1,3,sfcr1-0,10.0,0.7383163273334503,3.5571338921785354,1300.0,114.0,32,0.0,0.95,0.0
4,1,3,sfcr1-2,10.0,0.7383163273334503,3.5571338921785354,895.0,114.0,18,0.0,0.95,0.0
4,1,3,sfcr1-4,10.0,0.6917135268449783,3.604797810316086,1073.0,114.0,26,0.0,0.95,0.0
4,1,3,sfcr1-5,10.0,0.7383163273334503,3.604797810316086,1029.0,114.0,18,0.0,0.95,0.0
4,1,3,sfcr1-6,10.0,0.7383163273334503,3.5571338921785354,1128.0,114.0,18,0.0,0.95,0.0
4,1,3,sfcr1-7,10.0,0.7383163273334503,3.604797810316086,862.0,114.0,28,0.0,0.95,0.0
4,1,3,sfcr1-8,10.0,0.5321700721979141,2.0349771827459335,1066.0,114.0,32,0.0,0.95,0.0
4,1,3,sfcr1-9,10.0,0.6106981486082077,3.604797810316086,1084.0,114.0,32,0.0,0.95,0.0
4,1,3,sfcr1-10,10.0,0.6106981486082077,2.5907804280519486,1374.0,114.0,32,0.0,0.95,0.0
4,1,3,sfcr1-11,10.0,0.6917135268449783,2.9219578951597214,1183.0,114.0,26,0.0,0.95,0.0
4,1,3,sfcr1-12,10.0,0.5416585505008698,2.5191768795251845,872.0,114.0,24,0.0,0.95,0.0
4,1,3,sfcr1-13,10.0,0.7383163273334503,3.5571338921785354,1228.0,114.0,26,0.0,0.95,0.0
4,1,3,sfcr1-14,10.0,0.6917135268449783,2.9219578951597214,1106.0,114.0,24,0.0,0.95,0.0
4,1,3,sfcr2-0,10.0,0.6917135268449783,2.9219578951597214,1145.0,114.0,32,0.0,0.95,0.0
4,1,3,sfcr2-1,10.0,0.6106981486082077,3.604797810316086,1105.0,114.0,38,0.0,0.95,0.0
4,1,3,sfcr2-2,10.0,0.5416585505008698,2.5191768795251845,904.0,114.0,30,0.0,0.95,0.0
4,1,3,sfcr2-3,10.0,0.6917135268449783,2.9219578951597214,698.0,114.0,12,0.0,0.95,0.0
4,1,3,sfcr2-4,10.0,0.6917135268449783,2.9219578951597214,1149.0,114.0,48,0.0,0.95,0.0
4,1,3,sfcr2-5,10.0,0.7383163273334503,3.5571338921785354,1369.0,114.0,42,0.0,0.95,0.0
4,1,3,sfcr2-6,10.0,0.7383163273334503,3.5571338921785354,1403.0,114.0,40,0.0,0.95,0.0
4,1,3,sfcr2-7,10.0,0.6917135268449783,3.604797810316086,1348.0,114.0,44,0.0,0.95,0.0
4,1,3,sfcr2-8,10.0,0.7383163273334503,3.604797810316086,1395.0,114.0,36,0.0,0.95,0.0
4,1,3,sfcr2-9,10.0,0.7383163273334503,3.5571338921785354,1200.0,114.0,38,0.0,0.95,0.0
4,1,3,sfcr2-10,10.0,0.6106981486082077,2.5907804280519486,1288.0,114.0,40,0.0,0.95,0.0
4,1,3,sfcr2-11,10.0,0.6917135268449783,2.9219578951597214,1280.0,114.0,40,0.0,0.95,0.0
4,1,3,sfcr2-12,10.0,0.6917135268449783,3.604797810316086,1270.0,114.0,26,0.0,0.95,0.0
4,1,3,sfcr2-13,10.0,0.7383163273334503,3.5571338921785354,1083.0,114.0,40,0.0,0.95,0.0
4,1,3,sfcr2-14,10.0,0.7383163273334503,3.5571338921785354,1137.0,114.0,28,0.0,0.95,0.0
4,1,3,sfcr3-0,10.0,0.5321700721979141,1.4874306499958039,1255.0,114.0,30,0.0,0.95,0.0
4,1,3,sfcr3-1,10.0,0.6106981486082077,3.604797810316086,1111.0,114.0,28,0.0,0.95,0.0
4,1,3,sfcr3-2,10.0,0.7383163273334503,3.5571338921785354,1136.0,114.0,28,0.0,0.95,0.0
4,1,3,sfcr3-3,10.0,0.6106981486082077,2.5907804280519486,1102.0,114.0,32,0.0,0.95,0.0
4,1,3,sfcr3-4,10.0,0.7383163273334503,3.5571338921785354,1061.0,114.0,30,0.0,0.95,0.0
4,1,3,sfcr3-5,10.0,0.6917135268449783,2.9219578951597214,1129.0,114.0,28,0.0,0.95,0.0
4,1,3,sfcr3-7,10.0,0.7383163273334503,3.5571338921785354,1201.0,114.0,22,0.0,0.95,0.0
4,1,3,sfcr3-8,10.0,0.6917135268449783,3.604797810316086,1057.0,114.0,22,0.0,0.95,0.0
4,1,3,sfcr3-9,10.0,0.6917135268449783,3.604797810316086,1265.0,114.0,30,0.0,0.95,0.0
4,1,3,sfcr3-10,10.0,0.7383163273334503,3.604797810316086,1102.0,114.0,28,0.0,0.95,0.0
4,1,3,sfcr3-11,10.0,0.6106981486082077,2.5907804280519486,871.0,114.0,22,0.0,0.95,0.0
4,1,3,sfcr3-12,10.0,0.7383163273334503,3.5571338921785354,1204.0,114.0,36,0.0,0.95,0.0
4,1,3,sfcr3-13,10.0,0.7383163273334503,3.5571338921785354,841.0,114.0,16,0.0,0.95,0.0
4,1,3,sfcr3-14,10.0,0.7383163273334503,3.5571338921785354,733.0,114.0,16,0.0,0.95,0.0
4,1,4,sfcr0-0,13.0,0.5644363239407539,3.606900355219841,947.6999999999998,148.2,20,227.717976,0.95,13.0
4,1,4,sfcr0-1,13.0,0.6163875684142113,2.52068629860878,1303.8999999999999,148.2,16,29.3121285,0.95,10.0
4,1,4,sfcr0-2,13.0,0.8426850885152817,3.559569090604782,1071.2,148.2,20,131.5271175,0.95,12.0
4,1,4,sfcr0-3,13.0,0.8426850885152817,3.559569090604782,1202.5,148.2,20,129.827472,0.95,10.0
4,1,4,sfcr0-4,13.0,0.42007581144571304,0.9500476688146591,1049.1000000000001,148.2,24,34.317595999999995,0.95,10.0
4,1,4,sfcr0-5,13.0,0.6163875684142113,2.52068629860878,799.5,148.2,12,21.187144500000002,0.95,10.0
4,1,4,sfcr0-6,13.0,0.6163875684142113,2.52068629860878,1049.1000000000001,148.2,10,15.568503,0.95,10.0
4,1,4,sfcr0-7,13.0,0.5644363239407539,2.0356131494045258,1089.4,148.2,24,35.2288535,0.95,8.0
