individual,generation,time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,latency,ar,real_reqps
0,4,1,sfcr1-0,10.0,0.5623428523540497,2.5691208273172377,1062.0,114.0,28,0.0,0.95,0.0
0,4,1,sfcr1-1,10.0,0.6578634083271027,3.128148686885834,1061.0,114.0,28,0.0,0.95,0.0
0,4,1,sfcr1-3,10.0,0.5677344426512718,2.93720805644989,888.0,114.0,28,156.605237,0.95,1.0
0,4,1,sfcr1-4,10.0,0.6578634083271027,3.128148686885834,910.0,114.0,26,0.0,0.95,0.0
0,4,1,sfcr1-5,10.0,0.5843637436628342,3.0051627695560454,1068.0,114.0,22,0.0,0.95,0.0
0,4,1,sfcr1-6,10.0,0.6578634083271027,3.128148686885834,931.0,114.0,26,197.585296,0.95,1.0
0,4,1,sfcr1-7,10.0,0.5623428523540497,2.5691208273172377,839.0,114.0,32,0.0,0.95,0.0
0,4,1,sfcr1-8,10.0,0.5677344426512718,2.93720805644989,1088.0,114.0,26,0.0,0.95,0.0
0,4,1,sfcr1-9,10.0,0.5677344426512718,2.93720805644989,982.0,114.0,30,0.0,0.95,0.0
0,4,1,sfcr1-10,10.0,0.5623428523540497,2.5691208273172377,1028.0,114.0,18,0.0,0.95,0.0
0,4,1,sfcr1-12,10.0,0.5677344426512718,2.93720805644989,1148.0,114.0,32,0.0,0.95,0.0
0,4,1,sfcr1-13,10.0,0.5843637436628342,3.0051627695560454,1276.0,114.0,28,0.0,0.95,0.0
0,4,1,sfcr1-14,10.0,0.6578634083271027,3.128148686885834,646.0,114.0,28,0.0,0.95,0.0
0,4,1,sfcr2-0,10.0,0.5677344426512718,2.93720805644989,996.0,114.0,40,0.0,0.95,0.0
0,4,1,sfcr2-1,10.0,0.5843637436628342,3.0051627695560454,1134.0,114.0,30,0.0,0.95,0.0
0,4,1,sfcr2-2,10.0,0.5677344426512718,2.93720805644989,1179.0,114.0,34,0.0,0.95,0.0
0,4,1,sfcr2-3,10.0,0.6578634083271027,3.128148686885834,1098.0,114.0,34,0.0,0.95,0.0
0,4,1,sfcr2-4,10.0,0.6578634083271027,3.128148686885834,884.0,114.0,24,0.0,0.95,0.0
0,4,1,sfcr2-5,10.0,0.5623428523540497,2.5691208273172377,797.0,114.0,24,0.0,0.95,0.0
0,4,1,sfcr2-6,10.0,0.6578634083271027,3.128148686885834,900.0,114.0,20,0.0,0.95,0.0
0,4,1,sfcr2-7,10.0,0.5843637436628342,3.0051627695560454,879.0,114.0,32,0.0,0.95,0.0
0,4,1,sfcr2-8,10.0,0.5843637436628342,3.0051627695560454,1130.0,114.0,38,0.0,0.95,0.0
0,4,1,sfcr2-9,10.0,0.5843637436628342,3.0051627695560454,1090.0,114.0,36,0.0,0.95,0.0
0,4,1,sfcr2-10,10.0,0.6578634083271027,3.128148686885834,950.0,114.0,36,0.0,0.95,0.0
0,4,1,sfcr2-11,10.0,0.5623428523540497,2.7473339259624483,1213.0,114.0,38,0.0,0.95,0.0
0,4,1,sfcr2-12,10.0,0.6578634083271027,3.128148686885834,896.0,114.0,40,0.0,0.95,0.0
0,4,1,sfcr2-13,10.0,0.6578634083271027,3.128148686885834,914.0,114.0,24,0.0,0.95,0.0
0,4,1,sfcr2-14,10.0,0.5843637436628342,3.0051627695560454,1272.0,114.0,36,0.0,0.95,0.0
0,4,1,sfcr3-0,10.0,0.5677344426512718,2.93720805644989,1055.0,114.0,28,0.0,0.95,0.0
0,4,1,sfcr3-1,10.0,0.6578634083271027,3.128148686885834,940.0,114.0,26,0.0,0.95,0.0
0,4,1,sfcr3-2,10.0,0.5623428523540497,2.5691208273172377,964.0,114.0,24,0.0,0.95,0.0
0,4,1,sfcr3-3,10.0,0.5623428523540497,2.716791832447052,986.0,114.0,26,0.0,0.95,0.0
0,4,1,sfcr3-4,10.0,0.6578634083271027,3.128148686885834,775.0,114.0,24,0.0,0.95,0.0
0,4,1,sfcr3-5,10.0,0.5677344426512718,2.93720805644989,978.0,114.0,30,0.0,0.95,0.0
0,4,1,sfcr3-6,10.0,0.6578634083271027,3.128148686885834,936.0,114.0,18,0.0,0.95,0.0
0,4,1,sfcr3-7,10.0,0.6578634083271027,3.128148686885834,965.0,114.0,24,0.0,0.95,0.0
0,4,1,sfcr3-8,10.0,0.5843637436628342,3.0051627695560454,838.0,114.0,32,0.0,0.95,0.0
0,4,1,sfcr3-9,10.0,0.5084561035037041,2.500206631422043,793.0,114.0,24,0.0,0.95,0.0
0,4,1,sfcr3-10,10.0,0.5084561035037041,2.7473339259624483,1046.0,114.0,26,0.0,0.95,0.0
0,4,1,sfcr3-11,10.0,0.5843637436628342,3.0051627695560454,779.0,114.0,16,0.0,0.95,0.0
0,4,1,sfcr3-12,10.0,0.5623428523540497,2.716791832447052,1116.0,114.0,32,0.0,0.95,0.0
0,4,1,sfcr3-13,10.0,0.6578634083271027,3.128148686885834,1177.0,114.0,30,0.0,0.95,0.0
0,4,1,sfcr3-14,10.0,0.5843637436628342,3.0051627695560454,935.0,114.0,28,0.0,0.95,0.0
0,4,2,sfcr0-0,10.0,0.5843637436628342,3.0051627695560454,580.0,114.0,12,115.453923,0.95,11.0
0,4,2,sfcr0-1,10.0,0.5843637436628342,3.0051627695560454,940.0,114.0,18,82.1837645,0.95,10.0
0,4,2,sfcr0-2,10.0,0.5843637436628342,3.0051627695560454,996.0,114.0,24,87.0748325,0.95,10.0
0,4,2,sfcr0-3,10.0,0.6578634083271027,3.128148686885834,830.0,114.0,24,298.8440815,0.95,10.0
0,4,2,sfcr0-4,10.0,0.6578634083271027,3.128148686885834,849.0,114.0,20,260.793516,0.95,9.0
0,4,2,sfcr0-5,10.0,0.6578634083271027,3.128148686885834,851.0,114.0,24,175.709576,0.95,11.0
0,4,2,sfcr0-6,10.0,0.5623428523540497,2.5691208273172377,1060.0,114.0,24,37.656051,0.95,9.0
0,4,2,sfcr0-7,10.0,0.6578634083271027,3.128148686885834,597.0,114.0,16,91.8965555,0.95,10.0
0,4,2,sfcr0-8,10.0,0.5677344426512718,2.93720805644989,840.0,114.0,24,40.138557500000005,0.95,10.0
0,4,2,sfcr0-9,10.0,0.6578634083271027,3.128148686885834,812.0,114.0,18,119.1349,0.95,10.0
0,4,2,sfcr0-10,10.0,0.6578634083271027,3.128148686885834,906.0,114.0,20,45.760009,0.95,9.0
0,4,2,sfcr0-11,10.0,0.5677344426512718,2.93720805644989,954.0,114.0,22,99.144196,0.95,8.0
0,4,2,sfcr0-12,10.0,0.4370748922228813,1.8282846122980119,792.0,114.0,20,34.951015,0.95,9.0
0,4,2,sfcr0-13,10.0,0.5843637436628342,3.0051627695560454,909.0,114.0,22,121.28208,0.95,9.0
0,4,2,sfcr1-0,10.0,0.5623428523540497,2.5691208273172377,1062.0,114.0,28,109.320615,0.95,9.0
0,4,2,sfcr1-1,10.0,0.6578634083271027,3.128148686885834,1061.0,114.0,28,107.956974,0.95,11.0
0,4,2,sfcr1-3,10.0,0.5677344426512718,2.93720805644989,888.0,114.0,28,323.70784249999997,0.95,2.0
0,4,2,sfcr1-4,10.0,0.6578634083271027,3.128148686885834,910.0,114.0,26,211.41972399999997,0.95,2.0
0,4,2,sfcr1-5,10.0,0.5843637436628342,3.0051627695560454,1068.0,114.0,22,103.944991,0.95,3.0
0,4,2,sfcr1-6,10.0,0.6578634083271027,3.128148686885834,931.0,114.0,26,327.48225349999996,0.95,8.0
0,4,2,sfcr1-7,10.0,0.5623428523540497,2.5691208273172377,839.0,114.0,32,90.11102,0.95,3.0
0,4,2,sfcr1-8,10.0,0.5677344426512718,2.93720805644989,1088.0,114.0,26,0.0,0.95,0.0
0,4,2,sfcr1-9,10.0,0.5677344426512718,2.93720805644989,982.0,114.0,30,308.756111,0.95,1.0
0,4,2,sfcr1-10,10.0,0.5623428523540497,2.5691208273172377,1028.0,114.0,18,0.0,0.95,0.0
0,4,2,sfcr1-12,10.0,0.5677344426512718,2.93720805644989,1148.0,114.0,32,0.0,0.95,0.0
0,4,2,sfcr1-13,10.0,0.5843637436628342,3.0051627695560454,1276.0,114.0,28,0.0,0.95,0.0
0,4,2,sfcr1-14,10.0,0.6578634083271027,3.128148686885834,646.0,114.0,28,0.0,0.95,0.0
0,4,2,sfcr2-0,10.0,0.5677344426512718,2.93720805644989,996.0,114.0,40,0.0,0.95,0.0
0,4,2,sfcr2-1,10.0,0.5843637436628342,3.0051627695560454,1134.0,114.0,30,0.0,0.95,0.0
0,4,2,sfcr2-2,10.0,0.5677344426512718,2.93720805644989,1179.0,114.0,34,0.0,0.95,0.0
0,4,2,sfcr2-3,10.0,0.6578634083271027,3.128148686885834,1098.0,114.0,34,0.0,0.95,0.0
0,4,2,sfcr2-4,10.0,0.6578634083271027,3.128148686885834,884.0,114.0,24,0.0,0.95,0.0
0,4,2,sfcr2-5,10.0,0.5623428523540497,2.5691208273172377,797.0,114.0,24,0.0,0.95,0.0
0,4,2,sfcr2-6,10.0,0.6578634083271027,3.128148686885834,900.0,114.0,20,0.0,0.95,0.0
0,4,2,sfcr2-7,10.0,0.5843637436628342,3.0051627695560454,879.0,114.0,32,0.0,0.95,0.0
0,4,2,sfcr2-8,10.0,0.5843637436628342,3.0051627695560454,1130.0,114.0,38,0.0,0.95,0.0
0,4,2,sfcr2-9,10.0,0.5843637436628342,3.0051627695560454,1090.0,114.0,36,0.0,0.95,0.0
0,4,2,sfcr2-10,10.0,0.6578634083271027,3.128148686885834,950.0,114.0,36,0.0,0.95,0.0
0,4,2,sfcr2-11,10.0,0.5623428523540497,2.7473339259624483,1213.0,114.0,38,0.0,0.95,0.0
0,4,2,sfcr2-12,10.0,0.6578634083271027,3.128148686885834,896.0,114.0,40,0.0,0.95,0.0
0,4,2,sfcr2-13,10.0,0.6578634083271027,3.128148686885834,914.0,114.0,24,0.0,0.95,0.0
0,4,2,sfcr2-14,10.0,0.5843637436628342,3.0051627695560454,1272.0,114.0,36,0.0,0.95,0.0
0,4,2,sfcr3-0,10.0,0.5677344426512718,2.93720805644989,1055.0,114.0,28,0.0,0.95,0.0
0,4,2,sfcr3-1,10.0,0.6578634083271027,3.128148686885834,940.0,114.0,26,0.0,0.95,0.0
0,4,2,sfcr3-2,10.0,0.5623428523540497,2.5691208273172377,964.0,114.0,24,0.0,0.95,0.0
0,4,2,sfcr3-3,10.0,0.5623428523540497,2.716791832447052,986.0,114.0,26,0.0,0.95,0.0
0,4,2,sfcr3-4,10.0,0.6578634083271027,3.128148686885834,775.0,114.0,24,0.0,0.95,0.0
0,4,2,sfcr3-5,10.0,0.5677344426512718,2.93720805644989,978.0,114.0,30,0.0,0.95,0.0
0,4,2,sfcr3-6,10.0,0.6578634083271027,3.128148686885834,936.0,114.0,18,0.0,0.95,0.0
0,4,2,sfcr3-7,10.0,0.6578634083271027,3.128148686885834,965.0,114.0,24,0.0,0.95,0.0
0,4,2,sfcr3-8,10.0,0.5843637436628342,3.0051627695560454,838.0,114.0,32,0.0,0.95,0.0
0,4,2,sfcr3-9,10.0,0.5084561035037041,2.500206631422043,793.0,114.0,24,0.0,0.95,0.0
0,4,2,sfcr3-10,10.0,0.5084561035037041,2.7473339259624483,1046.0,114.0,26,0.0,0.95,0.0
0,4,2,sfcr3-11,10.0,0.5843637436628342,3.0051627695560454,779.0,114.0,16,0.0,0.95,0.0
0,4,2,sfcr3-12,10.0,0.5623428523540497,2.716791832447052,1116.0,114.0,32,0.0,0.95,0.0
0,4,2,sfcr3-13,10.0,0.6578634083271027,3.128148686885834,1177.0,114.0,30,0.0,0.95,0.0
0,4,2,sfcr3-14,10.0,0.5843637436628342,3.0051627695560454,935.0,114.0,28,0.0,0.95,0.0
0,4,3,sfcr0-0,10.0,0.5843637436628342,3.0051627695560454,580.0,114.0,12,112.232878,0.95,9.0
0,4,3,sfcr0-1,10.0,0.5843637436628342,3.0051627695560454,940.0,114.0,18,36.673191,0.95,10.0
0,4,3,sfcr0-2,10.0,0.5843637436628342,3.0051627695560454,996.0,114.0,24,90.6231915,0.95,10.0
0,4,3,sfcr0-3,10.0,0.6578634083271027,3.128148686885834,830.0,114.0,24,145.59210050000002,0.95,12.0
0,4,3,sfcr0-4,10.0,0.6578634083271027,3.128148686885834,849.0,114.0,20,121.170684,0.95,10.0
0,4,3,sfcr0-5,10.0,0.6578634083271027,3.128148686885834,851.0,114.0,24,172.87138199999998,0.95,10.0
0,4,3,sfcr0-6,10.0,0.5623428523540497,2.5691208273172377,1060.0,114.0,24,47.490614,0.95,11.0
0,4,3,sfcr0-7,10.0,0.6578634083271027,3.128148686885834,597.0,114.0,16,180.8147495,0.95,10.0
0,4,3,sfcr0-8,10.0,0.5677344426512718,2.93720805644989,840.0,114.0,24,111.482365,0.95,10.0
0,4,3,sfcr0-9,10.0,0.6578634083271027,3.128148686885834,812.0,114.0,18,114.676671,0.95,9.0
0,4,3,sfcr0-10,10.0,0.6578634083271027,3.128148686885834,906.0,114.0,20,40.923929,0.95,11.0
0,4,3,sfcr0-11,10.0,0.5677344426512718,2.93720805644989,954.0,114.0,22,165.633468,0.95,10.0
0,4,3,sfcr0-12,10.0,0.4370748922228813,1.8282846122980119,792.0,114.0,20,34.158672,0.95,11.0
0,4,3,sfcr0-13,10.0,0.5843637436628342,3.0051627695560454,909.0,114.0,22,218.4090325,0.95,10.0
0,4,3,sfcr1-0,10.0,0.5623428523540497,2.5691208273172377,1062.0,114.0,28,99.198101,0.95,11.0
0,4,3,sfcr1-1,10.0,0.6578634083271027,3.128148686885834,1061.0,114.0,28,110.681533,0.95,11.0
0,4,3,sfcr1-3,10.0,0.5677344426512718,2.93720805644989,888.0,114.0,28,306.369245,0.95,18.0
0,4,3,sfcr1-4,10.0,0.6578634083271027,3.128148686885834,910.0,114.0,26,240.021181,0.95,7.0
0,4,3,sfcr1-5,10.0,0.5843637436628342,3.0051627695560454,1068.0,114.0,22,398.451912,0.95,9.0
0,4,3,sfcr1-6,10.0,0.6578634083271027,3.128148686885834,931.0,114.0,26,218.36386,0.95,12.0
0,4,3,sfcr1-7,10.0,0.5623428523540497,2.5691208273172377,839.0,114.0,32,75.12395000000001,0.95,10.0
0,4,3,sfcr1-8,10.0,0.5677344426512718,2.93720805644989,1088.0,114.0,26,0.0,0.95,0.0
0,4,3,sfcr1-9,10.0,0.5677344426512718,2.93720805644989,982.0,114.0,30,214.953377,0.95,10.0
0,4,3,sfcr1-10,10.0,0.5623428523540497,2.5691208273172377,1028.0,114.0,18,39.102177,0.95,5.0
0,4,3,sfcr1-12,10.0,0.5677344426512718,2.93720805644989,1148.0,114.0,32,193.51999849999999,0.95,6.0
0,4,3,sfcr1-13,10.0,0.5843637436628342,3.0051627695560454,1276.0,114.0,28,333.3585815,0.95,6.0
0,4,3,sfcr1-14,10.0,0.6578634083271027,3.128148686885834,646.0,114.0,28,0.0,0.95,0.0
0,4,3,sfcr2-0,10.0,0.5677344426512718,2.93720805644989,996.0,114.0,40,0.0,0.95,0.0
0,4,3,sfcr2-1,10.0,0.5843637436628342,3.0051627695560454,1134.0,114.0,30,0.0,0.95,0.0
0,4,3,sfcr2-2,10.0,0.5677344426512718,2.93720805644989,1179.0,114.0,34,0.0,0.95,0.0
0,4,3,sfcr2-3,10.0,0.6578634083271027,3.128148686885834,1098.0,114.0,34,0.0,0.95,0.0
0,4,3,sfcr2-4,10.0,0.6578634083271027,3.128148686885834,884.0,114.0,24,0.0,0.95,0.0
0,4,3,sfcr2-5,10.0,0.5623428523540497,2.5691208273172377,797.0,114.0,24,0.0,0.95,0.0
0,4,3,sfcr2-6,10.0,0.6578634083271027,3.128148686885834,900.0,114.0,20,0.0,0.95,0.0
0,4,3,sfcr2-7,10.0,0.5843637436628342,3.0051627695560454,879.0,114.0,32,0.0,0.95,0.0
0,4,3,sfcr2-8,10.0,0.5843637436628342,3.0051627695560454,1130.0,114.0,38,0.0,0.95,0.0
0,4,3,sfcr2-9,10.0,0.5843637436628342,3.0051627695560454,1090.0,114.0,36,0.0,0.95,0.0
0,4,3,sfcr2-10,10.0,0.6578634083271027,3.128148686885834,950.0,114.0,36,0.0,0.95,0.0
0,4,3,sfcr2-11,10.0,0.5623428523540497,2.7473339259624483,1213.0,114.0,38,0.0,0.95,0.0
0,4,3,sfcr2-12,10.0,0.6578634083271027,3.128148686885834,896.0,114.0,40,0.0,0.95,0.0
0,4,3,sfcr2-13,10.0,0.6578634083271027,3.128148686885834,914.0,114.0,24,0.0,0.95,0.0
0,4,3,sfcr2-14,10.0,0.5843637436628342,3.0051627695560454,1272.0,114.0,36,0.0,0.95,0.0
0,4,3,sfcr3-0,10.0,0.5677344426512718,2.93720805644989,1055.0,114.0,28,0.0,0.95,0.0
0,4,3,sfcr3-1,10.0,0.6578634083271027,3.128148686885834,940.0,114.0,26,0.0,0.95,0.0
0,4,3,sfcr3-2,10.0,0.5623428523540497,2.5691208273172377,964.0,114.0,24,0.0,0.95,0.0
0,4,3,sfcr3-3,10.0,0.5623428523540497,2.716791832447052,986.0,114.0,26,0.0,0.95,0.0
0,4,3,sfcr3-4,10.0,0.6578634083271027,3.128148686885834,775.0,114.0,24,0.0,0.95,0.0
0,4,3,sfcr3-5,10.0,0.5677344426512718,2.93720805644989,978.0,114.0,30,0.0,0.95,0.0
0,4,3,sfcr3-6,10.0,0.6578634083271027,3.128148686885834,936.0,114.0,18,0.0,0.95,0.0
0,4,3,sfcr3-7,10.0,0.6578634083271027,3.128148686885834,965.0,114.0,24,0.0,0.95,0.0
0,4,3,sfcr3-8,10.0,0.5843637436628342,3.0051627695560454,838.0,114.0,32,0.0,0.95,0.0
0,4,3,sfcr3-9,10.0,0.5084561035037041,2.500206631422043,793.0,114.0,24,0.0,0.95,0.0
0,4,3,sfcr3-10,10.0,0.5084561035037041,2.7473339259624483,1046.0,114.0,26,0.0,0.95,0.0
0,4,3,sfcr3-11,10.0,0.5843637436628342,3.0051627695560454,779.0,114.0,16,0.0,0.95,0.0
0,4,3,sfcr3-12,10.0,0.5623428523540497,2.716791832447052,1116.0,114.0,32,0.0,0.95,0.0
0,4,3,sfcr3-13,10.0,0.6578634083271027,3.128148686885834,1177.0,114.0,30,0.0,0.95,0.0
0,4,3,sfcr3-14,10.0,0.5843637436628342,3.0051627695560454,935.0,114.0,28,0.0,0.95,0.0
0,4,4,sfcr0-0,13.0,0.6612274572253227,3.0064511805772782,754.0,148.2,12,115.310433,0.95,11.0
0,4,4,sfcr0-1,13.0,0.6612274572253227,3.0064511805772782,1222.0,148.2,18,146.141353,0.95,11.0
0,4,4,sfcr0-2,13.0,0.6612274572253227,3.0064511805772782,1294.7999999999997,148.2,24,187.238128,0.95,13.0
0,4,4,sfcr0-3,13.0,0.7407650277018547,3.129407134652138,1079.0,148.2,24,178.942045,0.95,11.0
0,4,4,sfcr0-4,13.0,0.7407650277018547,3.129407134652138,1103.6999999999998,148.2,20,116.8951075,0.95,6.0
0,4,4,sfcr0-5,13.0,0.7407650277018547,3.129407134652138,1106.3,148.2,24,160.704849,0.95,14.0
0,4,4,sfcr0-6,13.0,0.6365003287792206,2.570389893651009,1378.0,148.2,24,49.19261,0.95,11.0
0,4,4,sfcr0-7,13.0,0.7407650277018547,3.129407134652138,776.0999999999999,148.2,16,64.089926,0.95,13.0
0,4,4,sfcr0-8,13.0,0.6435424014925957,2.9384878784418107,1092.0,148.2,24,66.645304,0.95,7.0
0,4,4,sfcr0-9,13.0,0.7407650277018547,3.129407134652138,1055.6,148.2,18,118.170906,0.95,11.0
