individual,generation,time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,latency,ar,real_reqps
17,14,1,sfcr0-9,10.0,0.8363920822739601,4.869527617096901,796.0,114.0,16,0.0,0.95,0.0
17,14,1,sfcr0-10,10.0,0.6721644774079323,2.2746335327625276,697.0,114.0,12,0.0,0.95,0.0
17,14,1,sfcr0-11,10.0,0.5111872851848602,2.5323561489582063,700.0,114.0,24,0.0,0.95,0.0
17,14,1,sfcr0-12,10.0,0.6721644774079323,2.2746335327625276,858.0,114.0,20,0.0,0.95,0.0
17,14,1,sfcr0-13,10.0,0.5111872851848602,2.5323561489582063,818.0,114.0,24,0.0,0.95,0.0
17,14,1,sfcr0-14,10.0,0.6721644774079323,2.2746335327625276,758.0,114.0,20,0.0,0.95,0.0
17,14,1,sfcr1-0,10.0,0.8363920822739601,4.869527617096901,797.0,114.0,18,0.0,0.95,0.0
17,14,1,sfcr1-1,10.0,0.6506038829684258,2.973835161328316,878.0,114.0,32,125.16552,0.95,11.0
17,14,1,sfcr1-2,10.0,0.6721644774079323,2.973835161328316,1038.0,114.0,28,0.0,0.95,0.0
17,14,1,sfcr1-3,10.0,0.6721644774079323,2.5323561489582063,910.0,114.0,32,0.0,0.95,0.0
17,14,1,sfcr1-4,10.0,0.8363920822739601,4.869527617096901,973.0,114.0,28,0.0,0.95,0.0
17,14,1,sfcr1-5,10.0,0.6506038829684258,2.973835161328316,887.0,114.0,32,0.0,0.95,0.0
17,14,1,sfcr1-6,10.0,0.6721644774079323,2.5323561489582063,949.0,114.0,28,0.0,0.95,0.0
17,14,1,sfcr1-7,10.0,0.3250125125050545,1.6130592048168182,752.0,114.0,20,0.0,0.95,0.0
17,14,1,sfcr1-8,10.0,0.6506038829684258,2.973835161328316,902.0,114.0,20,0.0,0.95,0.0
17,14,1,sfcr1-9,10.0,0.6721644774079323,2.2746335327625276,861.0,114.0,26,0.0,0.95,0.0
17,14,1,sfcr1-10,10.0,0.6721644774079323,2.2746335327625276,605.0,114.0,12,0.0,0.95,0.0
17,14,1,sfcr1-11,10.0,0.5111872851848602,2.5323561489582063,1083.0,114.0,28,0.0,0.95,0.0
17,14,1,sfcr1-12,10.0,0.8363920822739601,4.869527617096901,786.0,114.0,24,0.0,0.95,0.0
17,14,1,sfcr1-13,10.0,0.6789987459778786,2.8742353290319445,996.0,114.0,28,0.0,0.95,0.0
17,14,1,sfcr1-14,10.0,0.6506038829684258,2.973835161328316,1013.0,114.0,32,0.0,0.95,0.0
17,14,1,sfcr2-1,10.0,0.6721644774079323,2.5323561489582063,1095.0,114.0,32,0.0,0.95,0.0
17,14,1,sfcr2-2,10.0,0.6789987459778786,2.8742353290319445,982.0,114.0,24,0.0,0.95,0.0
17,14,1,sfcr2-3,10.0,0.8363920822739601,4.869527617096901,927.0,114.0,40,0.0,0.95,0.0
17,14,1,sfcr2-4,10.0,0.8363920822739601,4.869527617096901,926.0,114.0,34,0.0,0.95,0.0
17,14,1,sfcr2-5,10.0,0.8363920822739601,4.869527617096901,969.0,114.0,20,0.0,0.95,0.0
17,14,1,sfcr2-6,10.0,0.6789987459778786,2.973835161328316,1063.0,114.0,36,0.0,0.95,0.0
17,14,1,sfcr2-8,10.0,0.8363920822739601,4.869527617096901,779.0,114.0,24,0.0,0.95,0.0
17,14,1,sfcr2-9,10.0,0.8363920822739601,4.869527617096901,1150.0,114.0,32,0.0,0.95,0.0
17,14,1,sfcr2-10,10.0,0.8363920822739601,4.869527617096901,1203.0,114.0,36,0.0,0.95,0.0
17,14,1,sfcr2-11,10.0,0.6789987459778786,2.8742353290319445,1067.0,114.0,36,0.0,0.95,0.0
17,14,1,sfcr2-12,10.0,0.6506038829684258,2.973835161328316,1155.0,114.0,40,0.0,0.95,0.0
17,14,1,sfcr2-13,10.0,0.6789987459778786,2.973835161328316,801.0,114.0,16,0.0,0.95,0.0
17,14,1,sfcr2-14,10.0,0.8363920822739601,4.869527617096901,963.0,114.0,20,0.0,0.95,0.0
17,14,1,sfcr3-0,10.0,0.6789987459778786,2.8742353290319445,1154.0,114.0,32,0.0,0.95,0.0
17,14,1,sfcr3-1,10.0,0.6789987459778786,2.8742353290319445,1022.0,114.0,18,0.0,0.95,0.0
17,14,1,sfcr3-3,10.0,0.8363920822739601,4.869527617096901,789.0,114.0,24,0.0,0.95,0.0
17,14,1,sfcr3-4,10.0,0.5111872851848602,2.5323561489582063,937.0,114.0,32,0.0,0.95,0.0
17,14,1,sfcr3-5,10.0,0.8363920822739601,4.869527617096901,745.0,114.0,16,0.0,0.95,0.0
17,14,1,sfcr3-6,10.0,0.5111872851848602,2.5323561489582063,952.0,114.0,26,0.0,0.95,0.0
17,14,1,sfcr3-7,10.0,0.8363920822739601,4.869527617096901,888.0,114.0,32,0.0,0.95,0.0
17,14,1,sfcr3-8,10.0,0.8363920822739601,4.869527617096901,722.0,114.0,24,0.0,0.95,0.0
17,14,1,sfcr3-9,10.0,0.8363920822739601,4.869527617096901,784.0,114.0,24,0.0,0.95,0.0
17,14,1,sfcr3-10,10.0,0.8363920822739601,4.869527617096901,1001.0,114.0,22,0.0,0.95,0.0
17,14,1,sfcr3-11,10.0,0.6506038829684258,2.973835161328316,678.0,114.0,16,0.0,0.95,0.0
17,14,1,sfcr3-12,10.0,0.3382140025496483,1.278408521413803,901.0,114.0,32,0.0,0.95,0.0
17,14,1,sfcr3-13,10.0,0.8363920822739601,4.869527617096901,755.0,114.0,24,0.0,0.95,0.0
17,14,1,sfcr3-14,10.0,0.8363920822739601,4.869527617096901,989.0,114.0,26,0.0,0.95,0.0
17,14,2,sfcr0-0,10.0,0.6789987459778786,2.973835161328316,699.0,114.0,16,202.68809299999998,0.95,10.0
17,14,2,sfcr0-1,10.0,0.8363920822739601,4.869527617096901,823.0,114.0,24,0.0,0.95,0.0
17,14,2,sfcr0-2,10.0,0.8363920822739601,4.869527617096901,691.0,114.0,16,344.2169795,0.95,6.0
17,14,2,sfcr0-3,10.0,0.6789987459778786,2.973835161328316,644.0,114.0,16,595.9596445,0.95,4.0
17,14,2,sfcr0-4,10.0,0.6789987459778786,2.8742353290319445,720.0,114.0,20,57.948573499999995,0.95,10.0
17,14,2,sfcr0-5,10.0,0.6789987459778786,2.8742353290319445,638.0,114.0,12,213.466474,0.95,11.0
17,14,2,sfcr0-6,10.0,0.6789987459778786,2.8742353290319445,1067.0,114.0,22,0.0,0.95,0.0
17,14,2,sfcr0-7,10.0,0.6721644774079323,2.2746335327625276,867.0,114.0,20,32.755043,0.95,7.0
17,14,2,sfcr0-8,10.0,0.6721644774079323,2.973835161328316,703.0,114.0,12,243.996887,0.95,9.0
17,14,2,sfcr0-9,10.0,0.8363920822739601,4.869527617096901,796.0,114.0,16,140.525202,0.95,5.0
17,14,2,sfcr0-10,10.0,0.6721644774079323,2.2746335327625276,697.0,114.0,12,0.0,0.95,0.0
17,14,2,sfcr0-11,10.0,0.5111872851848602,2.5323561489582063,700.0,114.0,24,37.817138,0.95,3.0
17,14,2,sfcr0-12,10.0,0.6721644774079323,2.2746335327625276,858.0,114.0,20,42.42775,0.95,5.0
17,14,2,sfcr0-13,10.0,0.5111872851848602,2.5323561489582063,818.0,114.0,24,35.5959875,0.95,6.0
17,14,2,sfcr0-14,10.0,0.6721644774079323,2.2746335327625276,758.0,114.0,20,0.0,0.95,0.0
17,14,2,sfcr1-0,10.0,0.8363920822739601,4.869527617096901,797.0,114.0,18,215.07305150000002,0.95,6.0
17,14,2,sfcr1-1,10.0,0.6506038829684258,2.973835161328316,878.0,114.0,32,140.231169,0.95,9.0
17,14,2,sfcr1-2,10.0,0.6721644774079323,2.973835161328316,1038.0,114.0,28,0.0,0.95,0.0
17,14,2,sfcr1-3,10.0,0.6721644774079323,2.5323561489582063,910.0,114.0,32,0.0,0.95,0.0
17,14,2,sfcr1-4,10.0,0.8363920822739601,4.869527617096901,973.0,114.0,28,0.0,0.95,0.0
17,14,2,sfcr1-5,10.0,0.6506038829684258,2.973835161328316,887.0,114.0,32,0.0,0.95,0.0
17,14,2,sfcr1-6,10.0,0.6721644774079323,2.5323561489582063,949.0,114.0,28,0.0,0.95,0.0
17,14,2,sfcr1-7,10.0,0.3250125125050545,1.6130592048168182,752.0,114.0,20,0.0,0.95,0.0
17,14,2,sfcr1-8,10.0,0.6506038829684258,2.973835161328316,902.0,114.0,20,0.0,0.95,0.0
17,14,2,sfcr1-9,10.0,0.6721644774079323,2.2746335327625276,861.0,114.0,26,0.0,0.95,0.0
17,14,2,sfcr1-10,10.0,0.6721644774079323,2.2746335327625276,605.0,114.0,12,0.0,0.95,0.0
17,14,2,sfcr1-11,10.0,0.5111872851848602,2.5323561489582063,1083.0,114.0,28,0.0,0.95,0.0
17,14,2,sfcr1-12,10.0,0.8363920822739601,4.869527617096901,786.0,114.0,24,0.0,0.95,0.0
17,14,2,sfcr1-13,10.0,0.6789987459778786,2.8742353290319445,996.0,114.0,28,0.0,0.95,0.0
17,14,2,sfcr1-14,10.0,0.6506038829684258,2.973835161328316,1013.0,114.0,32,0.0,0.95,0.0
17,14,2,sfcr2-1,10.0,0.6721644774079323,2.5323561489582063,1095.0,114.0,32,0.0,0.95,0.0
17,14,2,sfcr2-2,10.0,0.6789987459778786,2.8742353290319445,982.0,114.0,24,0.0,0.95,0.0
17,14,2,sfcr2-3,10.0,0.8363920822739601,4.869527617096901,927.0,114.0,40,0.0,0.95,0.0
17,14,2,sfcr2-4,10.0,0.8363920822739601,4.869527617096901,926.0,114.0,34,0.0,0.95,0.0
17,14,2,sfcr2-5,10.0,0.8363920822739601,4.869527617096901,969.0,114.0,20,0.0,0.95,0.0
17,14,2,sfcr2-6,10.0,0.6789987459778786,2.973835161328316,1063.0,114.0,36,0.0,0.95,0.0
17,14,2,sfcr2-8,10.0,0.8363920822739601,4.869527617096901,779.0,114.0,24,0.0,0.95,0.0
17,14,2,sfcr2-9,10.0,0.8363920822739601,4.869527617096901,1150.0,114.0,32,0.0,0.95,0.0
17,14,2,sfcr2-10,10.0,0.8363920822739601,4.869527617096901,1203.0,114.0,36,0.0,0.95,0.0
17,14,2,sfcr2-11,10.0,0.6789987459778786,2.8742353290319445,1067.0,114.0,36,0.0,0.95,0.0
17,14,2,sfcr2-12,10.0,0.6506038829684258,2.973835161328316,1155.0,114.0,40,0.0,0.95,0.0
17,14,2,sfcr2-13,10.0,0.6789987459778786,2.973835161328316,801.0,114.0,16,0.0,0.95,0.0
17,14,2,sfcr2-14,10.0,0.8363920822739601,4.869527617096901,963.0,114.0,20,0.0,0.95,0.0
17,14,2,sfcr3-0,10.0,0.6789987459778786,2.8742353290319445,1154.0,114.0,32,0.0,0.95,0.0
17,14,2,sfcr3-1,10.0,0.6789987459778786,2.8742353290319445,1022.0,114.0,18,0.0,0.95,0.0
17,14,2,sfcr3-3,10.0,0.8363920822739601,4.869527617096901,789.0,114.0,24,0.0,0.95,0.0
17,14,2,sfcr3-4,10.0,0.5111872851848602,2.5323561489582063,937.0,114.0,32,0.0,0.95,0.0
17,14,2,sfcr3-5,10.0,0.8363920822739601,4.869527617096901,745.0,114.0,16,0.0,0.95,0.0
17,14,2,sfcr3-6,10.0,0.5111872851848602,2.5323561489582063,952.0,114.0,26,0.0,0.95,0.0
17,14,2,sfcr3-7,10.0,0.8363920822739601,4.869527617096901,888.0,114.0,32,0.0,0.95,0.0
17,14,2,sfcr3-8,10.0,0.8363920822739601,4.869527617096901,722.0,114.0,24,0.0,0.95,0.0
17,14,2,sfcr3-9,10.0,0.8363920822739601,4.869527617096901,784.0,114.0,24,0.0,0.95,0.0
17,14,2,sfcr3-10,10.0,0.8363920822739601,4.869527617096901,1001.0,114.0,22,0.0,0.95,0.0
17,14,2,sfcr3-11,10.0,0.6506038829684258,2.973835161328316,678.0,114.0,16,0.0,0.95,0.0
17,14,2,sfcr3-12,10.0,0.3382140025496483,1.278408521413803,901.0,114.0,32,50.8563835,0.95,6.0
17,14,2,sfcr3-13,10.0,0.8363920822739601,4.869527617096901,755.0,114.0,24,0.0,0.95,0.0
17,14,2,sfcr3-14,10.0,0.8363920822739601,4.869527617096901,989.0,114.0,26,0.0,0.95,0.0
17,14,3,sfcr0-0,10.0,0.6789987459778786,2.973835161328316,699.0,114.0,16,149.928885,0.95,10.0
17,14,3,sfcr0-1,10.0,0.8363920822739601,4.869527617096901,823.0,114.0,24,0.0,0.95,0.0
17,14,3,sfcr0-2,10.0,0.8363920822739601,4.869527617096901,691.0,114.0,16,667.314305,0.95,5.0
17,14,3,sfcr0-3,10.0,0.6789987459778786,2.973835161328316,644.0,114.0,16,348.725261,0.95,14.0
17,14,3,sfcr0-4,10.0,0.6789987459778786,2.8742353290319445,720.0,114.0,20,48.951742,0.95,9.0
17,14,3,sfcr0-5,10.0,0.6789987459778786,2.8742353290319445,638.0,114.0,12,167.5624765,0.95,8.0
17,14,3,sfcr0-6,10.0,0.6789987459778786,2.8742353290319445,1067.0,114.0,22,0.0,0.95,0.0
17,14,3,sfcr0-7,10.0,0.6721644774079323,2.2746335327625276,867.0,114.0,20,32.02393,0.95,10.0
17,14,3,sfcr0-8,10.0,0.6721644774079323,2.973835161328316,703.0,114.0,12,79.676776,0.95,11.0
17,14,3,sfcr0-9,10.0,0.8363920822739601,4.869527617096901,796.0,114.0,16,133.968981,0.95,9.0
17,14,3,sfcr0-10,10.0,0.6721644774079323,2.2746335327625276,697.0,114.0,12,25.198597499999998,0.95,10.0
17,14,3,sfcr0-11,10.0,0.5111872851848602,2.5323561489582063,700.0,114.0,24,35.825149,0.95,10.0
17,14,3,sfcr0-12,10.0,0.6721644774079323,2.2746335327625276,858.0,114.0,20,31.830676500000003,0.95,10.0
17,14,3,sfcr0-13,10.0,0.5111872851848602,2.5323561489582063,818.0,114.0,24,37.096816,0.95,11.0
17,14,3,sfcr0-14,10.0,0.6721644774079323,2.2746335327625276,758.0,114.0,20,30.875717,0.95,5.0
17,14,3,sfcr1-0,10.0,0.8363920822739601,4.869527617096901,797.0,114.0,18,53.082801,0.95,11.0
17,14,3,sfcr1-1,10.0,0.6506038829684258,2.973835161328316,878.0,114.0,32,49.886616,0.95,9.0
17,14,3,sfcr1-2,10.0,0.6721644774079323,2.973835161328316,1038.0,114.0,28,112.10436,0.95,1.0
17,14,3,sfcr1-3,10.0,0.6721644774079323,2.5323561489582063,910.0,114.0,32,140.518473,0.95,5.0
17,14,3,sfcr1-4,10.0,0.8363920822739601,4.869527617096901,973.0,114.0,28,334.3380545,0.95,8.0
17,14,3,sfcr1-5,10.0,0.6506038829684258,2.973835161328316,887.0,114.0,32,0.0,0.95,0.0
17,14,3,sfcr1-6,10.0,0.6721644774079323,2.5323561489582063,949.0,114.0,28,0.0,0.95,0.0
17,14,3,sfcr1-7,10.0,0.3250125125050545,1.6130592048168182,752.0,114.0,20,0.0,0.95,0.0
17,14,3,sfcr1-8,10.0,0.6506038829684258,2.973835161328316,902.0,114.0,20,0.0,0.95,0.0
17,14,3,sfcr1-9,10.0,0.6721644774079323,2.2746335327625276,861.0,114.0,26,0.0,0.95,0.0
17,14,3,sfcr1-10,10.0,0.6721644774079323,2.2746335327625276,605.0,114.0,12,0.0,0.95,0.0
17,14,3,sfcr1-11,10.0,0.5111872851848602,2.5323561489582063,1083.0,114.0,28,0.0,0.95,0.0
17,14,3,sfcr1-12,10.0,0.8363920822739601,4.869527617096901,786.0,114.0,24,0.0,0.95,0.0
17,14,3,sfcr1-13,10.0,0.6789987459778786,2.8742353290319445,996.0,114.0,28,0.0,0.95,0.0
17,14,3,sfcr1-14,10.0,0.6506038829684258,2.973835161328316,1013.0,114.0,32,0.0,0.95,0.0
17,14,3,sfcr2-1,10.0,0.6721644774079323,2.5323561489582063,1095.0,114.0,32,0.0,0.95,0.0
17,14,3,sfcr2-2,10.0,0.6789987459778786,2.8742353290319445,982.0,114.0,24,0.0,0.95,0.0
17,14,3,sfcr2-3,10.0,0.8363920822739601,4.869527617096901,927.0,114.0,40,0.0,0.95,0.0
17,14,3,sfcr2-4,10.0,0.8363920822739601,4.869527617096901,926.0,114.0,34,0.0,0.95,0.0
17,14,3,sfcr2-5,10.0,0.8363920822739601,4.869527617096901,969.0,114.0,20,0.0,0.95,0.0
17,14,3,sfcr2-6,10.0,0.6789987459778786,2.973835161328316,1063.0,114.0,36,0.0,0.95,0.0
17,14,3,sfcr2-8,10.0,0.8363920822739601,4.869527617096901,779.0,114.0,24,0.0,0.95,0.0
17,14,3,sfcr2-9,10.0,0.8363920822739601,4.869527617096901,1150.0,114.0,32,0.0,0.95,0.0
17,14,3,sfcr2-10,10.0,0.8363920822739601,4.869527617096901,1203.0,114.0,36,0.0,0.95,0.0
17,14,3,sfcr2-11,10.0,0.6789987459778786,2.8742353290319445,1067.0,114.0,36,0.0,0.95,0.0
17,14,3,sfcr2-12,10.0,0.6506038829684258,2.973835161328316,1155.0,114.0,40,0.0,0.95,0.0
17,14,3,sfcr2-13,10.0,0.6789987459778786,2.973835161328316,801.0,114.0,16,0.0,0.95,0.0
17,14,3,sfcr2-14,10.0,0.8363920822739601,4.869527617096901,963.0,114.0,20,0.0,0.95,0.0
17,14,3,sfcr3-0,10.0,0.6789987459778786,2.8742353290319445,1154.0,114.0,32,0.0,0.95,0.0
17,14,3,sfcr3-1,10.0,0.6789987459778786,2.8742353290319445,1022.0,114.0,18,0.0,0.95,0.0
17,14,3,sfcr3-3,10.0,0.8363920822739601,4.869527617096901,789.0,114.0,24,0.0,0.95,0.0
17,14,3,sfcr3-4,10.0,0.5111872851848602,2.5323561489582063,937.0,114.0,32,0.0,0.95,0.0
17,14,3,sfcr3-5,10.0,0.8363920822739601,4.869527617096901,745.0,114.0,16,0.0,0.95,0.0
17,14,3,sfcr3-6,10.0,0.5111872851848602,2.5323561489582063,952.0,114.0,26,0.0,0.95,0.0
17,14,3,sfcr3-7,10.0,0.8363920822739601,4.869527617096901,888.0,114.0,32,0.0,0.95,0.0
17,14,3,sfcr3-8,10.0,0.8363920822739601,4.869527617096901,722.0,114.0,24,0.0,0.95,0.0
17,14,3,sfcr3-9,10.0,0.8363920822739601,4.869527617096901,784.0,114.0,24,0.0,0.95,0.0
17,14,3,sfcr3-10,10.0,0.8363920822739601,4.869527617096901,1001.0,114.0,22,0.0,0.95,0.0
17,14,3,sfcr3-11,10.0,0.6506038829684258,2.973835161328316,678.0,114.0,16,0.0,0.95,0.0
17,14,3,sfcr3-12,10.0,0.3382140025496483,1.278408521413803,901.0,114.0,32,50.602835999999996,0.95,10.0
17,14,3,sfcr3-13,10.0,0.8363920822739601,4.869527617096901,755.0,114.0,24,0.0,0.95,0.0
17,14,3,sfcr3-14,10.0,0.8363920822739601,4.869527617096901,989.0,114.0,26,0.0,0.95,0.0
17,14,4,sfcr0-0,13.0,0.7829221040010452,2.9753397017717362,908.7,148.2,16,248.384726,0.95,9.0
17,14,4,sfcr0-1,13.0,0.9547683224081993,4.872021013498307,1069.8999999999999,148.2,24,148.33482550000002,0.95,8.0
17,14,4,sfcr0-2,13.0,0.9547683224081993,4.872021013498307,898.3,148.2,16,563.355698,0.95,17.0
17,14,4,sfcr0-3,13.0,0.7829221040010452,2.9753397017717362,837.2,148.2,16,149.341454,0.95,11.0
17,14,4,sfcr0-4,13.0,0.7829221040010452,2.876246052980423,936.0,148.2,20,152.357108,0.95,11.0
17,14,4,sfcr0-5,13.0,0.7829221040010452,2.876246052980423,829.4000000000001,148.2,12,216.6163375,0.95,10.0
17,14,4,sfcr0-6,13.0,0.7829221040010452,2.876246052980423,1387.1000000000001,148.2,22,92.835544,0.95,12.0
17,14,4,sfcr0-7,13.0,0.7683226838707924,2.275851920247078,1127.1,148.2,20,91.93648549999999,0.95,10.0
17,14,4,sfcr0-8,13.0,0.7683226838707924,2.9753397017717362,913.8999999999999,148.2,12,177.580937,0.95,7.0
17,14,4,sfcr0-9,13.0,0.9547683224081993,4.872021013498307,1034.8,148.2,16,135.365559,0.95,9.0
17,14,4,sfcr0-10,13.0,0.7683226838707924,2.275851920247078,906.0999999999999,148.2,12,114.869836,0.95,7.0
