individual,generation,time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,latency,ar,real_reqps
5,1,1,sfcr0-7,10.0,0.38925616443157196,1.583993098139763,717.0,114.0,20,0.0,0.95,0.0
5,1,1,sfcr0-8,10.0,0.8301065638661385,4.044804421067238,933.0,114.0,24,124.129565,0.95,1.0
5,1,1,sfcr0-9,10.0,0.662216067314148,1.9074606150388718,782.0,114.0,16,39.150539,0.95,2.0
5,1,1,sfcr0-10,10.0,0.40313905477523804,1.583993098139763,759.0,114.0,20,43.049677,0.95,2.0
5,1,1,sfcr0-11,10.0,0.8301065638661385,4.044804421067238,708.0,114.0,12,0.0,0.95,0.0
5,1,1,sfcr0-12,10.0,0.3696433827280998,1.507900446653366,816.0,114.0,24,0.0,0.95,0.0
5,1,1,sfcr0-13,10.0,0.3696433827280998,1.507900446653366,767.0,114.0,24,0.0,0.95,0.0
5,1,1,sfcr0-14,10.0,0.8301065638661385,4.087220999598503,906.0,114.0,18,0.0,0.95,0.0
5,1,1,sfcr1-0,10.0,0.8301065638661385,4.044804421067238,1046.0,114.0,24,0.0,0.95,0.0
5,1,1,sfcr1-1,10.0,0.630507692694664,4.087220999598503,1184.0,114.0,24,0.0,0.95,0.0
5,1,1,sfcr1-2,10.0,0.8301065638661385,4.044804421067238,803.0,114.0,24,0.0,0.95,0.0
5,1,1,sfcr1-3,10.0,0.8301065638661385,4.044804421067238,779.0,114.0,24,0.0,0.95,0.0
5,1,1,sfcr1-4,10.0,0.8301065638661385,4.044804421067238,1049.0,114.0,28,0.0,0.95,0.0
5,1,1,sfcr1-5,10.0,0.662216067314148,4.087220999598503,1095.0,114.0,30,0.0,0.95,0.0
5,1,1,sfcr1-6,10.0,0.8301065638661385,4.044804421067238,1239.0,114.0,26,0.0,0.95,0.0
5,1,1,sfcr1-7,10.0,0.662216067314148,3.0242372334003447,983.0,114.0,24,0.0,0.95,0.0
5,1,1,sfcr1-8,10.0,0.662216067314148,3.0242372334003447,950.0,114.0,18,0.0,0.95,0.0
5,1,1,sfcr1-9,10.0,0.630507692694664,3.0242372334003447,1188.0,114.0,32,0.0,0.95,0.0
5,1,1,sfcr1-10,10.0,0.8301065638661385,4.044804421067238,1172.0,114.0,32,0.0,0.95,0.0
5,1,1,sfcr1-11,10.0,0.3696433827280998,1.507900446653366,816.0,114.0,32,0.0,0.95,0.0
5,1,1,sfcr1-12,10.0,0.662216067314148,1.9074606150388718,963.0,114.0,12,0.0,0.95,0.0
5,1,1,sfcr1-13,10.0,0.8301065638661385,4.044804421067238,1008.0,114.0,32,0.0,0.95,0.0
5,1,1,sfcr1-14,10.0,0.8301065638661385,4.044804421067238,709.0,114.0,28,0.0,0.95,0.0
5,1,1,sfcr2-0,10.0,0.662216067314148,3.0242372334003447,1025.0,114.0,38,0.0,0.95,0.0
5,1,1,sfcr2-1,10.0,0.38925616443157196,1.583993098139763,901.0,114.0,32,0.0,0.95,0.0
5,1,1,sfcr2-2,10.0,0.8301065638661385,4.087220999598503,1201.0,114.0,32,0.0,0.95,0.0
5,1,1,sfcr2-3,10.0,0.8301065638661385,4.044804421067238,1302.0,114.0,36,0.0,0.95,0.0
5,1,1,sfcr2-4,10.0,0.662216067314148,3.0242372334003447,1034.0,114.0,32,0.0,0.95,0.0
5,1,1,sfcr2-5,10.0,0.8301065638661385,4.044804421067238,1037.0,114.0,38,0.0,0.95,0.0
5,1,1,sfcr2-6,10.0,0.630507692694664,4.087220999598503,940.0,114.0,36,0.0,0.95,0.0
5,1,1,sfcr2-7,10.0,0.662216067314148,3.0242372334003447,1118.0,114.0,38,0.0,0.95,0.0
5,1,1,sfcr2-8,10.0,0.8301065638661385,4.087220999598503,1244.0,114.0,30,0.0,0.95,0.0
5,1,1,sfcr2-9,10.0,0.4854698181152344,2.8144199520349504,821.0,114.0,20,0.0,0.95,0.0
5,1,1,sfcr2-10,10.0,0.662216067314148,2.8144199520349504,1120.0,114.0,38,0.0,0.95,0.0
5,1,1,sfcr2-11,10.0,0.662216067314148,1.9074606150388718,667.0,114.0,16,0.0,0.95,0.0
5,1,1,sfcr2-12,10.0,0.8301065638661385,4.087220999598503,1205.0,114.0,30,0.0,0.95,0.0
5,1,1,sfcr2-13,10.0,0.8301065638661385,4.087220999598503,1328.0,114.0,36,0.0,0.95,0.0
5,1,1,sfcr2-14,10.0,0.662216067314148,4.087220999598503,1285.0,114.0,34,0.0,0.95,0.0
5,1,1,sfcr3-0,10.0,0.662216067314148,2.1886259764432907,909.0,114.0,30,0.0,0.95,0.0
5,1,1,sfcr3-1,10.0,0.8301065638661385,4.044804421067238,722.0,114.0,32,0.0,0.95,0.0
5,1,1,sfcr3-2,10.0,0.5480188801884651,4.087220999598503,972.0,114.0,22,0.0,0.95,0.0
5,1,1,sfcr3-3,10.0,0.8301065638661385,4.087220999598503,884.0,114.0,20,0.0,0.95,0.0
5,1,1,sfcr3-6,10.0,0.8301065638661385,4.087220999598503,909.0,114.0,22,0.0,0.95,0.0
5,1,1,sfcr3-7,10.0,0.5480188801884651,4.087220999598503,847.0,114.0,20,0.0,0.95,0.0
5,1,1,sfcr3-8,10.0,0.8301065638661385,4.044804421067238,839.0,114.0,28,0.0,0.95,0.0
5,1,1,sfcr3-9,10.0,0.4854698181152344,2.8144199520349504,859.0,114.0,20,0.0,0.95,0.0
5,1,1,sfcr3-10,10.0,0.630507692694664,3.0242372334003447,855.0,114.0,24,0.0,0.95,0.0
5,1,1,sfcr3-11,10.0,0.8301065638661385,4.044804421067238,891.0,114.0,32,0.0,0.95,0.0
5,1,1,sfcr3-12,10.0,0.8301065638661385,4.087220999598503,1055.0,114.0,14,0.0,0.95,0.0
5,1,1,sfcr3-13,10.0,0.5480188801884651,4.087220999598503,1088.0,114.0,30,0.0,0.95,0.0
5,1,1,sfcr3-14,10.0,0.8301065638661385,4.044804421067238,826.0,114.0,24,0.0,0.95,0.0
5,1,2,sfcr0-0,10.0,0.630507692694664,3.0242372334003447,582.0,114.0,12,94.87313850000001,0.95,10.0
5,1,2,sfcr0-1,10.0,0.3696433827280998,1.507900446653366,834.0,114.0,24,34.3321955,0.95,10.0
5,1,2,sfcr0-2,10.0,0.630507692694664,3.0242372334003447,1008.0,114.0,20,40.3038415,0.95,8.0
5,1,2,sfcr0-4,10.0,0.40313905477523804,1.319862398505211,817.0,114.0,28,38.449073,0.95,10.0
5,1,2,sfcr0-5,10.0,0.8301065638661385,4.044804421067238,678.0,114.0,24,37.616157,0.95,10.0
5,1,2,sfcr0-6,10.0,0.662216067314148,3.0242372334003447,821.0,114.0,14,26.437753,0.95,8.0
5,1,2,sfcr0-7,10.0,0.38925616443157196,1.583993098139763,717.0,114.0,20,35.432736000000006,0.95,6.0
5,1,2,sfcr0-8,10.0,0.8301065638661385,4.044804421067238,933.0,114.0,24,120.172928,0.95,10.0
5,1,2,sfcr0-9,10.0,0.662216067314148,1.9074606150388718,782.0,114.0,16,26.087996500000003,0.95,10.0
5,1,2,sfcr0-10,10.0,0.40313905477523804,1.583993098139763,759.0,114.0,20,29.9393445,0.95,10.0
5,1,2,sfcr0-11,10.0,0.8301065638661385,4.044804421067238,708.0,114.0,12,83.74939549999999,0.95,2.0
5,1,2,sfcr0-12,10.0,0.3696433827280998,1.507900446653366,816.0,114.0,24,35.306194,0.95,5.0
5,1,2,sfcr0-13,10.0,0.3696433827280998,1.507900446653366,767.0,114.0,24,0.0,0.95,0.0
5,1,2,sfcr0-14,10.0,0.8301065638661385,4.087220999598503,906.0,114.0,18,160.9367375,0.95,2.0
5,1,2,sfcr1-0,10.0,0.8301065638661385,4.044804421067238,1046.0,114.0,24,0.0,0.95,0.0
5,1,2,sfcr1-1,10.0,0.630507692694664,4.087220999598503,1184.0,114.0,24,0.0,0.95,0.0
5,1,2,sfcr1-2,10.0,0.8301065638661385,4.044804421067238,803.0,114.0,24,0.0,0.95,0.0
5,1,2,sfcr1-3,10.0,0.8301065638661385,4.044804421067238,779.0,114.0,24,0.0,0.95,0.0
5,1,2,sfcr1-4,10.0,0.8301065638661385,4.044804421067238,1049.0,114.0,28,0.0,0.95,0.0
5,1,2,sfcr1-5,10.0,0.662216067314148,4.087220999598503,1095.0,114.0,30,0.0,0.95,0.0
5,1,2,sfcr1-6,10.0,0.8301065638661385,4.044804421067238,1239.0,114.0,26,0.0,0.95,0.0
5,1,2,sfcr1-7,10.0,0.662216067314148,3.0242372334003447,983.0,114.0,24,0.0,0.95,0.0
5,1,2,sfcr1-8,10.0,0.662216067314148,3.0242372334003447,950.0,114.0,18,0.0,0.95,0.0
5,1,2,sfcr1-9,10.0,0.630507692694664,3.0242372334003447,1188.0,114.0,32,0.0,0.95,0.0
5,1,2,sfcr1-10,10.0,0.8301065638661385,4.044804421067238,1172.0,114.0,32,0.0,0.95,0.0
5,1,2,sfcr1-11,10.0,0.3696433827280998,1.507900446653366,816.0,114.0,32,0.0,0.95,0.0
5,1,2,sfcr1-12,10.0,0.662216067314148,1.9074606150388718,963.0,114.0,12,0.0,0.95,0.0
5,1,2,sfcr1-13,10.0,0.8301065638661385,4.044804421067238,1008.0,114.0,32,0.0,0.95,0.0
5,1,2,sfcr1-14,10.0,0.8301065638661385,4.044804421067238,709.0,114.0,28,0.0,0.95,0.0
5,1,2,sfcr2-0,10.0,0.662216067314148,3.0242372334003447,1025.0,114.0,38,0.0,0.95,0.0
5,1,2,sfcr2-1,10.0,0.38925616443157196,1.583993098139763,901.0,114.0,32,0.0,0.95,0.0
5,1,2,sfcr2-2,10.0,0.8301065638661385,4.087220999598503,1201.0,114.0,32,0.0,0.95,0.0
5,1,2,sfcr2-3,10.0,0.8301065638661385,4.044804421067238,1302.0,114.0,36,0.0,0.95,0.0
5,1,2,sfcr2-4,10.0,0.662216067314148,3.0242372334003447,1034.0,114.0,32,0.0,0.95,0.0
5,1,2,sfcr2-5,10.0,0.8301065638661385,4.044804421067238,1037.0,114.0,38,0.0,0.95,0.0
5,1,2,sfcr2-6,10.0,0.630507692694664,4.087220999598503,940.0,114.0,36,0.0,0.95,0.0
5,1,2,sfcr2-7,10.0,0.662216067314148,3.0242372334003447,1118.0,114.0,38,0.0,0.95,0.0
5,1,2,sfcr2-8,10.0,0.8301065638661385,4.087220999598503,1244.0,114.0,30,0.0,0.95,0.0
5,1,2,sfcr2-9,10.0,0.4854698181152344,2.8144199520349504,821.0,114.0,20,0.0,0.95,0.0
5,1,2,sfcr2-10,10.0,0.662216067314148,2.8144199520349504,1120.0,114.0,38,0.0,0.95,0.0
5,1,2,sfcr2-11,10.0,0.662216067314148,1.9074606150388718,667.0,114.0,16,0.0,0.95,0.0
5,1,2,sfcr2-12,10.0,0.8301065638661385,4.087220999598503,1205.0,114.0,30,0.0,0.95,0.0
5,1,2,sfcr2-13,10.0,0.8301065638661385,4.087220999598503,1328.0,114.0,36,0.0,0.95,0.0
5,1,2,sfcr2-14,10.0,0.662216067314148,4.087220999598503,1285.0,114.0,34,0.0,0.95,0.0
5,1,2,sfcr3-0,10.0,0.662216067314148,2.1886259764432907,909.0,114.0,30,0.0,0.95,0.0
5,1,2,sfcr3-1,10.0,0.8301065638661385,4.044804421067238,722.0,114.0,32,0.0,0.95,0.0
5,1,2,sfcr3-2,10.0,0.5480188801884651,4.087220999598503,972.0,114.0,22,0.0,0.95,0.0
5,1,2,sfcr3-3,10.0,0.8301065638661385,4.087220999598503,884.0,114.0,20,0.0,0.95,0.0
5,1,2,sfcr3-6,10.0,0.8301065638661385,4.087220999598503,909.0,114.0,22,0.0,0.95,0.0
5,1,2,sfcr3-7,10.0,0.5480188801884651,4.087220999598503,847.0,114.0,20,0.0,0.95,0.0
5,1,2,sfcr3-8,10.0,0.8301065638661385,4.044804421067238,839.0,114.0,28,0.0,0.95,0.0
5,1,2,sfcr3-9,10.0,0.4854698181152344,2.8144199520349504,859.0,114.0,20,0.0,0.95,0.0
5,1,2,sfcr3-10,10.0,0.630507692694664,3.0242372334003447,855.0,114.0,24,0.0,0.95,0.0
5,1,2,sfcr3-11,10.0,0.8301065638661385,4.044804421067238,891.0,114.0,32,0.0,0.95,0.0
5,1,2,sfcr3-12,10.0,0.8301065638661385,4.087220999598503,1055.0,114.0,14,0.0,0.95,0.0
5,1,2,sfcr3-13,10.0,0.5480188801884651,4.087220999598503,1088.0,114.0,30,0.0,0.95,0.0
5,1,2,sfcr3-14,10.0,0.8301065638661385,4.044804421067238,826.0,114.0,24,0.0,0.95,0.0
5,1,3,sfcr0-0,10.0,0.630507692694664,3.0242372334003447,582.0,114.0,12,292.815743,0.95,9.0
5,1,3,sfcr0-1,10.0,0.3696433827280998,1.507900446653366,834.0,114.0,24,33.304761,0.95,10.0
5,1,3,sfcr0-2,10.0,0.630507692694664,3.0242372334003447,1008.0,114.0,20,30.035662,0.95,9.0
5,1,3,sfcr0-4,10.0,0.40313905477523804,1.319862398505211,817.0,114.0,28,37.999927,0.95,10.0
5,1,3,sfcr0-5,10.0,0.8301065638661385,4.044804421067238,678.0,114.0,24,113.4621255,0.95,8.0
5,1,3,sfcr0-6,10.0,0.662216067314148,3.0242372334003447,821.0,114.0,14,26.694498,0.95,11.0
5,1,3,sfcr0-7,10.0,0.38925616443157196,1.583993098139763,717.0,114.0,20,34.608396,0.95,10.0
5,1,3,sfcr0-8,10.0,0.8301065638661385,4.044804421067238,933.0,114.0,24,66.9277735,0.95,10.0
5,1,3,sfcr0-9,10.0,0.662216067314148,1.9074606150388718,782.0,114.0,16,26.2312835,0.95,10.0
5,1,3,sfcr0-10,10.0,0.40313905477523804,1.583993098139763,759.0,114.0,20,29.414154000000003,0.95,10.0
5,1,3,sfcr0-11,10.0,0.8301065638661385,4.044804421067238,708.0,114.0,12,85.4270485,0.95,8.0
5,1,3,sfcr0-12,10.0,0.3696433827280998,1.507900446653366,816.0,114.0,24,34.3544535,0.95,10.0
5,1,3,sfcr0-13,10.0,0.3696433827280998,1.507900446653366,767.0,114.0,24,0.0,0.95,0.0
5,1,3,sfcr0-14,10.0,0.8301065638661385,4.087220999598503,906.0,114.0,18,30.0328205,0.95,10.0
5,1,3,sfcr1-0,10.0,0.8301065638661385,4.044804421067238,1046.0,114.0,24,292.722617,0.95,1.0
5,1,3,sfcr1-1,10.0,0.630507692694664,4.087220999598503,1184.0,114.0,24,72.606442,0.95,1.0
5,1,3,sfcr1-2,10.0,0.8301065638661385,4.044804421067238,803.0,114.0,24,0.0,0.95,0.0
5,1,3,sfcr1-3,10.0,0.8301065638661385,4.044804421067238,779.0,114.0,24,135.594426,0.95,4.0
5,1,3,sfcr1-4,10.0,0.8301065638661385,4.044804421067238,1049.0,114.0,28,0.0,0.95,0.0
5,1,3,sfcr1-5,10.0,0.662216067314148,4.087220999598503,1095.0,114.0,30,0.0,0.95,0.0
5,1,3,sfcr1-6,10.0,0.8301065638661385,4.044804421067238,1239.0,114.0,26,0.0,0.95,0.0
5,1,3,sfcr1-7,10.0,0.662216067314148,3.0242372334003447,983.0,114.0,24,0.0,0.95,0.0
5,1,3,sfcr1-8,10.0,0.662216067314148,3.0242372334003447,950.0,114.0,18,0.0,0.95,0.0
5,1,3,sfcr1-9,10.0,0.630507692694664,3.0242372334003447,1188.0,114.0,32,0.0,0.95,0.0
5,1,3,sfcr1-10,10.0,0.8301065638661385,4.044804421067238,1172.0,114.0,32,0.0,0.95,0.0
5,1,3,sfcr1-11,10.0,0.3696433827280998,1.507900446653366,816.0,114.0,32,0.0,0.95,0.0
5,1,3,sfcr1-12,10.0,0.662216067314148,1.9074606150388718,963.0,114.0,12,0.0,0.95,0.0
5,1,3,sfcr1-13,10.0,0.8301065638661385,4.044804421067238,1008.0,114.0,32,0.0,0.95,0.0
5,1,3,sfcr1-14,10.0,0.8301065638661385,4.044804421067238,709.0,114.0,28,0.0,0.95,0.0
5,1,3,sfcr2-0,10.0,0.662216067314148,3.0242372334003447,1025.0,114.0,38,0.0,0.95,0.0
5,1,3,sfcr2-1,10.0,0.38925616443157196,1.583993098139763,901.0,114.0,32,0.0,0.95,0.0
5,1,3,sfcr2-2,10.0,0.8301065638661385,4.087220999598503,1201.0,114.0,32,0.0,0.95,0.0
5,1,3,sfcr2-3,10.0,0.8301065638661385,4.044804421067238,1302.0,114.0,36,0.0,0.95,0.0
5,1,3,sfcr2-4,10.0,0.662216067314148,3.0242372334003447,1034.0,114.0,32,0.0,0.95,0.0
5,1,3,sfcr2-5,10.0,0.8301065638661385,4.044804421067238,1037.0,114.0,38,0.0,0.95,0.0
5,1,3,sfcr2-6,10.0,0.630507692694664,4.087220999598503,940.0,114.0,36,0.0,0.95,0.0
5,1,3,sfcr2-7,10.0,0.662216067314148,3.0242372334003447,1118.0,114.0,38,0.0,0.95,0.0
5,1,3,sfcr2-8,10.0,0.8301065638661385,4.087220999598503,1244.0,114.0,30,0.0,0.95,0.0
5,1,3,sfcr2-9,10.0,0.4854698181152344,2.8144199520349504,821.0,114.0,20,0.0,0.95,0.0
5,1,3,sfcr2-10,10.0,0.662216067314148,2.8144199520349504,1120.0,114.0,38,0.0,0.95,0.0
5,1,3,sfcr2-11,10.0,0.662216067314148,1.9074606150388718,667.0,114.0,16,0.0,0.95,0.0
5,1,3,sfcr2-12,10.0,0.8301065638661385,4.087220999598503,1205.0,114.0,30,0.0,0.95,0.0
5,1,3,sfcr2-13,10.0,0.8301065638661385,4.087220999598503,1328.0,114.0,36,0.0,0.95,0.0
5,1,3,sfcr2-14,10.0,0.662216067314148,4.087220999598503,1285.0,114.0,34,0.0,0.95,0.0
5,1,3,sfcr3-0,10.0,0.662216067314148,2.1886259764432907,909.0,114.0,30,0.0,0.95,0.0
5,1,3,sfcr3-1,10.0,0.8301065638661385,4.044804421067238,722.0,114.0,32,0.0,0.95,0.0
5,1,3,sfcr3-2,10.0,0.5480188801884651,4.087220999598503,972.0,114.0,22,0.0,0.95,0.0
5,1,3,sfcr3-3,10.0,0.8301065638661385,4.087220999598503,884.0,114.0,20,0.0,0.95,0.0
5,1,3,sfcr3-6,10.0,0.8301065638661385,4.087220999598503,909.0,114.0,22,0.0,0.95,0.0
5,1,3,sfcr3-7,10.0,0.5480188801884651,4.087220999598503,847.0,114.0,20,0.0,0.95,0.0
5,1,3,sfcr3-8,10.0,0.8301065638661385,4.044804421067238,839.0,114.0,28,0.0,0.95,0.0
5,1,3,sfcr3-9,10.0,0.4854698181152344,2.8144199520349504,859.0,114.0,20,0.0,0.95,0.0
5,1,3,sfcr3-10,10.0,0.630507692694664,3.0242372334003447,855.0,114.0,24,0.0,0.95,0.0
5,1,3,sfcr3-11,10.0,0.8301065638661385,4.044804421067238,891.0,114.0,32,0.0,0.95,0.0
5,1,3,sfcr3-12,10.0,0.8301065638661385,4.087220999598503,1055.0,114.0,14,0.0,0.95,0.0
5,1,3,sfcr3-13,10.0,0.5480188801884651,4.087220999598503,1088.0,114.0,30,0.0,0.95,0.0
5,1,3,sfcr3-14,10.0,0.8301065638661385,4.044804421067238,826.0,114.0,24,0.0,0.95,0.0
5,1,4,sfcr0-0,13.0,0.7165394797921181,3.025829464197159,756.5999999999999,148.2,12,190.488519,0.95,9.0
5,1,4,sfcr0-1,13.0,0.4159513935446739,1.5085800766944886,1084.1999999999998,148.2,24,32.8867425,0.95,10.0
5,1,4,sfcr0-2,13.0,0.7165394797921181,3.025829464197159,1310.3999999999999,148.2,20,30.36144,0.95,11.0
5,1,4,sfcr0-4,13.0,0.4559917002916336,1.3202828228473664,1062.1,148.2,28,39.25161,0.95,11.0
5,1,4,sfcr0-5,13.0,0.9477104619145393,4.047096017003059,881.3999999999999,148.2,24,115.65015700000001,0.95,12.0
5,1,4,sfcr0-6,13.0,0.7536787614226341,3.025829464197159,1067.2999999999997,148.2,14,172.310438,0.95,10.0
5,1,4,sfcr0-7,13.0,0.4379640221595764,1.5846211731433868,932.0999999999999,148.2,20,30.439463500000002,0.95,10.0
5,1,4,sfcr0-8,13.0,0.9477104619145393,4.047096017003059,1212.9,148.2,24,129.6859435,0.95,10.0
5,1,4,sfcr0-9,13.0,0.7536787614226341,1.908229660987854,1016.5999999999999,148.2,16,25.363046500000003,0.95,10.0
5,1,4,sfcr0-10,13.0,0.4559917002916336,1.5846211731433868,986.7,148.2,20,29.210993000000002,0.95,10.0
5,1,4,sfcr0-11,13.0,0.9477104619145393,4.047096017003059,920.4000000000001,148.2,12,75.976107,0.95,9.0
